walletAddress,amount,points
0x6d8a31F31B0f9F8F4d0a5A18695bb37e50d5fACa,37007246426829231495503,5091188.733135157
0x8e9DF4c33D40ca50cE4a6AD53c1fE068b6ab83f7,36963645008741870697122,5085190.366059833
0x5Dad13302aC24a55e45786F95C517ef4bB002d8c,36885007024147431366146,5074371.922111154
0xB2ae84fcCca976872A8220F0B8aa98a96e4C9EE8,36777547901484693284146,5059588.474884004
0x514ee4e472f24b9Eae0c4963EDD746f77C601D48,36638445166726865863893,5040451.728859207
0xd9EACf3bdfafC2Cdc3187FE3aB7188cbF66a4C2D,36471979494969709776342,5017550.5882899
0xb172409ECe9812E340A186cEfA8357278b9B2389,36108238371694060333539,4967509.720962457
0x2845265097FBE473d850EdcD37a4408BAa328B1E,35860686910444979730528,4933453.385188479
0x7853b976D57924cF45AF6E41D9685B3A563e0f6A,35840247284967146697454,4930641.449662608
0x2bBa41EA1A67a3655d47084D29792303a64C4726,35801465738050203071907,4925306.165528256
0x872579Cb3ae00d55F0Ec00D7Ed1928235264624B,35528370864955977594946,4887735.7522924775
0x65fe44abD1F3AA915E8b7127579e69e5D4fB12f6,35203230281747259141412,4843005.267488908
0x30518642ccAD27D2facF57217a50eDCfB5E4F43b,34640095955697615863755,4765533.32853516
0x12d66c4ff9049fe0FF71e5d8Db9467C5e891561C,34627008065414309385233,4763732.791451629
0x97F6d36B2C7E48Beb89db600631ba7ef9c994977,34607575832138463738374,4761059.4456432825
0x38B0e3e03a00C40e19EB405f1E4e2180fE9B0D95,34222307492914937029127,4708057.019976008
0x938cc1bd25F9BC38a63a5a28653a84ece76c6651,32957526359738541941624,4534057.598866922
0x482C6bfBd64d0691A10d89984EbB34FCA13Bb203,29628394287130227894522,4076059.7380237924
0x6D841D33f7A1fB78771955BD0faaa87Bf5377707,26683766979671901935944,3670959.25586132
0xFf2F1e53003329fD8499cF3dE164bB03bC615F0d,25203471897906616504770,3467310.9877606416
0x3dAbF4c2b03D849ba2b44eF1B25B723612a115e0,24690993524135810730513,3396807.9275646843
0x7D51a6F5c80A402fbfc774b0f62096Fb745C8D2B,18802672819523399084574,2586735.443850372
0xd0C4299e1b521719d9205fAF9d69DdBDAd72d0f3,18414988046439884783467,2533400.582727067
0x8Fe5CA49F9ad6F5108a5B2A782cA71203C963fb4,18275420706415687163826,2514199.919677203
0xce74E1FCb2bC3d5b8DA1aD4B406cF5b667ec9003,17738859647248056717217,2440383.7381767905
0x2ab5AD3eAE9EdeaA824AFE52aDC5252Ab2048d1C,17633672776160205103224,2425912.8908519284
0x49937132D91354335e19386e4d10124a2B1B8557,15931668025957205827581,2191763.4135297253
0x8076724f331d07aAeD5a5714CEf81A80b85Ef39E,15760042120534742934979,2168152.365414362
0x1534e3e02cAFf1CA4420E379D95147F4429AdF5D,14967161278870753449155,2059073.5660559768
0xD8F1b447ab6ca593a5220eD304fd875515d09ec6,13848687855258267518366,1905202.0991835122
0x01D2926Bd27A0A67cb5021aa66375b02F1003748,12409941166956010420108,1707269.7579107608
0xcD74DB82134F94FE9EBfbF5ee8b4C09aE364104E,10095588000910242044483,1388877.8238671166
0x4aE5B71Cec1884006D28C03648Cc010607Ec7334,7401431437642113451147,1018235.2912665616
0x77B3bbF22e630adC56B182953e0Eb6730775cBB5,7355509580296940839617,1011917.694976801
0xeDAA0cE9618C53A28055b0F410f7d05b45CB9284,7294395898993941955268,1003510.1176579798
0x72eD5C736C89A753Bb4b17292E7C74a0AD161305,7221647674338811157213,993501.9441924914
0x924f4CbF947E54D10DCCBF17cF982F08611cb9C9,7203388478253657922323,990989.9763386105
0x2c7B7d05721886DF3A77FAbe33104d6C4F2C18Ed,6370701217930601160333,876434.8984199113
0x2d733999962A3D0A5B9332210C7011e961126eEE,5142328220363926448044,707444.244720126
0x0dfB602CeF74cE76067a7Eb3d7CbB5BCD2F71a3a,4651123084221404496930,639867.8023676383
0x67865F07bEc6C59cFCbBD641804674754d1e6C14,4416327949613865712308,607566.3895545459
0x5b721faceBFB99F624E330B77cf7bCE2c8AB2a80,3109877308975358118914,427834.37963137834
0x5248b735d9Ec945303E9c827322809445243d138,2932986874344448551710,403499.0757450732
0x7DB459D85b24457Cc027C462044344F2ba85F2ba,2768177362730198638019,380825.7776843002
0x7401738FAF0D41CB3014936D61520efc03f37562,2738576519472060226690,376753.50821715395
0x3e58A4AdC015c4605f6E1f2c4B2513136b6604f5,2394299977049093740789,329390.43684322375
0x93086149C0aAF7508102072f56220C1d0214De4E,2382090376365719748719,327710.7284769669
0xD0Dfcd797119b3B2478a6633dfd1acC9cC111311,2367836308123068192799,325749.757082302
0xd98C18Eb39De6E22BC485540d4ed4753B22C3606,2130380466924196298351,293082.3035413008
0xa29c8E471476DB4A1E00B5E2075281d4250C5F67,2089881249222766200546,287510.7147101786
0xfBEE04a479FaE640fA7275071483061660371aBC,1600212280367732319064,220145.60711889062
0x96e0B627454cE3b8C55C6d36b5FCBb13849Dc297,1552620003063031163038,213598.20655838103
0xD8799ad7Fc058b661c397027f755de6566794ce2,1530985641721807724025,210621.90793192716
0xaF549D3A61ad14844e03E5701c2071b4C6c611Eb,1522873633923389434131,209505.916695236
0xFdA3C946541d34516f481aA923B0762f45F7E681,1486776694955402035703,204539.96146433687
0xB3F2E637fE46Ee3C4AeE30E2C78AdF3d6deAC096,1381648650808532920564,190077.20712363426
0x0687FDf1617C222fc7EAf72e340e177C616ebF75,1360906380504706476131,187223.63591618757
0x09c13c45d7d89f40c4e8284366733e358817B6b6,1305495505291088647937,179600.6093249357
0xa5CD1C11dC5D2ADC3f5492a9Ab7B5bC1243bd8dC,1261183827753553941875,173504.529902451
0x871083acEBf5021EF487c46d3EEF7e74b3924642,1258794191943557734703,173175.7811279048
0xaA15b1D6ec8212dB5A18230D4324273230493375,1233250984584486559470,169661.7317978158
0x63fC95dbD2A1d43E9c8D962a71D83B24f2315de5,1221435672085663554753,168036.26674217012
0x26CE9c8bbD3B0Ad411c5c44C4599164703D7712D,1186414611605336858702,163218.32307558533
0x3C1EDA2e325CB641e8850f3e30e302d88400F8a9,1132311083580836339024,155775.15183489816
0xDa8155F0347047754b5ae32cdc7cb5af548dee71,1107421487363463484144,152351.0215882796
0xd4e3eACEE5b22F63772E3d136651b3f5115c7A69,1047411975039639628449,144095.34783454434
0x30F293cA7d9156280288cEDba058D991C525ea20,1037822570617198607579,142776.10707856057
0x45d993393f7B3Fe781935e1155118C7f830d4415,1031337565650597298372,141883.94709887748
0x282511fAb3dFF92a99EaD0F8E812476C67E100E6,1019155500320543410453,140208.0268469529
0x8728339Ab6F25CDAC7a64660E747F35E0206711F,958947382992857001227,131925.03045628467
0x48658fFe92be9b6dF2EdC02561AD0bA4654BD6F7,948480763105899541188,130485.10875479179
0x74EB390C06a7Cc1158a0895Fb289E5037633E38B,865851881178394592098,119117.62607724009
0x0a83018828D64a50AA8C3b196bFF578F149E270C,856978484162821928294,117896.8884306378
0xec790230d8cb95A09787AaDb49424CBC259f4cd7,822912742265258771113,113210.37057047547
0xBaE217BD0BA22642b71Ae02f82A15237d786D682,816853540016590841333,112376.78944248748
0xB78ed0dD769e3Fbd8e2b526f6F75DCCCC7E2af4F,813774300551141436699,111953.16999530388
0x467cf48b8912bBD65376c0C62F1b16c8eBb252b7,806909506079386687816,111008.76132823405
0x2f59e4Da77Ae1759C4F7C055d47f566EC4d7D3e7,801827654472043604983,110309.63701759597
0xEF3a1DC4aC0432ACA3bf4A7FCBc1f66f6572e026,799870783009846491041,110040.42482532359
0x5A85FA9B98A8041D186D478242570dFDDFAE94a2,781411378454761575085,107500.9137412701
0xF6c5830ea8c2e51EF66F9735E63c33d6e85DCc80,780747163768928203353,107409.53589905251
0xd037156522E4b60C3B2A9da5820eD7F50f00141e,766364085824971880356,105430.81628475049
0xd1D13003128CB454Ff562850F86413498c1ebedf,765774487735789307408,105349.70365307551
0x91bE053F5B16bAd5Ec5021d4cA0c9DC9fAEdfC16,764673075111561615813,105198.17928732494
0xc5026177feA0aae1f4617DABDB4EE829F0453F5d,762679141004965003958,104923.86828506785
0xa63B1C544BA1d5799CfE884Cc1640B4c171CC863,710827496448064380274,97790.49485009542
0x5D300f524EF4ad000eCCB14b005ba790265b96c7,697608741226962479232,95971.95431693771
0x56F257E40b9382A0699249F888747056E950904B,671143623506784365418,92331.07524141738
0x5f739785797e61d60d13D2E5c9356316ad29EdD2,661399925685648099716,90990.60791796696
0xa342B52eC9c386a530c0e85937731415581Bd38C,648721799313289238853,89246.44318331589
0x95EE02d9d5e1Fb1B5E75c6D8c7dA419b3E798b4A,635038451849385637615,87363.98741677999
0xd5F4a1ae6E9C9248962153817Aba03e578a980be,632165056190444147433,86968.68646853013
0x062C2Fe8A54095A1DFE2C2541001Cde5442D606A,614682589007718320318,84563.57534727763
0xEAa823AB4C4eE00283d8ed7be713ddf8A5ba0Fac,600544449858888583549,82618.55263708117
0xA6f62c5961cAb80AB1E9e87100d6de96Da502a06,595202468679209232505,81883.64158531249
0x2e0c0943EFB55272B93A8308b576Db3dC9c34982,594087133479895783239,81730.2018525931
0x7239e9b906A7637B1d34Ff6aA6867A30962741DF,592057878508128510475,81451.03166171313
0x197dFea49c88554dBdAAcBc0DBF7AF425e150E79,586725493424563524059,80717.44077129492
0x7b9cc97BED7C3Eab8E6203d45CF74a925E9139d4,586597374868890142352,80699.8151490147
0x6F9c1B8b4308A158F9231a54b316F186155C30A9,573756197621589080882,78933.21905678953
0x918dFe9145E0c5a8EF1c9dCb6e5c0b17f669AFFb,571924080248239306457,78681.16962783721
0x98Fcf2Ecd0Ca94846e578107183B46706c9c8C89,565187660205387601309,77754.42178423196
0x3E502d8b7291ee01d95dFeC84187Bd4796426569,549145603884859269783,75547.4719492347
0x39E5efc6A6fe94eFefA2d02a7358adE825C8FC97,541357742971272955401,74476.07449152682
0x4153428770b4a54B2810a7d75754ab211e9dEC12,524498942823718607542,72156.76296060512
0x34ceb74203B521034FB9D50afb8CDEC43f5965C5,520510336354016658333,71608.03939211137
0x5ceCA823922F186Dd21C058526aF0Ed923b960AA,515260225531575656532,70885.76719821089
0x848931B052f441D307877F83dCD06A61cFa62009,512238904342256546443,70470.11572766288
0x4C706bCEd23093F6579C90955A50c5a3FB44fA62,510923488599567519941,70289.15036397908
0x84A4D4885Ba178a52501d6B1d5aC1f4235f8F7d9,507290966575560617002,69789.41431260722
0xc5F61fC7d3d8B559Ac0CbB2f73903A3E064b087a,502633872420328088992,69148.72505356847
0x54b92c745Db373A61af89A65Ac8725ACaA134412,497999342113314071412,68511.13996522379
0xE5C3d3467122CFc452721B3bb7f54F072925f062,495702994449083519157,68195.22509761516
0x7f6Bec66a7512979a3Eb634c53eF9b89FB71A4d0,471642640315725543587,64885.175966529634
0x16B1EA670DC3884544c3C40b88B99d275c8C41DB,468719469253368060890,64483.02727905225
0x80D0aCE31EC463aE961acdd7f5050b12307EB383,465089600625055595629,63983.65626262809
0xd991771F1Dd5FD1eABCD0d6F17B0f3F5687A284D,463697915122844619873,63792.19825823608
0xCcF517051fB70Ca5a3f740b6114A7fF4A82CB36f,451271207145283597129,62082.62184404892
0x2c47f450D06132Fc3ef54AD8336212ADE35A7841,443997529401171107111,61081.961979973355
0x2997667117d2100bb0d606b68791Fc7fF8e81635,443066473082567426900,60953.873999999996
0xD92706A270e4DbFbA59AFea11cC95ade3F09f57B,442944324955421507184,60937.06974600264
0xa7F622eA56e4A0b33865609a59310306ECD3Eab2,440986613251825588122,60667.7419594087
0x99b71B75dcC9FedE496Ed654870E65620F2f63e3,439536342197338569804,60468.2241793654
0x55AB7C75db76D8341099472349EE5B1543bF293f,436201197309883241360,60009.39911903679
0xC5Bd1836F50a1f1c831B442B4039EA7370AAd515,426170485471170536584,58629.44648733933
0x197fa4103df4F2332feB59f0306DE172ef917d50,424128965924739247839,58348.58902517129
0x296C03f50357aE9f214267c94aa0fb9fEbA0e6EB,417871737059218048671,57487.76483054291
0x2A1734f0E2Fa1Dd98a9E4F80102deA32D77292F8,409630631724395868787,56354.013290498326
0x12022B43Dd8Efa4bce064bbc4d02245E8c1d7CAf,406799054982006907721,55964.465485682274
0xE80c50fd2eE772E6326b0d3fEa0FeE5cEaf52a79,405572555370482348280,55795.732558855765
0xE5ffb0D0DFc781571c354412C9e345E9CDe752Bb,399673221533685591567,54984.144968239234
0x0ab549549659C61b02b329e8AdDeA25E0B5D2748,398307979075472928798,54796.324806180084
0xFbc5CC1cb92093a9eE89A83EB52Ea69B5Ea5f2E6,396459938134994217762,54542.08472827695
0x6D5F2Fb7582B4b1d9b5ccfEbA60126dE7Da9D02C,389915213914280343488,53641.709006461046
0x8270b9d82FAa63EB6fBCb09B7a24b59Aa09E1A51,384325554381143547289,52872.72416200808
0x0a7b92F45C83ec29fB91E3a6D553271dBa038571,382439321951088231799,52613.22997578272
0x5ca9568930f61BA40d90F4D1707a93aB78DB6325,379632047683657219750,52227.02552932589
0x437bf54b982B433F2d5c1c00213cced09d77E7BD,377800801816476337081,51975.095995875585
0xfad4A33fbDa5e6F02795d0AE9D827CadD76b4FDa,373055934390271204393,51322.331526401234
0xf76E055826a5F73200f05246296eBC88941b2e01,372671950498539956698,51269.505805710214
0xC853f810Ad806e4F07EBC2Fee90f85A60f18B544,372322227608849289027,51221.39346535458
0xfc70d29Fa20E585559Ccf6151E4cB08Ccc37f90E,366169733833315603988,50374.97796528179
0xc6F37fD79af8e95a195BF48059Ab070C32DfF01E,362955839202401250532,49932.8336364205
0xdF6bC044b96eafe6045D00C6A4524E68ae1868c9,362032212513935007792,49805.767771111125
0x6c442a234B1055306a5452167c231AB9cA3C2E02,351361451705990816663,48337.76184133193
0x98F192449406c4552AD6342Bd8abEe29A4A66951,344652760900817156653,47414.828785263584
0xd80052001B9F9F8D018dA9e0e07C0100dB157343,338998107729264688714,46636.90258711436
0x1a928eC80D8Fc70F376201dC27a7BfCaC3EE842E,337519333683674176427,46433.463572146065
0x5ee315b37Eff733dDC9ED126156BB8C55B5771D2,333786781307003536767,45919.96606987943
0x6ee6675e321BCf10c8Ca27655D11E037B7242d06,331242720879711498583,45569.9726757626
0xa6e372a0d3b07BDc7cb5887c71C3b4842356060f,329630812757731519014,45348.2180395267
0xeC97f290B3Ac5c6e1a7c738f6f535C8677d35004,327582758363743209884,45066.46156039667
0x187904Bf779D88d0bc09cC06A8ab849f5bB9b09F,323511673621048998939,44506.39122891107
0x5a3B403616Ce63B1EF619393847dd71adC56C6f6,320150083164815669079,44043.92797890871
0xa5824f10D36Ed15c217eE6F8b0c009Dae100A984,317741128153093882247,43712.5214086156
0xC0c01a094f80d770338dEFCE5917b63Dcee30775,316431387190531609122,43532.33674005057
0x388f1038509951839D5f3871583E918f4a1d7862,315337154389748604899,43381.8001223698
0x6160D7945eef4658088939504e3D4ab9Fc64D30a,315183075760826170608,43360.603101371824
0x3171E31a25d3B3412c3D9D8Ec7dbd87aD9B62b77,305730007754084283533,42060.11852128716
0x4C3b5545f28b31981A07961f8995b8afE4FaA668,302910756174528671636,41672.266323040356
0x9F1D4b12B40627e9241B47Ca262495a7B05Af4fa,299282697577004796585,41173.1443175329
0xBb35bf108d80C3daE2607E562dAFFcfa274E4c61,294268812384811212723,40483.37033366732
0x887843Cd252cC86d08353f3A84Ff269B061be13D,292422109619481773279,40229.314352202055
0x0c21fD3d7D118bB3EcF296A07Ec98100f1F0eb8a,288729784637988643681,39721.35104339389
0x474e1ab57ACF7580660F327d9C35916e4CEc348c,287601000193772733837,39566.061061041575
0x346be28A4c3e9D75d0dF853a1b9620bFc814A059,285611080874394247076,39292.30238411059
0x5d8Ee5f1FCb866bDc4aEcC3692AF7C822194505C,285309423062250857583,39250.802488745954
0xeb35403c0fd3132F777DD8Bc7302d4fE1f8E75CF,282812288776850380145,38907.26485310766
0x9A53038d1d0bacDC835903CE48DEA6Ec104D9580,282292968352845718982,38835.82051323204
0x160f5Cc187f2ec9d0d2668637Cf68FBD694AA496,273008083637818572242,37558.47337142106
0x5e67DE62b9B10ad982f5777365940E0C68EB4599,265910339478394973867,36582.01717475208
0x3dEA43Dac8B32293822f34D90832dAf468c3913A,264620698850804217273,36404.59776458425
0x5016fD764127b705e08AC2c281f09B7B41d1A356,262735352717292471425,36145.225508613425
0xEC9433408855d98C80a9dfdda3dA663fE23E7C11,261016635534175350131,35908.7768559034
0xA008B72D39ebb9d9eabdBa4012aDDa4bE4c7e938,256449612091973790484,35280.47887272668
0x91A767B183A2EdEA8C2E107842fEEf521d51aD72,255255207904953209663,35116.16140177428
0x424B5f9Ac8e0eEFE72C8c71A6c518f727C124E44,253344229574077786538,34853.262853873544
0x12Eb2ca5Be92885E7572876591A2D9f6eD49c145,252929917250701095099,34796.26476737864
0x66873A9Fd91dDB223f1F4fe7da0F1bE8d6934a65,250947905858443277793,34523.594005743886
0x4a420e0878b63775FF4f4DB22B4cEf3439714693,248895399309079095929,34241.225031346665
0x72Abb228104962E715A40C5785cda50a06ad298C,245170502053533851949,33728.78066515979
0x0d2C3BB0a8507ab1fEB55137EeB036E7b729926d,243136392164158422702,33448.942569903964
0xB331DbaDE6ACa05cd5647Ff818BDfFd30c17f68d,240651227614303479641,33107.05164372482
0x6Bd0E7AB4Ef8543460858FA69A22e6cc4bADe8BB,239902073400906175493,33003.9884369507
0x037fD77fcf131D939eE02823F0A7a8a596ACc501,239289847767283447411,32919.76287171716
0x58A50e3A33DB6EdAc4616a05cDE87C27f818b11E,238570151268338463524,32820.75224378649
0xe0d2DE208e581556093447500FF652ff8a5E0123,235656133946522260203,32419.86286158604
0xEE3518c30969aF51f1496EA6E20A1e76CbD76c34,234261242864786908058,32227.963856797258
0x27e7EF864A1143d95D4f0d3391232475B545F9AE,232803789935000736477,32027.45804640487
0xA873C6acF63aF94E7aAb2837Df86eebc31E7F009,232748296889755522443,32019.82371545624
0x44Dd5106167188d73e7aF6CA1ec1C79B66213D43,228951594781744176998,31497.500958112043
0x9db4B2D0898D1a1F14B1D17F1DE99BDb377b865C,228892138160162602389,31489.321347059245
0x627Cfc01962AE1468D8339c34A0595ef299Ec980,228055287823418126436,31374.193543260662
0x9017339D8cDe9b5b0133B19115A0899650Adc209,226539327383089869272,31165.63869363309
0x3aF5002869b803909CA49e8DB3f42D568E126C5F,224011151181660096654,30817.83053618076
0x49B8C8A1Cc4DC384c44a69CA4dac05D165E1BaBE,223174620779108067836,30702.74674660948
0xC37cDaEAC0f13BB28dc953bb1Bd6ca415cA145Cf,221006141816964856162,30404.423128235638
0xb9F47CcCeBcCE0BfCf3794199fBE0b4f6fC35172,216565431878085263406,29793.50244131972
0xF7FD1330D6D7eB0305936820B02E9dbb545Af159,214079616491791256294,29451.521977780583
0xA2FC82239345F453950de5b69da4a2D02E88b476,213723509770860857770,29402.531396193295
0x227C1CC8E5d7bE5fE3D7D70d225c56348556c47A,211784090480898413489,29135.720147282773
0x66fd829e0F047a96f27D3DCc44E0e01D4dd39794,211371363661456143745,29078.940182927363
0x904662B895B2dB8ce4D206bAbF3c9fE29eCA75AB,209809675576502996819,28864.094455388426
0xB546B40D2D625BafdE2619064fF381d61498B275,209096885161546538257,28766.03391643727
0x4A51f8CB54EDc4f3BD201607F5d7c91BD3986593,208157484550255105660,28636.797989155744
0x74aa5Ca4304Ad39C55a0a5F31Bb49d2C25f3F11b,207438582179723880472,28537.896611656357
0x16444eF4310aBDb0703770a7Bab2b93B145a93F1,207039314883620590990,28482.968310966662
0x54d2e6e361D72655e25A0892E6B847D643Ac1d5B,205357955272874306729,28251.65904229397
0x5D6438eaEDb6C78E1cE32191680eA167b07d39A0,205125994112625875232,28219.747507132422
0xb03dE6635D6E16981F2Db5D972714ae65564A48F,202112041449217144873,27805.109744971745
0xc36d9da24D262aab7eFCb729d26BC90b76cF67F8,194527630274536079469,26761.701427729135
0xAa5E283e81be5802d29a1Ff410044500da19CaA6,192876093814161521323,26534.495011924984
0xF49d2dd3904dC18C95C40E1761E4bEaab9153baE,192514499127103675846,26484.749435734913
0x57221fECaB673a7061c679667365e1692131a4ad,189867525289925964671,26120.597960607254
0xE30eeCda0859FCdBDDB1DeF85A7C69a41e539E7B,189656091612012886571,26091.510447681245
0xec30bd6F4408f3E53F0b80Ec10DBE820d0e38BB0,189407906167232766848,26057.366893048205
0xFd9660B14086ed59db3D463e19bCCED4941391Fa,188942366775306510362,25993.32135775847
0x74D2b059A8A264F4d4833d16839d508898f9e3C6,188750866245297260093,25966.976102844674
0x4e888145e712DC46b9033ca3c388F0b5B6e059A6,188029965114847897212,25867.799750442853
0x3e3ADEf9F6258eABE0a2fc8106B5ef2dA1722be3,187350554232370825503,25774.331325633786
0x889187562ea335870d393126469A40909187F24f,186809262307682757864,25699.864305944608
0x498E024ef554FC95Ea7113C4d9Aa531d156Bd7f9,181027184757006892823,24904.407985293496
0x422dFC37397A306ba212d48C5c15f0Df78401c32,180274179493680179576,24800.81497898268
0x95A1C33000763dAB2838E6c139Bb03248a437508,180212174166441343459,24792.284735478694
0x27CD603232ADddEFD94bae03c797E308c1f7184f,179495006219233545153,24693.621967368963
0x9f7472487070511C2415d315Eb36130D4e235f48,177493051484922062855,24418.20754528475
0xEEC3736F072fE2C8572cdeb4f4beA5C864721962,177057239159458703170,24358.251644335796
0xFFB9a31520965eE021D634Af67ea2ac6A1606BF3,176921939166064873916,24339.63805190541
0x381E170480CF10B8b356aa8E04e1C9A27bc471D8,176009868009941214950,24214.161912980682
0xfda8dcbFb641D896e64ab10D61246D11e099F424,173147913586083689097,23820.43496692705
0x641A93acD0C9cEEC96Ad6e99Da66b2141dAF2509,172278988052186974755,23700.894489986804
0xF9adA4afFc05f34810A369F98341d8225d0CA530,169326770235125849240,23294.749760529547
0xd62902cb56A89D0591d46635837fE416220b56D8,169006980620503128421,23250.755423199967
0xd1327c2e2b63B8f0E51D3e1218F07A332230e4ab,168805482570609569848,23223.034781962982
0x7cb9729BCDD56fFa23D0320bE6b0e11dd9A9Ba8e,167540462399646202130,23049.002475767724
0x63Ed72DbD29A69b8eCA3F43EE64a71C2E9bA7Cbd,167362998723986322602,23024.58830953553
0xEf5C164cD494a10d70933791f8ec133cF116Cc53,165921329838723295325,22826.25395358514
0x7d33cdb6a236dfB872A645244D0200fB27087EfA,165611099355070962247,22783.574692209433
0xcbBFCfC3ab917165eA8e0d51E8f76e2D6ea0aaCb,165438657141735234291,22759.851342368
0xA22Da7C542b99374F297C786cCaFd07394a4634e,163834340169031264622,22539.141041428495
0x744FdBeDfA5f6FeDf45E6e2E7756cb84b040864D,163533077511076868404,22497.695508513087
0xB9c52Bd9a05bdAcAFC2Fb02dC7160C35D24D4efe,163436351005792744218,22484.38857699437
0xFF19F91e35D65127e52d95EF844E7fA2a02537a2,162664188054688736429,22378.159994854977
0x7b07Ee7dd9Ffef225D76490671a2C8d707f41025,161610761606705409577,22233.237219426028
0x967cE2837DEaaDbAB22820A33261fb4dA5121D44,161178093985401829968,22173.71394408241
0xf6b4E7e3605C72EaEf290eB4C90C4bDB128c0DAb,160476892771767097656,22077.24776345002
0x1478989D81eE5ec3E4507b91Ac9d4CBe1F41D19F,158636303356680315346,21824.0328124013
0x75d5FE7B9a6f56191A60480a5816575875f6fCe9,158042264276026628522,21742.309221308245
0xaE7Bd5a166adc6103B94650025FEE1377deEfbfE,157040837722762375961,21604.54021449705
0x40074Dd8CD214cC457D9D28FA9F8CFb2A1db596C,156184221120130587224,21486.69311110452
0xDbDe83661eFd44813667970F098F8Ff4ce8549Bb,154165540877237646100,21208.977714776942
0x70D4aF6F750601970D48137E7B2f97f4efEBcf73,154050097012864142698,21193.095784659014
0xcD46d1983582AD178d38848523Dc7C049D3A72Eb,153853072926040624679,21165.990638833708
0x5c0A3578333153C6ccEef4A6A5c78327a3bE48EF,153113396054012724790,21064.231255992978
0x53AEFb4fbaEfF2dE8062FF69D346F5bcF7fCb57D,151613606150330269884,20857.901031592322
0xC74d54de5d6e30D2279C8d8Cc4209d27E2710b97,151592188771591622753,20854.95458385963
0x51bdCB2722eB396AD8e2ead5D8668C995BeCa68d,150433655528899777210,20695.571977433687
0x7F792fbffe2eadC15a1Efacf65D9c1FE9c60C6dB,150220597137706391777,20666.26094823057
0x6EbE0A839Dd8bFA3859fA6F2bD164eBB1b8FF5D6,150205937242947783261,20664.24414616529
0xC37080c08EcB568938F6C8CD774A3200D07965a0,150186380315058499946,20661.55364577582
