walletAddress,amount,points
0x2c7AB7512c4B368E1ee937156bfaA57FE8A1A1f2,11041656094078318346874,7517.4858566489365
0xd588335eCfEA228873142Cc8Eae838b9e2142E4c,10947478718550393750775,7453.367115536616
0x8fA82a64D17dB66819D5FEf3da130a3Ab800a5a7,10736319744538988743443,7309.603844238341
0x4A7890ed80B5403bCb1dDB71B439e77337f28480,10553089961596784633002,7184.8555917978765
0x7c937Ae25a6F616CdCECDbc25eA6C21B6BBDd478,10476008213289636842092,7132.376059038699
0x0df5283bA7e4eF17530bC4bd801d0aA7E97C8e9f,10177255946390911049093,6928.97668471319
0x0eb322cA9133a4D9a0432b38282424b5Bdca0d79,10071798301181710485253,6857.178002560714
0x36A6c99019d63a036422C089Ee7ba1436A21630B,9981191100469224693370,6795.489941995963
0x63AE5a6F23c1159546e301c77cf121721D44ef2f,9680369501348415724351,6590.6817051248645
0xd2c9b21Da114adb235343ADadcbDA6963f81B0C1,9508175706901107332669,6473.447079871993
0xAEC109dCd8521d4e12a7eC04532CBf9eCaFFcC52,9295680976355046368553,6328.774386040391
0xBAdCbe6dDB24cCDcd1E4A38850FEA4d5C311BC09,9231839054075420790468,6285.3089182057465
0x88cCcd08296F8dfA666478A7187c408f832b8E98,8400576745401844164007,5719.360966614469
0x887843Cd252cC86d08353f3A84Ff269B061be13D,8228285097522961223149,5602.059719852868
0x759B98f35269f53bD9B2125465F683b922efaB09,8169510329906479455531,5562.0441206963515
0xB68579Abb9FE32adFa0898f5dF0c6e53bB74eB28,8146609319279291412386,5546.452435714858
0x2dd721103fa776533cDABD31dA2D3e7AD3F4Af24,8128233803002231070423,5533.941841059089
0x2dC617B1E13F2C93edc1e9E77AC00f3b94Bc9704,8061790075775935292768,5488.704987508235
0x82E4CAC1532fd1c021632D595E8a9aaA777a990f,8012472143766469343973,5455.127881573993
0x16C9181eaE8F357258A9dAA82383B303A17BCA6c,7766828756732024885423,5287.886602541482
0xe6Ed5A9469b2559B6B17C9b89b78645D58471c87,7720869902375782658055,5256.596455966809
0xFb6FB821154F6c4d4dFd01fa8Cb860cb07Fd1bA6,7624091267151977262984,5190.706700361133
0xF0c5ae2950D2674f91e976DfD8e6d51D6Bd095E2,7567688324481124254817,5152.305909737984
0x6a738C309BeAC3c68Ef8f50f3c5880C97dbC7726,7151451758536586567061,4868.919751824018
0xE8210e4Cf2f4d9478837099426B5cee9DE2Bfa47,6915972630586397826846,4708.598600828295
0x7c2cA83cC56B87E31b54BA750b889f61D8e9B186,6814562515252850971592,4639.555596658846
0x31738Dac34244088cE78284DB1074e03DB6F1743,6525983045897306510597,4443.082163605356
0x003a6ced621635D1d99E5De7d5d66A236693Acd4,6514667924842565298604,4435.378494719951
0x6FE26b5924d66a89D419222Ae456911381a7a388,6463893942104005873261,4400.810066408952
0x738Fe7512F169B1928EeA4C89B5D7fe797Fc51c8,6199253386632300134806,4220.6349535541685
0x2DD42bc4E91b033cE83176beaAD61B9f9d2A3EC2,6123853537540089746471,4169.30050749692
0xf01057a583E1E5939EBfa7805380f1F412E88d7c,6112294094526716435212,4161.430496999999
0x50C57c918D52042bbD94b92C34E27DBD7c4b37cE,6058845312609382744995,4125.040986341888
0xbfBD59DCACeb502355D08481bfDD02Ffaf6133b0,6050925047448327859456,4119.648635699753
0x0c55E7D45F53B6999732a75917Df6eB711E58674,5854749948168286209693,3986.086829237104
0x52Da4779f4f61Ed4B69D5d76A8655D1e6B43634C,5737763138263357177493,3906.4387509613794
0x98EA384236444389098AAb508Dfefe40876944b4,5697445710968271669117,3878.9894546887103
0x788EA64B68494148809C33cb8C3E3dEc983B50c1,5558076975453404884320,3784.103099855223
0x4406c7Eea393E2b8E5F9b6D5da7c3a77366d543D,5292661671070843112830,3603.4005150406
0x4D8789a0FFaDf2Ae8F1169d71D19062543679645,5265754341206378740026,3585.081209496862
0xb7C13c89679a8E887fc76F6eab9D2dC734971A36,5161243046983932799776,3513.92683107
0x7744446f4fBE3e660AE9206FB8b0D46b8D097176,5046763665173591107305,3435.9858839598382
0x5941F88e17d3c528B9AEB9183Ba822e193911B3B,5010226487152912341116,3411.110293136137
0xbD579422F0508f763b7AB522A8d2FBD22F5794A4,4966155544475099304691,3381.1054926382008
0x0714E3963f288205B0a30DACd1C92cEBF6dfFf28,4900868213322489282291,3336.655947717007
0x9c1F1d67c07EBf147A73465e45A97734626b97fD,4874693075676715125155,3318.83514027912
0x683DF6E41406CF2F684A25ee64b99a5feb2a92Fd,4742614513789547345368,3228.9121511465555
0xBD92C6d8453A61d4b037C24eE7134407fbeD08c3,4722007547509289906884,3214.882319367666
0xEfC40cf659c24A38F4c3F0d9316bf2ABB01BbfB0,4709336057765191071667,3206.255194584725
0x1Cd1E0D25cA6639f5424C8fbBD29548f37d25284,4478484111513101197488,3049.0843656670695
0xd03978463F62bd931f5722c7353D03D35967B852,4458805004741225275211,3035.6862480687137
0xCB88F06f0e5F6B8170d9F8a1fB8704E7512e1F55,4430608548825534853677,3016.4892674031503
0x006e19101CAC0FA8740d6E39768e83b957c5C06C,4348542350920846729423,2960.6161740192406
0x38d84b9EF1761c3DB2b252Ccb4461c40b2Bbe031,4328881518897676869528,2947.23049841
0xB91033D11017a8912E7b23099019DB29249fFdFd,4311658178415814290929,2935.504339093546
0x216b1EdC22A3a1844578e3A0F4c90A47f24328fE,4259537550344113697065,2900.0190748333416
0x1b73dcB310B7423C88d0DFd601085a7845273A40,4230211460805826391152,2880.053006205908
0x82BC3b47A8f66d892Ad494273673cB9203c7451F,4220808631298767977569,2873.651281932888
0xB316FcAB13CE8dBdE6D7114647418cC8A5fb4CD4,4163771270240100420779,2834.818560518112
0x20E6aCD7b99e1EA3231f617D52802d6F751084c7,4117737663672328380926,2803.477520428178
0x84c522E92bd2b4Cf16d6768255b5e35E1a6Cf0EE,4007761200130344604986,2728.602293179929
0xe6CaF898D70a0F0365AE8C6211aDE489025aA1bb,3926874963517437208793,2673.5325523227402
0x9Cf69Eb13C95903dB1cbfc261c195E398264F7c5,3912160968936326753465,2663.514829870976
0x72a1E5EFC4828C3Fd9C8Eb75817e1F64A44E2D4C,3854040255055524994532,2623.94452983133
0xD7Da4B7C0D8054e5755a811334fb223F3f5e0F23,3774934840397820153157,2570.087225201767
0x7EB63431085b34b2DA3AA7bec9b754Bc90076741,3769507285272354693006,2566.3919852355675
0xc15E011B8E117FbA8cC241C70950fC79f515AB3E,3739993464138067793101,2546.298103388291
0x095Fa8e3cDE03D08D1c113077ECbD09CdF818f90,3688102066236273003597,2510.9689058037284
0xef3D27a878b30Ca806453265F262fFdC5D1d0E9E,3650269318422563628701,2485.211252768306
0x6c94B02615AC371a98F5e3ad2E4f251350905A49,3606605528615628372791,2455.483653980171
0xD8AaF8031243c9B12b98c53d8C66d6D3ec183201,3602450876589115068782,2452.655044070344
0xE4BdDC41b27C4009695eDdb8181d4ca6dA25a118,3561712279316402600671,2424.9190028272574
0x96cEd19102fBbd9e31547BFC5E482423BeF17A70,3470726076198203372769,2362.972906221507
0xB854243b9fcCe1951327385fD3BE947AfB329045,3403615464495535434253,2317.282018006248
0x67B53862F628D3e9e144413Cf34F38f5f743c81A,3380128924373432255379,2301.291687236553
0x4d22C01A3DBa2721aa7585cB6f5cA664aC463f26,3330963660981954035378,2267.818522610273
0xbDa94A971B8d30586fA9B915AECd608f5A3d71Db,3313989317482773913071,2256.2618877999003
0xbFA4496DCeD3234384128C04C2eb62fd485394CF,3292549757351212520007,2241.6652015158356
0xF98b30b03C16916c6e64619D22abE8F4163aDF01,3229776614001607413229,2198.927389969511
0x25dC04E518d2c6e3c758c8485C4A407cF75A56ae,3202637444009967566672,2180.450240814072
0x2f5ce57D9BF9a31d4B0345B8B0a1c2d42E3F9aBc,3192508425464422089135,2173.554105577736
0x958c90647B2e6d1Fcb714886435Ab84391Fcd15a,3192466983300028005033,2173.5258905272
0xF7Bba5d8C5595aAa4eB6cCEa8e3509f4EEFb31BE,3145130571110585606220,2141.297861859518
0xb80B23Abd595C2679bf5Da6f03D6063b18859caf,3116604666082755556999,2121.8765825
0x4c0E4D74e2F9a1da74fBaca71Cf4b510a975A567,3114812969475437967048,2120.656742487763
0xc5C408EC4C61a905Ce45d41162b83eF2E06fCca0,3092093756615495294682,2105.188830800094
0x19D3E2E6a7CcCB15063D773fED3832F8dfd832D4,3048914821395702347218,2075.791335347031
0x8C4109125bE734f5De8Fc9073479022C8971fe1a,3012832437855008265615,2051.225382048882
0xcD1B9962d433b48Eb8a1dF7afD5519c08407c77b,2953771869075511858682,2011.0152010123961
0x71169d1327d9E2795430276D25B3E9f196937672,2927238272430554388848,1992.950344091932
0x055266B934a859dd4fBF6E5Fb3f92bC3B387E2e3,2900888455201902161207,1975.010609630549
0x88B5a6d341866dFF714828D077D7CF752B092f51,2878614829476757222437,1959.8460668356624
0x53076527cD1fE25660e5944414901DD70516e174,2875213905698060443683,1957.5306173969134
0x484C166b241d2516b130D406770F1f45025dd797,2863091815614617644314,1949.2775401430242
0x30B8eAB7d560840a78BCB22e58B1a47b82AeCF99,2854614553936497031827,1943.5059698074326
0xb4cd24e485ee64dc737eB4E6ff2564807d75Ee0A,2833745758777837181697,1929.2978771885487
0xD8a3bAb800a88dc06459213105A909dB6550B3Fd,2832270517560309144756,1928.29348936
0xCf34403eCbA0299b8F6B86d34a3A008faB5A06cD,2831344155715941724338,1927.662794833397
0x0Afe45c7af071fc485cB6c414c05D66E5bA6574B,2812439740627957689867,1914.7921102330715
0xbcBa3022EB566af7662E25918D0EBAa8FFEF2Da4,2800252240509029888926,1906.4944998935246
0xB857BD795871747e9dB692432178F67fB628ea97,2794171177747042293049,1902.3543326109052
0x3AB0C3DFC3824dFd0073586a8820E4a9839509C5,2778541429733845234296,1891.7131381532
0x635a0C839C184f2C2420630F0828DB1f0A72CBc6,2772450745873647065309,1887.566420542522
0x0Eb259bc398c36aE8219196EA1cb2514996bd8F5,2762515275575208306691,1880.8020586740408
0xAd03292e813D75BaeE0096FdA87d2F6Bfed9ec16,2755313972077985454234,1875.8991983849178
0x94Ece8dDC9b2712682DeD2b40fAEC0577D94D971,2748184866526724817959,1871.045492591554
0xCd3e7A40566ea583Ca29cA213EE2BC61b604c73e,2745132848050675875129,1868.967588196376
0xA502107CE1393D37Ba9E74CfBC70235EB9E8d028,2730908452658743499342,1859.2831993449988
0xe4764E3e773e5A009C24Eb7439cF310aEB033f1D,2721136938524351080559,1852.6304636794914
0x3B31D52f6577e8cf99e0f22551f5AB175193D511,2677028112703095303004,1822.5998712176859
0xF3Df610295431E95DacC64D92d689297C3f2E5cf,2642226638667243605596,1798.905998973706
0xb981a4A7a14B47d7231E881b1bA89408C2B3be0c,2605337498532701374643,1773.790781939
0xE54C877005Dc5613c7603d9e3332BddA0aBa53A2,2589020836945336213830,1762.6819164150568
0x071cF499565Ee53F7e6E27f2754f1b7Bc132951C,2535726527457713928015,1726.3975751532478
0xE4a2a2d8a811e7f42E41421Fe74E3667f5CF837b,2524462629912105967378,1718.7287807470116
0x7C8b3D6D877Ad14ea57e868081B6e11275fFF717,2512408264276524278102,1710.5218122991391
0xdAdcF872f84612Da15a7bFc9fE2D0Fab18e74397,2499167113946890367515,1701.506845750582
0xEd1781C7CA946a97Bd87437bB9BBD296f4f4C33e,2489393566342429494398,1694.8527256385437
0xc767981caCaaA68d14881f6699D29258237678c7,2487855530007504057721,1693.8055850378673
0xD73cb88f335482FBeb6FA6C9F0733e445c21b5cb,2456822146437525134388,1672.6771401665953
0xA2A1552CFdf71ADC08658246F311220AfbB80259,2451707940279543436191,1669.1952374399534
0x3C74F91773449Eb579B92b63bbE5455B1D103605,2447019940725740070775,1666.003508767966
0x8B721b41c5849662257f73DDA7862b04c489e925,2447000099096107533114,1665.99
0x67e15FD05D3d6Fb7bC9809fD6B4d8bb07B1b062f,2430625272258027962380,1654.841533854024
0x3f201603cAf8dBF1a33Fc89629603Db1ADA2c4C1,2408168215439338837314,1639.5521057484887
0xA28f3708A5679a8C58E8418AEA583572b528521A,2393660082854141819553,1629.6745402287568
0xaE89d03F6C080BbEDCD8f2F03Bd7b09Dd453Dd18,2382027877625901055580,1621.7549910651278
0x17785Fa2551D6cAfB0FB8f0f5d166c616060b1dA,2381285566109854244132,1621.2496034425137
0xD4f7327AB71f2A81608B28b8D6D7c35bFf708b1e,2340700418500438900082,1593.6180352661224
0x7EF80bcE49f875E85b623F60EeF8f3747C4F496c,2327120539990120050788,1584.3724525594594
0x1e38260B9f5f2AA0d82f050089d5a79ded8f8242,2325196590323710552184,1583.0625707552347
0xf573E8654E388d7EDdf616aba26093dB18759A1a,2310990845389517289732,1573.390879686788
0xB4Fd729D6a8b87CF06cCbBBc99d9f937A73b6712,2308293755652500749420,1571.5546212687225
0x8c98A0FB3BF7c9110266AB521d73147C6f17ca3C,2300064883657888913149,1565.952161971983
0x5Fe74708956B2d561b5f7E886779eC663BE5362D,2279315957649552274233,1551.8256798139328
0x3e88d141981D850dE457d884D8cc6af7B393905D,2277930955018055101391,1550.8827290821773
0x9581035B95CeDf31702AD337aF702a6d5Bd6A9B3,2242356716618573045707,1526.6627360167722
0x56119b3331E9Bc83cB35d4f4F4b813FD9dD6f67C,2238982247500254743500,1524.3652976928001
0x595955eb9417df1AFCaA09B169fd6A430F333fFa,2223840822530529294454,1514.0565679977622
0x72C20b4a46398f714Ee8CB2ff776ed3760F80356,2216930117504558438668,1509.3515557378648
0x422dFC37397A306ba212d48C5c15f0Df78401c32,2187943108291418411682,1489.616343018896
0xdC4E03799b91A4e36c0Ab0919079A6aEAdB4E84D,2155878577280528133997,1467.7858624894652
0x1DFDea1D6a258EAb9fD1c1Ea65f19F47B41D9b83,2147580518424861111271,1462.1362987325779
0x08F927fea7a9119F6C7e34F011e9839468F06992,2144149849187022482511,1459.8005977059788
0x251E39B51Edf91b88393D13872E8E883F8C8Ff74,2109428596694670432043,1436.161342660137
0x0b9f89FfDE845E7b9958E59485293c00A89F72c8,2094108065897426968149,1425.730672423414
0xA70682e393BF72851963a072Dd86FbfedaC5B95C,2059186737812533920078,1401.9552
0xB5F8dc0cf127d372b4c2098860A5969a72C5dA8C,2051191751701549947029,1396.5119771264258
0x916a43Ee93797D02c766d684742F8dCeeBCdC7B6,2030752992942303308155,1382.596666
0x0ab522a723bD0cFA45c2f272de12B97Ae4f1abD8,2013890036401144243428,1371.115866723211
0x6eF59eAe0f204e6e8935cEc8A08d44081B36c50f,2013618605856627027606,1370.931068785104
0x73C58A622bf3884745AddC400941EECCD937035c,2012568562461222654747,1370.2161682025678
0x9B3B6Ec2FF9db4842836eEccE83d61BC4df6De49,1992598525299409175204,1356.6199765949339
0x5cF6a2993bE4af0d7Bf1a908DfbA995823F28eC6,1988658280193017390047,1353.9373412541252
0x8ad9cb4354a38969962DFB994D6f6c648cdcD301,1985709178766596096466,1351.9295058285286
0x3762D04e49578D3B912e377DC1f610bf372f7569,1953766022357896417816,1330.1816607160633
0x30158e80D9071aBebEceb517145e14055c4cdD4C,1948942272811172870206,1326.89750943617
0xf36EA623Bb14015021Ef43e5Db58476639f951E5,1944243669704371541229,1323.6985615518638
0xAf43Cc0EDF9799c2562Dc28dda77Bd74264524bF,1942832980699642348554,1322.7381227779313
0x7D652869444F2a54703EDd8A414aCbd8B7c5dB02,1942521005490880952493,1322.5257208339199
0x3d26C1513C290f009c3f4FBA0D1A702451d9ada6,1939557677759585885724,1320.50819971944
0xda8Ae1bB0370e02e942e6F66bd5e1F709e6C25Bf,1931011622138358006850,1314.6897924338546
0xBEcf8792C10757aebb801Fd854B34A10cd837e80,1925876030322915767101,1311.1933297194603
0xAE699e2c6E4Ac9e4D486A5777f4f4ad0b69C9602,1912866922346063574878,1302.3363444637744
0x949aac50086745E412aaF306CcDb1ed2D89A956C,1903906767340336045891,1296.2360060765768
0xF9A14E44777A75B9761e19A4945257A8Dc98699d,1899476615688774018054,1293.2198278783364
0x4223EABf513a6095967E85B063E3a43cf1981FDB,1883861399633827431899,1282.5885272073679
0x231431BD8a2A6b82D16e04c4b313c6E3040Fed64,1875647350863659994502,1276.99616
0x997266FC6c0013242a0b312E99F5ee84a3b4c062,1872222536347345567265,1274.6644450408783
0x256356b61A77f1bEE69D15181c91558D3be6289F,1866774945968609472402,1270.9555644820166
0xB907788594bDF59fd9e03dd93A6fb3bAe1E20f33,1861862087828330686534,1267.6107454376092
0x0585F0Ae8EC9c88671acee1977Cf92Af150A8466,1857943354571698137079,1264.942756
0x51312202FAfAB4F5FF40F234c38adC69fDb78284,1854581063339481261210,1262.65360874086
0xc0A05cE42E44B973bB13ce66AFA790d90129Ec23,1851609297724585758260,1260.630342865804
0xC215c0B661B9DA7614c8EfABED7906F9c385Bafc,1811037088620359781999,1233.007583606204
0xaf900C14B79b799C8ea86ed6948e12423eb6701A,1804820363694436991864,1228.7750535122477
0x2eDDEAaCE52dE8425Ba920aa592e63E24826917D,1797926260060198956126,1224.0813439705737
0x3f0F7C615C2584EcFE1617b107Ff11e6e3b2042e,1794471025273263421695,1221.7289179919999
0xfdb717FDcc52787F87c991fA67D3bb297c518268,1791699855257154467836,1219.842223530139
0x650CC453a592ddD2c38D4238f21E93F011e34558,1778578861899195544538,1210.9090633997
0x2AdBcF5539fe53491a768d50ff57dCFaC6D2bf3F,1769279465538242902767,1204.57775947
0x071e379D1B6F9A7624E23E99f53e3E004C6D7FAe,1764285429178236199732,1201.177671894
0x087347b56A5C904DD6D5e86790bF81Fa9f561fba,1745180567186873531682,1188.1705171167087
0xA82d0aE6EC62AE5B51021ae66CC3F61543449659,1740528519017385406187,1185.0032652098744
0x6a653097c04072dd706DC5F57Bf7Af2Cb257320d,1732089599341468556304,1179.2577992427607
0x296BC4dDe4d40bbc96829f3C0B9B353F97Eafba7,1729824168814807762828,1177.7154271748127
0x516c0757d2f413737A79C3792CA203D2EE3341d4,1727901935545512969838,1176.40671394448
0xffABfd15a2C78AB8de1E7280e39B3F0551b19674,1726534891409121200923,1175.47598988704
0x57c428d9C444A7081A90f6D4e976E43951B44357,1712756073714563854082,1166.0949635031689
0x2Cd6D3e2FdE80143E2dd281A5d19Abd9fFc40b07,1708414003865883387334,1163.138754
0xa1baaBc6CB06aBE026CF1cd519b35E7b24107bF0,1705930363350378911491,1161.4478181214301
0xc9307f3aDEf2d20E60b1857309D8D5f641aCa3C9,1700290092044865559728,1157.6077546920321
0xdCe660935B2E2a6ce3B8B070F587Fdf28CDC8A70,1697589237754391206181,1155.7689332546938
0x530aF31cF3444A0c5ea56651d6b4210e72848aEC,1690107147648874160950,1150.6749051426823
0xDA33d535c399382763a8f7C8025a92d283F639Ee,1687020557559918188417,1148.5734633715115
0x3787213796E87d928c72f2CeC5130F7B6c54d225,1686090804944569526924,1147.940460307794
0xE7979ce4CF1F729B2A56010078146A202e099Adf,1684014836881358633036,1146.5270798854121
0xc2ef1173a4B051BbCc4474c407BBb2ac7E02e363,1682905804325988583514,1145.7720177390709
0x5aFFC3e31F12fD8D3CFb97E783ed9Db32b7b2f61,1678243320157122752789,1142.5976606953757
0x076afadB3A43AA50438fc9a9cA02fCCCd3212b7C,1671657258438993267191,1138.1136751958084
0xcd0252Ca8823722Ba8FC6097a5E881eC6908F7Da,1669466367672567685077,1136.622052
0xD12AFbC7bAdC0cC52Ceb576738A3e65dAF355054,1666521323092083093798,1134.616978595036
0x69510CFE2F49d81cC5C2Db5713E4dFe899B11f84,1666292862877731749904,1134.4614361278952
0x04233122E86BF10e66C24974d2Bbe87995Dadf7C,1649188054098259271996,1122.815976698188
0xa6Dff484A46f90e5d03ff91E766ac70CF1e0EEcb,1647073984691792702506,1121.3766557550543
0xD712ac3aE38C54F1d72E6A68dc63D5357d304Ae7,1645997008972258981885,1120.64341885014
0x52057137f724E93eeD53E05315bb9108149E50E9,1639083905762032827624,1115.9367738355122
0xC843595C00bCf558C4C1d4534C2dF754DD7B0815,1631945500393779411752,1111.0767364518401
0xEf88B05BC2F1Edc394D4AaBd0b3d4876e24763d2,1624281934401318721939,1105.8591541916287
0xEDdEfA2876853501e9D47C25447c4ca900Ed641C,1616648019808048957202,1100.661759480472
0xc353aACd40887d72D816AFbf04611661B6c65eD0,1615822065022253809730,1100.0994250473452
0x688FB2E8Cf5B528E22Da88d543abcF0c4390FD34,1605546779221632959889,1093.1037067401412
0x8B5175c30069740F2460fDcd7C96AAA42e601D2c,1598999334744856014368,1088.646013
0x2CC6FeAaBb170C682a9852b554047c0f3EF18A79,1593607979105162485212,1084.9754187137594
0x18CfC001D89Ece4eBBF3Be8A96E92e0fB66DD731,1589943520830262286836,1082.4805472
0x146f2Aaa6e6B36Cdf8FAF037d2C50a00b38Be34d,1589438008634051584522,1082.136379554042
0xCaE6037b2EaF315491628A2df4666770639028c4,1587617978838219869431,1080.8972494695447
0x008E170D7e5a2A3F92C75be41768e0FcDd7d1738,1585575557497269528540,1079.5067086473082
0x3a81CdB95FBEB697Ed8B792DfEe7B837B993a4b6,1553521241190690489020,1057.6831825905158
0xd315Cfd61E718c39e7A98148bA75e2edb46e7621,1550021892222056067112,1055.3007223730401
0xBC57D0331836B063E65Ee6c10862d995D6407e3e,1546538905459587795121,1052.929402029184
0x09Df4CFF46aE1408f98eF6dc12E8b3dE9737ae64,1544968452197838132633,1051.860191026492
0x2137b9608B617A7a5DBc59A3D67bB24ABA21325f,1536606412790997637785,1046.1670674191212
0x1567029cbE430e21475B03B3d58231D3C624d2C4,1536003371193019575003,1045.7564988735023
0xDe2f8C1f6D3b0F8B581A30E706cf0e91d6d8F58B,1526571155593364665037,1039.33476768
0x5FF0701506187d13b3F9e4282B8c47c8B8F6dc73,1524818253430395316173,1038.1413400722265
0x75116C71Be420c3FaE548729c273c780F7bfA1a0,1516645983830249178936,1032.577417358788
0x801Fc77dff0F832042Fb9Fe0f0fE976973454635,1515000964643641282237,1031.4574396703076
0xD097d6a2d0cF344E96171804c8cCdC821CF7DA20,1507487545958170812810,1026.342082135001
0x0d3B55C5E9A6Ebd86D4004d9437Dae088F2Ad4cB,1506350490646790603932,1025.5679412680242
0x07d89372dAa468575b7fbd814E4A9D59e38d414b,1491994520917230374835,1015.793972718295
0x0894c86914c32A7409634e4f8D1B117e26B2872c,1473451468612081498577,1003.1693145822915
0xf0F5A1cdb8999BCB4E5130878A936a85dC54E1d6,1472215803010480385637,1002.328036914844
0xB1d7480bB22da7317935387455D03B2b371655CC,1466064963094090899176,998.1403632829176
0x994e744BbaB6CE9C48C388BE005edE5A2A15C3aF,1448082116232425960334,985.8971095723307
0xe36aF87990B2e94922eDCC50faD82BFf4699f715,1439920416892882940374,980.3403834047641
0x00799e37391Eb0523eDeeE339f74634CD1325B40,1436768274634472845719,978.194311778928
0x15468A60889549b0F7A542C99FbAE163AeAFCaf6,1434885446375522406015,976.9124266444371
0xd5F6d517d6Ac62505F6F7b6c440b9986AAF14De6,1434289338239389053342,976.5065786045928
0x89427454bF492e53cC8E8A790230E453e18Ee56D,1433593656762941009220,976.0329380913065
0xb3fe73C9a562C6fA3c71eec2077491AEa5752725,1423087754048564192999,968.8802089722558
0x0C78DE29710AC96027C282D6523c799D507aF29C,1420115345032686718696,966.8565050507926
0x14Acfa256475680e74C8f4c6D7dE32E51DfC3D1a,1416525276054559299155,964.4122799692
0x3b7d646966a4f9c2814Bd0b414818aB0cbd1242B,1410146158245319384150,960.0691879999999
0xcdA528D8dF68f9E44728248a4F4c0872207771bb,1409142687269818452478,959.3859952976
0x9B61F54335aEEDB55FAB97B4a6e697414981Fe30,1404494859724216894392,956.221616916268
0x5af02B6BA7ae64C564ae48e4EeEc9CFb8c2B2325,1390517050843121069192,946.7051114504861
0x2866E13a52fA977533c2522607EeE155590C4681,1386020399901062091885,943.6436585695778
0x5cD1E7ba55D1ddb2d08f65fdB56A658255e44d30,1360375319208965720463,926.1837295740671
0xFd506465f1b2AE145B208d61c49d014D23c05F77,1359777259817306230616,925.7765530617822
0xe18A9d6eEA9817B1aF6206947A6175A851ea2352,1355659664335577872407,922.9731723430243
0xbB7010774EBDc8D1866683028a3A6401cfdc5B52,1353019337814100026662,921.17556
0x7D62C9F1610a47762dF253e67802BBbaE078Cfb1,1346088103608519531917,916.4565708677885
0xa353bA3a2417D1C3c01fF1f1EAbCD34eC3487A90,1336185069920505384289,909.7142928024999
0x6e523F6d1f42f11BB7Ee02D38FCdC3472481FaF3,1329620070504353634533,905.244647140714
0xeFb3F06F874AB6671fE4949dc02Ed42E88Aa0404,1328062895943299736246,904.1844766699696
0x441Ec306a840876f6821979E329940151CAB4430,1324876926366060615692,902.01537440555
0x5f739785797e61d60d13D2E5c9356316ad29EdD2,1315939720801768771707,895.93066067646
0x7cfb1058B66eCBeB39B0097153Fa0F906eA99b21,1315471765861043195400,895.6120631202166
0xC9ec7A76fc3Dd9A23F6Dc3171792Bf66D679b9E0,1309518314622005391357,891.5587775345771
