walletAddress,amount,points
0xCcF517051fB70Ca5a3f740b6114A7fF4A82CB36f,45012165145546736312099,2849935.018130225
0x6D841D33f7A1fB78771955BD0faaa87Bf5377707,42995330300659683416598,2722239.5777610894
0x63fC95dbD2A1d43E9c8D962a71D83B24f2315de5,42408647262785954808351,2685093.8743990553
0x2BB438FBB82e7fE601C897E13F912f08bAdd2A9a,39019282202116584812757,2470496.9949911255
0x6C669A5166ad8297Dfd390F402FC1636670a1B3C,38846232605757279088721,2459540.3990810425
0x5Fa366e5F8181e9Ab4a6Ad6aF2ab7D9348065364,38823032660432836564723,2458071.4998093667
0xa8C77816c05279863a2A9C0bBc7DBe46168Bfa38,38744460332936847407836,2453096.7107303976
0xf4B2ceA10dE56e4e0860616fC2AC3e92743D32bb,38691369933982277871110,2449735.304172462
0x0581C88880fC55D60326Bee760A9C07AEC90699D,38334762054962389811408,2427156.757264672
0xD18c6aeA70AEEe059EAB026821fE4bFb3F889B03,38325898231726830999833,2426595.546308659
0xBdB803e20f81D251D42575AB34DDA84eedE57eB1,38270880736017243179958,2423112.126057143
0xb4237D892e3E80bbc450001dDbb8a4EbBB8eCe7a,38001505562999707763083,2406056.6981274886
0xEFBe159647476B88b1955982EB0272E20BAb7984,37963926425764329906087,2403677.383584144
0x11844ABeEA6d15974A221d0db10D925863b4a461,37950272691138387017418,2402812.900475791
0x897e9C5901cf394036e1f2d79179450bC10d4b52,37935321896260356879793,2401866.2942920183
0x24c97D5b71bA005fA9252629D2Fa92f0986a12b4,37629244672476299456321,2382487.0843496905
0x30eaF664e6EC95a8874b57268f67E41FDaa51A1C,37374981598267870140262,2366388.4755255883
0x02BacfFBD41D481e409Fc19CF021f0BDc1AB4ED2,37231072540449604275636,2357276.9061981356
0x245b10F589DF8F49D79A32d02bE09D8D40085668,37186292104379695956595,2354441.6430538255
0x12B05DBC0a7d4dA28304D27d46799f45F7081Fb8,37156767343826541036833,2352572.289541719
0xC614882A5fc044f4e6821E04aF539eDD93C2FCc7,36916706687674108252395,2337372.903592789
0xFF004B9e36D4E64edac9efe475Eed4967E6AA792,36037450532612921961118,2281702.9997320697
0xfEC96077462d23d51371b63fBcA450b2984E654a,33925224104464527044911,2147967.862923264
0x15468A60889549b0F7A542C99FbAE163AeAFCaf6,32090117655325659143273,2031778.5146773735
0x11A0AF34870D8993F097c4f01904608e906AF37d,31216092827625423524296,1976439.8311209665
0xD2A51d54f4D5075BAC9Ea5372F43B7Cc0830E7AD,30784606827757463179296,1949120.392989511
0xe6Cc82E4550FD6eb8D0aB06dB9614E38575C5F53,25086212986014150374103,1588327.880472734
0x3639fB10BFc6ED6be85a1F913A3B00E9E8E775e1,23800755746627481130417,1506939.4471682874
0x514ee4e472f24b9Eae0c4963EDD746f77C601D48,22701202685406129603507,1437321.4947028959
0x9fB59A5Eee33709B8EbaE026600c8133dDEe3Ecd,21152538652112125419080,1339268.1829918942
0x924f4CbF947E54D10DCCBF17cF982F08611cb9C9,20614975597140241006855,1305232.5001967286
0x3F9AF3BC17b56B304b98bE83bE0ebEa40077779b,19638670763080608594464,1243417.9812559164
0x847A3e67662841265B27a9E0503966a7C2Ef05d2,17004501545155140775023,1076636.1551968514
0x1DFDea1D6a258EAb9fD1c1Ea65f19F47B41D9b83,16345198061341456195805,1034892.5047854519
0xA1F667AFC5A6f37674cb12Ce4B4a1ab0A9DF8a51,12171596718942248116946,770641.8832266356
0x49DD749EF4813D4A9389D4ff326D37E41a65eC44,8958370873945032144547,567197.2182742179
0x4b3D4600e89Be77D08144d86F6A0032393c4837F,8746007778283699735766,553751.497080252
0x5d8Ee5f1FCb866bDc4aEcC3692AF7C822194505C,7316837779269885686517,463263.92302376224
0xa0569793ca48227F5EBfcae9F1DC94A4fa3Bc3AF,7208752166281260542746,456420.50697353855
0x01D2926Bd27A0A67cb5021aa66375b02F1003748,6657417897562987491256,421512.9029061773
0x36a8bA17C4213c5c397Ca3A52E8222238C1ba545,5946515351530606494634,376502.26958373055
0x4E2d38BF7D59F73362aFbb2A02a8806a71b23E6a,4663258451373416392016,295253.15025810665
0xB546B40D2D625BafdE2619064fF381d61498B275,3485654164641025545279,220693.4021676298
0x7dc1dDbA6b2c45D8D6A21434B1Ea3ac2c0783DdD,3084087973038931068004,195268.32990453238
0x2Ecc1882246674aa76c4656CFA5E1B6bbecCaA69,2627056655424551536271,166331.49577891867
0x2c7B7d05721886DF3A77FAbe33104d6C4F2C18Ed,2299330524303546553710,145581.59018299793
0x98EA384236444389098AAb508Dfefe40876944b4,2247569000426810816862,142304.32104895165
0x590477E2665cCB6878314969f10418121Ed7b6d4,1714782324008011300975,108571.05357760505
0x64CeC20994F0e38772B0148aD97B993b9e434cbb,1524751199770358880414,96539.27608482381
0x24296b01e201425d542187Aed7301A3549055c7a,1524487510460784733368,96522.58065604734
0xDd5F957Fd9a217fF950BdEd101aEb1E3F8bEFC18,1512127248937636068149,95739.99350357054
0x95EE02d9d5e1Fb1B5E75c6D8c7dA419b3E798b4A,1212464341296006296034,76766.90453170854
0x7DB459D85b24457Cc027C462044344F2ba85F2ba,1189661286299095081631,75323.13428102386
0x4dFFd217f4951aF952577888036B084bB3f6a596,1188369632641768475878,75241.35352292417
0x443DD1fe9968B31A81084C87C4eCA0018423EC59,1042171433323579776697,65984.84772105407
0xE3bE871a1E1cdc475a4ec30d743A682D58cFde8A,999793397356841637702,63301.691993915316
0xeC97f290B3Ac5c6e1a7c738f6f535C8677d35004,973483399028217149862,61635.88042228259
0x400588349c022B8e6cA0BEa8a1B00ba21bB6AD1e,965092676713086461859,61104.623743649725
0x8a20fa7fF2E83d7Ffdb64A21911698A07d8087f8,961825940369867225854,60897.791073649605
0xD0Dfcd797119b3B2478a6633dfd1acC9cC111311,960807129607116735315,60833.285301482865
0x22CeD1e630374ee9D36Fd9f35cF866F292D5901f,955442545068166282363,60493.627849195494
0x45d993393f7B3Fe781935e1155118C7f830d4415,869908991872462934225,55078.09034529348
0x4C96929F5944e016186a51e2f755BA85f1b38C61,858911802196970256773,54381.80577742466
0xdD32231c664f6e3456e81ec6c27C6f429C7dc3b3,851220044860243319818,53894.803907729736
0x40cE8113B0CBEF58e2933A3176E1eE9Fbf392eA8,842066925614294405023,53315.27624049126
0x55AB7C75db76D8341099472349EE5B1543bF293f,838216522471876828604,53071.488839596146
0x6112EB4Ac477498b97106dBa8F146b33cf3B9b9A,834185680676669221612,52816.277006360404
0x984061A332F0D28e3Ae8875Ac953e2aB38a4608a,826281975008083350076,52315.855676147505
0xa5824f10D36Ed15c217eE6F8b0c009Dae100A984,822549926615880622194,52079.561879394925
0xF9126377794d3111883feB61BC62Fa72ba55C4d2,801391521616225759317,50739.92226994007
0xA6991b864a90492B31e9645CdB96F95a8c89578D,779006530753198262573,49322.6216549889
0x34798dd650DD478a801Fc1b0125cD6848F52F693,768895751986457980820,48682.45999258658
0xd80052001B9F9F8D018dA9e0e07C0100dB157343,752863232820924963562,47667.36468110905
0x64FCC396e54565e71C438519f1A9a6307D997CB3,751934648040808156111,47608.57154655087
0x9C5678Bf0819Faa22A3944942Ed020AA3F3Ec0d0,750647330453101972125,47527.06532571488
0x09054Ae93C3f53a5B0D5820Fb1441C909bF0ab95,743927356110679738777,47101.59167570317
0x003a6ced621635D1d99E5De7d5d66A236693Acd4,727969918793445685878,46091.25015440662
0xb78679517FE593f789D4b5e621A87ee6c56f0774,725721868910189073176,45948.91538637046
0x2443B8dBfb4164d63BEa3a8fF54a03b8f0A7Cd9b,695591256061191074878,44041.20247368513
0xCBA0A43a2291d525Beb8E0083e8CF643C798c365,694273663189442004295,43957.77938011266
0x12b2532C0ebE1711D97245506a22F6d8E4eBDE7A,685950456126639323884,43430.79741435452
0x210ff611f222d794C2586E64B6276C45BAA28137,658443245052697761821,41689.184589527285
0x05b5BBc2A62D4C08C842b7112820bDec352c4F31,645242294785453509576,40853.36942005999
0x0A23283526601711Ba1Ad47a342aeEd08585AF0a,634331251094466210816,40162.539165644426
0x91A767B183A2EdEA8C2E107842fEEf521d51aD72,632885566074805637982,40071.00594680471
0xd1327c2e2b63B8f0E51D3e1218F07A332230e4ab,620470387082920865396,39284.9417072615
0x54b98C338F0016A634264E4b523500cA4e4Ea37F,594694801714504592383,37652.96637088909
0xF8Ab77507e7B3044D4cc53952d94660924E272c1,594080592665115318596,37614.077864356535
0x66Af0e128594FD97735b219441bCbf0b001146fC,575038770570234987645,36408.44922103911
0xE30D8cf90A1ddc587eAf5EC3AE79BA9afa69316d,550124499676181358154,34831.00781508686
0x6925f21ba65CFe2B7B1924764800F66D27E82E71,541502875182673392374,34285.13161744636
0xbfbC962623BAE85832e93C33b7629CD0b46cA566,536354269194393054931,33959.1487980661
0xf8a8473A13df6C7Cde384c50f4E295Cf70a2eca0,534570742745991196898,33846.22522585787
0xeFF15B6d593388988d6Ca3086675F2365670adD9,533532313509565028653,33780.47731448387
0x332A580814624E9f2B3770eCb96B5db7EbA58D9c,523508008961575001194,33145.79074761151
0x4C3b5545f28b31981A07961f8995b8afE4FaA668,475799780078441358455,30125.15506596032
0x978cc461773F16377E6DD62428aeB9F72F88D1b6,475607931495486866424,30113.00821648146
0x5592a99E64C24ef08c09c40AeDE9f8503dB7a1A6,456373832554490149960,28895.205608300297
0xF9a47675846Efeef633fCB830A8305e796C333CE,448964186278163651878,28426.065536353537
0x1aDD32E480d877f409e93Bca234F0c1E25444Ca8,445709906317857587510,28220.021539409896
0x40BF474134B933EE0B9dcEab348EcedD5D446Be2,442749262468680342408,28032.569046185028
0x67865F07bEc6C59cFCbBD641804674754d1e6C14,440314674712332589479,27878.423675059446
0xaA15b1D6ec8212dB5A18230D4324273230493375,434153550649732039801,27488.33350365192
0x1ca602A4F044163eC697D3edb011C47804d66A93,428563723896573662842,27134.414891703447
0x3Ad97F37724Cbd226D205Ba63Ab64Bd04182fBbB,427601843243297253139,27073.513636494543
0x6EF6142a04957D3D19d19409CFA7f22fb7d95009,419998836290016754447,26592.130977180597
0x1ed58CC58cebA303D4DE4b9480539554B3fcEa72,419338282472394212164,26550.308162167927
0x96505fcb1d22c4EDBA7E60100F3bF1F52c71Da6F,417580198963073826235,26438.995503871927
0x126fb102Dd826392c2F4402922406Bbf05B6a63f,414506214327734539893,26244.366864500324
0x337844866Ce1f51bE8EB9f3a4882b5cB891Edba5,407296371312301573653,25787.87729066037
0x07fF2cf86A87F9C60313b4D6C8F3686bE00CF0Fa,397696915776011678645,25180.08994252026
0xA831eA001e6bB187Dfb2AB15Bfd0F0cbaBAf1E47,394683615582184415871,24989.303524787218
0x3741518aE99A811883BF558719a5125145123f54,392199138923649741173,24831.99944914478
0x7b5F110105f6a7916e93Cc138e213C796B780Da4,391328152910367577988,24776.85316743342
0x5D300f524EF4ad000eCCB14b005ba790265b96c7,391147714114456846346,24765.42872603114
0xF578f81C01224B74C44973fEf7d852500585ae3b,387361197777836139267,24525.686303742325
0x664508E96AeE459285d0f71825A46D0177B75039,382892614037156079121,24242.758938599312
0x0780fFE92B007b770433a90aB32c6AF628Ddc9a6,372918575681575532599,23611.254964288597
0xaF7Db059a5F500c26cc74b5254aeC829E8093a89,370950427627836972988,23486.642117048803
0x5f04Bf3ceE0eB44f3dB7387885e72ba0999F83c0,366631288860711208599,23213.176826481387
0xCF6e11dD3d578eaE9200102df73440366d10dc3C,365370381654912876002,23133.342772980563
0x338b1848193a25F9b0cfae6c031655a23A5a1eC6,365238936544674288598,23125.02035566472
0x816Ee4348c699543bF34C72D59A0Ca160CDA2af5,363001841856174564782,22983.379213297696
0x285AE8C93BB1fbC5AF7203b63dB7752a0ef741d3,361727036803038799917,22902.66522074761
0xaEd0948c6BdAf83612529dCEd4A0499BbC6D0D3E,361694424447749099727,22900.600376875664
0x24dD172BFBb8497A6A67784c9aE1D8aaFc1427aa,360038421400645802350,22795.750919871996
0xEAa823AB4C4eE00283d8ed7be713ddf8A5ba0Fac,359200261201831267499,22742.682997151973
0xD86619D084Ec6075F4E37DFbD32b501A9e9bF522,358049919014850388521,22669.84934271859
0x29582579b4aF658F8816cf1FfE9C562e37869DF2,357090520966576434603,22609.10527308184
0x0425F86796a9715712f4cE30e7200B69d0FF5424,355944325429921434534,22536.534162872522
0x09816Dcc557eBeF6B6Ef3242a37C631c48553239,353480834931667402543,22380.558821204253
0x095Fa8e3cDE03D08D1c113077ECbD09CdF818f90,352073830086906980341,22291.47462885768
0x5eb4b7EBC02762Dbed5c1bD5d384DF704bB2Da9a,348678624378588608579,22076.50795016972
0x96e0B627454cE3b8C55C6d36b5FCBb13849Dc297,345995971824340983858,21906.656412677454
0x0796501aBbcD45F61B545B1CA4e59909fc6678FA,339063768623512657996,21467.74554067312
0x2D1936d94D18951DF05A3ec46537F46da848AC86,329359465111466874987,20853.31976674921
0xa836BD3216C89788E17a01073E0e52b117D12E92,328806795497028076625,20818.327615570684
0x1a928eC80D8Fc70F376201dC27a7BfCaC3EE842E,328066831046724473708,20771.47693437655
0x4efb7E44dAb40FECA2659a9A455e7454BF93f32c,322680197679399611843,20430.42346552588
0xD7Bd672B15Fce6A38c24C800D92e2D71b295B104,316147424830905151794,20016.802435606227
0x63D55145a8f7a19E7B35d3A536B126eB5e90AE7e,313966259275109109694,19878.70243358005
0x25e5612e7743993b86646b000FB447c22Ef88DA9,311091001413258027242,19696.656134759553
0x160f5Cc187f2ec9d0d2668637Cf68FBD694AA496,303256987991678613525,19200.647353345266
0xBb35bf108d80C3daE2607E562dAFFcfa274E4c61,290375564729444874956,18385.062963665467
0xC7cE4cf79Be16804679e0d4453fF33740E0b3eB0,289481741053843393274,18328.47072054866
0xe95C17ae849f77F6A3529afd01Be7a14077aDC96,289468984109556856765,18327.66301751707
0x23A7e1a1467760cEFC6A935AD0F7196EE6869307,287241737961318960970,18186.645433241036
0x49590419ba574A5868513BF12D78FE68463B9e4E,285867862178969119213,18099.65879996047
0x1CdE519c8eAD58fD20aa7e54A482020C59feBA64,279775462991831091131,17713.919928441854
0x1B33d9C8928bBDD2E3Beb6Cde8A99B1B41AEbe77,276271624317407827220,17492.075178165367
0x29c9d6ed97ce50F7CC0221DCB23F54c0265149Fb,275965053549060542082,17472.664719561057
0x2A096644bEE2E16dFD1770572ca709270d7B34C6,275500263329428605630,17443.236632315526
0xc95b240139CD3b510c34e3c23aBe4661D1D33E21,270036838837316793160,17097.321150831067
0x69ABb23A2efB8A4C0C5d6A21CeBa7FF9908Ef8A1,264009255842264849434,16715.686101800675
0x304D702A8d7085C8e5deA787e63C0d3dB0F669B8,263974600291446336087,16713.49189346764
0x001A5BD3aC63130c65edacbEdeaAb9BCE37C86F2,261837174853800377150,16578.161287092837
0x13D710474B664a355DDA8841F17958Fa7D887a08,256596088258482382116,16246.323079071703
0x063560D831876C9BCebdB1Ac48D81815e45A0Ab9,256110842769801649865,16215.599871109825
0x1e25c2827C34616E20AAf67e71A0B47BdbcaFFa9,250598612137323243587,15866.594239927374
0x5f5ad03e4dD836711ddc80915a8e54Ce80F516fd,247933164555533551265,15697.832031360642
0xd8F60276b7D90956921cE9F2CdF73b92c8E58464,247720035695323218761,15684.33782595809
0xdc5B30A7e920963efe010b8b86Fb690AFBBc2195,245821739401202137287,15564.147627021663
0x3418dD3BFE9bBb95f0311f035073ba389bBe8d1e,244713353860130382600,15493.970448099575
0xeC6D7d6bEf562C0Afe6337Bc2bCb7eC2545520Db,232290708266503628465,14707.433462362049
0x4DbbFfE9D2f370821253cDE30EDf731C7e185818,232259809625452135151,14705.47712191807
0x4Ead83E1D02e844835E03f74d2Fb6944e388a8AF,228844717857915640025,14489.25136190498
0x1EE6D51e6BB372189e64c3431EA21576215E7876,228794618981330614815,14486.07936290678
0x81916435eA006De76942F1BC0ed88c0585d6bE37,228357864189225693963,14458.426332390889
0x372D7c66Fa850c5c3670ba9F19a0c1FC63DCC1A7,227349516706495791141,14394.583040423413
0x11F0bA8f84c842d89bb7349855901E3400B1146a,226887154981836431489,14365.308712785783
0xe9339E5D2276bF458DDB99d3850e304446E83bC9,224930283373656806134,14241.409831136727
0x53D9bF0F29d090A6dFCc8Ae881B5097Bb98FBEAA,224057387000760940055,14186.142595440091
0x2586697EB0d385481e103Cc3375815ef74740160,222388408251331185284,14080.471584789195
0x270663E8F60d6E78643c20Fe8969576A4b04AcD7,221829999878676005665,14045.116085436937
0x40E000F92141eF9a4540379081A04047cE5D83B0,221283237695896076502,14010.497961952868
0x3D40c52E57cB2c89Df0B221f0d2758385e802A7E,220008831602303473574,13929.80922943569
0xC84dae024AeaCCe83cCC0efD6B54E2e9EB37aa84,217513106032172686355,13771.792931509117
0x83698205436392C839Ba2c676EE4d2a8367Ffe4c,213868794916512626969,13541.054200503897
0x9bAaD59556781C14beB8f828FDEA1A379bc2d120,210102437812489966973,13302.588155450749
0xc0e03982FB8615ddf8b8faBd27e5A35541E12F33,209802508303893944230,13283.59818669998
0x71110E4Ad6Bf3516A6f11C8Fa2219D69E8C76951,208361708516058854457,13192.37427520431
0xfa651B47D38C79a3033427eC82136F28c8f5bEc1,205379881898915300553,13003.580599834288
0x9b4d2f498aBA4F20b454bb4c0433f93443607020,202112658462090990952,12796.717089613148
0xDb802577e1cB226F93Da62e9b8A60F2619dF646c,198628114210688352159,12576.093961350249
0x3136384FBbb409FCCefabE9d46075fd4c5554037,197416322243809673864,12499.36962805214
0x272530418102311781Ed5e005Dc1579475E17fD0,196888393828098116956,12465.943960254615
0x3207e6cADb0795dC8E3ac80D937715B50d49161D,196060607974063202619,12413.532886819276
0x694A5134d818C8C29f61C65Fca9894932aFA30c0,194896298912014060534,12339.814922861515
0x2B4989ddCcC5846Ebda0435C7064778002e40D33,193452799195554035805,12248.42006599786
0xD7609075E8e5B75305C28c297c8a8d941D69367E,193369117935187659896,12243.121805993964
0x7C5807F8ea0377e9E0422B3dBFd681dc20239B01,193331928958610603786,12240.76719438413
0x9b5627CF5465566d54E34A95f23248534EBd1220,190758905514528350977,12077.856799115452
0x5ae8dceA9Cd96494bF4382Ae4007cd488a53576E,189435030961335883148,11994.035982308376
0xA9932F3AA0f25D1b496040Af2bd6E7305fcC1aCe,189319614651657900595,11986.728424861383
0x3592Bfa51e5b05350F15bBF85Fe325563dFFcb59,188536884492628360022,11937.170042527365
0x243275183b0b822965800411c33AaFE5DCD98187,186885466362429241372,11832.610878496678
0x5c1F32A08A663C9A43CAAc1BD0B3214E74246804,183775787709922667545,11635.722280530905
0x7cde778BA6f86fAB5E312cd7D58d34eA2898Ce05,183127478969888130678,11594.674759826003
0x0Bf2046c64909b2c3dbad455F0A95A5754869fd4,181435513257517868624,11487.54833483472
0x8A9492E673cA41Afac0b3b194E118D386586c46e,177269605761102155839,11223.784847387795
0x6fB18E896E59FC89EbebB84E3c5B73C369E96Df6,176146862372705470534,11152.698604621655
0x3a21a5316a91A2b1e651BB28A17840ad8c0B64F6,175920608065440347900,11138.373364518393
0x5029eADC9008cCF5B57e33B3f672326De8176DAd,175486897455326896988,11110.913075694245
0x6Da4f858Fde14C479eC8d87aB4B1bB745E2C5418,168441366733892721186,10664.82689744885
0x00608af63B20a76EEF59268a2332cd515Ba0e617,168145740528860670793,10646.109391386353
0xf2f4E8807878a86cf789a1E5E070841535a531Bb,167649512472896446980,10614.690824670039
0xe24aC3CedFE441c84d2f5A5CB8e6F13473bbB646,166234563021130156812,10525.103621334369
0x18231aEcaaC709d782D13be683A72f249A236F46,165742483857484444343,10493.947740793375
0xcF36b392F2Ea27619A298bb2F5713d7CE87d6a5b,165626570703150605368,10486.608725739781
0x9B83bE4cB97Ed773424e259052670c621e0790C8,165058668694273364963,10450.652138965243
0xC189b7380783391b71eD64985AA89Da80F1e779e,163596647764580865214,10358.084615690212
0x60F9D2B210A04B56b142C119Ee628Cd66f20E333,163310614131147161743,10339.974461120888
0x9BC3AB0ac4B6D95ebcBcE17A7c5Aa861B6013045,162377743229712052653,10280.909951764406
0xdc44c582AD7e393474EbC232a028E15683FC04E6,162247472983928503254,10272.661920724831
0xe2D6Dc4c4d59f748B25F3BDeA839B088b9977CE1,161861662498410709077,10248.234417415812
0x41602a92083E044a4570BC98E291A3DF836f4FbA,161652322418805823645,10234.980097797215
0x64eb438A91166aEF4632Ac8C4136fAD761D21FDB,160806828869300858287,10181.447865642953
0x799ab9380D699b3201B3F4c21ba09F26691Aea2d,160427847175272461300,10157.452725716903
0x8B64047BF44815F53783e94838FEd3572242b0F6,158294384252360799792,10022.373005062987
0xbae3BAD311A211DBc19C14a5D2995a9a4741abc7,157939578488826811054,9999.908558688094
0x39805A2516b29Bc941381169D715C4bc4F2c383e,157711704888886686149,9985.480793436704
0x81Cb6DFd1713b3238e9D7d07cd7cbAc48F737606,156376976939023336399,9900.972796283204
0x987f2e79e6931F8f1c9001aAFf0c99B58DE9B160,155791939358166388274,9863.931274658658
0x0878D417A31d0F877eB37baBC55d65a5673CaF8b,155602814937562555997,9851.956904900624
0x8121AC42f24fE104b46fb4175eC0A75e60803c7f,153823187274276278913,9739.280183386938
0xf0dEC3E7C4e941E75b0eB92F5DaD4f4eb680c29E,153647664629616230059,9728.167006985092
0xa02D85b454600F1CC49c67193eC3c69426515A4b,152883158802685215960,9679.762494100847
0xBD56206dca1ACF5DE0d95D34c3955626B0e66569,151742046467167767787,9607.513225617631
0x1CD482578c7b30f155A712347A73B9aAE82C700e,151566543966267659016,9596.40132461337
0x78749072DC81F0dC4F5C5756FF23095a50146A24,151073288349482595549,9565.170957208922
0x989C6B3A2406D3EE8F85994C7f2b9478e3448359,150805997353046137732,9548.247488446377
0xF7f37510454b7bb71518615A679C879b24a6A33D,150641414706013506475,9537.826975510858
0x7A4a21578C3398FAEDC7b77B45508941073eDCb5,150386929608161665328,9521.714309310175
0x41F21B902C6C1076069A2212c4f07C3d28bDDD12,150362953864935690262,9520.196290570475
0x3b5df82540B42d6a28f059dC0354fc0485B84A5B,149781866788475696239,9483.404894235031
0xDf6bdD7a771bEEC56e777212FbfBE285cDC1eB28,149446846698957699573,9462.193173318981
0x1ee00e732011E3413BaC33fB1F3229720644E35b,149214849558412566921,9447.504327030258
0x2DD42bc4E91b033cE83176beaAD61B9f9d2A3EC2,148865315085329825706,9425.373631213666
0x32029718EAcF7C4F5da6f3c9eDF49AAa5eE34B17,148484571479919964077,9401.266936268466
0xf71f4da672Cb0e36F8814B9149071035ee6E6430,148121648814968153829,9378.288570122895
0xBD31658ceAa1A676442E9dE028EFa95d002a934e,147439741157807759464,9335.113741607345
0x30Af04b6da3a2A167e0ebc2eA457C56F28B7936D,146948708141252893711,9304.024097631926
0x64611310C39e2E204cF6e12Dbd50F0BeceBeF03A,145770362943905098518,9229.417438954026
0xBEa3A16f6612952d1A93C3aEF05bf00e155788Ca,144450570669232746468,9145.855090684747
0x93086149C0aAF7508102072f56220C1d0214De4E,143739502164069392620,9100.833949697597
0xc2ef1173a4B051BbCc4474c407BBb2ac7E02e363,142246408556112612587,9006.299066851967
0x2AbD3F516FAa74f54F77c370dB0aE891A8310CB2,142155674144130045988,9000.554238154604
0x3B9F4C1Af0a5F30fbBF8Bda89aa184a723d50171,142046677206992058018,8993.65312182274
0x33700F5bd29076d759d9315E903b0C72fb771f3f,139145449545386753698,8809.962551026123
0xC045aA09a487B68F5895e1Ba6d867384b9710670,138972802570414472711,8799.031446997762
0x6b821bD540EF180Ab6e8219af224f9ba52045471,138482394875407777590,8767.981395114213
0x4A395B0eFC9907A195c81564c10A985c7E9F6A15,137692565758825111288,8717.97354389423
0x5f739785797e61d60d13D2E5c9356316ad29EdD2,137662604659292696851,8716.076563678704
0xDCc51DeCf8990ce386bE9EecFbC48FfB96c82B7F,137562223349451187460,8709.720943833312
0x4a420e0878b63775FF4f4DB22B4cEf3439714693,136580942918137111519,8647.591396081827
0x0DDc3F862C08094d0F2aa15e6d75E8022475c9E0,136278520817378336005,8628.44360942411
0xb03dE6635D6E16981F2Db5D972714ae65564A48F,135178271621201844255,8558.781581332061
0xfb90362431F9737A2E1ebde350be217181538c13,134785638272004291593,8533.922089957992
0x7e8c039bAfd80913E0a2Ea17A988e3116F09Bb55,134438571886108718445,8511.947660521386
0x0A0b860Bb5aB14e1B53EaDBBbf994fEEDC55834D,133530722184341158254,8454.467362741876
0x1Bc9E2c64476ce0282804eA4363a7E3abFb0a2B8,131773859872440084473,8343.23202428326
0xc122f99aCc42cF6b213D965CB2A570368f01d40e,129859125582794717957,8222.001057391748
0xEea14763E010234f8c2aB84A34d61e0213485AE8,128527545750023762139,8137.692382557309
0x5c190887853Bc42BFc5232f725f570C07183cbf2,128376105032713297760,8128.103947918845
0x69567F33A8FCA66e5aAb56D3ADC74C7bF201cacC,128350142107396976598,8126.460111196197
0xF49d2dd3904dC18C95C40E1761E4bEaab9153baE,127676707190556939508,8083.821732310664
0x64361FDF5303e7519B6F0d63611192E2EAe57Da3,127196952296528650095,8053.446160102806
0x053aa212e5897c55a92Cc1004a9EfA6F1Ca258e8,125717751211052245708,7959.790879164326
