walletAddress,amount,points
0x4B833E4d308ca35877034507D7b3DB2b5F89Eb6d,14828162874677496802178,1783821.5856999464
0x8F11A41855c9C17cAFf46ee3ED7e2eF589c6B61e,14776597079418743305723,1777618.2428149397
0x514ee4e472f24b9Eae0c4963EDD746f77C601D48,14748333819908779332764,1774218.1849101125
0x634fAD1C1ec4803AEB8F52A8752A63479B11674F,14714607755100496433442,1770160.9538886978
0xAA8E58e91337DE68c7e9cA28609BDf4ad019a7f6,14675286815973415286862,1765430.661904607
0xCB09bD539d7279DB268572B77212aA8fE12774B3,14630930437136219552485,1760094.6086994999
0xd9c036B45141400766e5a9dDB8cb99Ef53eb1b44,14500758163881120708538,1744434.9404820285
0x1607080CA59850dC9E803b3045147640711d30D5,14406794732904671036522,1733131.1803427022
0x45e9509EDb2FadB16C85fA409385818792506E50,14327008457260293653235,1723532.9258630392
0xE9FD6E8964ffaAdba226602EC1d7FcECf0d5EB5E,14313777519344481333974,1721941.2497496356
0xF92Aa27c4d8094F353C17C4d4C0AacDe1eF7beb8,14245563813105080043897,1713735.170368201
0x39E610f3bAF8F411BcADD2B83a543C2BFF9858D8,14066849607863405253738,1692235.9287105766
0xdF537Fb6eC2d232C97fc42a1e361eEE853A4DcA3,13919894805984036793234,1674557.3295523261
0x8b66cD0f61588e6e83FF465b41980fc828fce50E,13785876506669297668850,1658434.9860619744
0x15468A60889549b0F7A542C99FbAE163AeAFCaf6,13710541655561019069864,1649372.236030281
0x637D4e678D9bAA9836b1f223aBC5bF361ff9837E,13637930340547614832758,1640637.1262138006
0xD4F0f3AEaB9921E4Df46f08D1e18E69acE5941ED,13235375889106275280938,1592209.9996729288
0xB9707044aC940A6E2eb81b7DC1A74e63756b4588,13235061972915191290667,1592172.235690803
0xAf9847b0C5C35c7D78B55e9e05ce9C9d9bC332f1,13200498347784892757772,1588014.2465246092
0x33bf5d439FC0981c26B4c9569Cb7087B8280Ee44,13137180380234323820332,1580397.1223917042
0x948FA95C7A025949A31e6cc8b501c44037A85bAe,13076666757580134799355,1573117.3597379106
0x50cE51B841D09F09EB1772A7bD29A1C1fdbdE683,13072134589285922629642,1572572.1418507344
0x4765342DA80Ca04853D81b6BB73C238Fa0b53e5a,13059519188028089047293,1571054.5145312757
0x41ea24E7271774a78fd9CD765642b43D0622C40c,12918665884305853978731,1554109.922964511
0xB9871ED505D33463Aca79b0eb0e11785385930E3,12842326383483607060043,1544926.3140063956
0xE34aEe433fc0719fEc3710684aAA2F4bAA3cA7Bc,12547639208463395334547,1509475.5742031734
0x3F9AF3BC17b56B304b98bE83bE0ebEa40077779b,11856656293796113459393,1426350.6281831716
0x27aC10Ea0d7970ef4323Ed894388da168d8F1ff2,11840736737740873650182,1424435.5124695054
0x9fB59A5Eee33709B8EbaE026600c8133dDEe3Ecd,11793564471930671061273,1418760.7092784564
0x6B9a2B3475ddA2C9287458aDa6949B426F7b5478,11599068312816698380630,1395362.9053903073
0xc7E8E5BB4C1C2FC76428B431c2ae0BA4Df302289,11472010409661916128243,1380077.894550001
0xD365f2311513b03A3Cfc4f31a268221c461EF042,11457383020508847039309,1378318.2259562442
0x99a4e824Ef391e01b0D4E611D931c9048c047452,11389469614549168909434,1370148.2725686834
0xBB74e77DDba5dfb662DEaC5366e2147a42bb05Ba,11330971450358703805250,1363110.9686970774
0x847A3e67662841265B27a9E0503966a7C2Ef05d2,11094934545845226239180,1334715.8310895744
0x5444beA0d6f5Ea0c7aA2F408450a64e3B6E64EFE,10105601369556856298004,1215699.4775313006
0x40171aB4bfd2992c58743e6a1b5d24ADbF1Ed338,10040501124301728850696,1207867.9461607644
0xEaA97c515fCBC969d0b02930FE8717925C5C6D91,9962406978753444491304,1198473.2542003922
0x89b7cE48312D2420a10E4720a88F691B773f2a51,9771128271601297456073,1175462.5083928
0x2cC5D0D4405358F96200DCD880fBEBc148d983e5,9750126024030449116253,1172935.9470863368
0x2BF6254575583cf7dadE09a223D6384555bE6C7b,9299581428921310362057,1118735.6270016006
0x01D2926Bd27A0A67cb5021aa66375b02F1003748,9173777642423527140636,1103601.4858531533
0x2F61697b9a1b885e1DE0AAAC5A467b23f14c5e90,8380420523116319600376,1008160.9672569004
0x9f5966db60d3D12ece49C1e3693bA5370A82381a,8339498121960161370225,1003238.0200827977
0x796a6106082925D7b066b9729A50eDaE45c4aFA6,7923020858042069448857,953135.9852178412
0x4115858b8eD674e6A141D6c651F56Be5337983E4,7858378092268233558571,945359.4884312006
0xb08D5486C6A78C299E31D0fCA5D667A8486fC886,7670211409107507279259,922723.1177648873
0x8284af09bf7Ee367c5FB437d2C3Ea89Fe779E093,7659403354961197692319,921422.9135218839
0x5E17f4F3DF364fD33B6D819653DDcabE20f01763,7607750714225860065199,915209.1231635753
0x83e59F3Cdf889fe00CDb10F26774042611Dd7Ce8,6977928937279520141601,839441.835580068
0x06da8eFB2b825d9D879c94448cd8Da31fcf27CE5,6916479692787002932164,832049.5180234611
0xB7952435933d8D3e203fa2c4991911Dd370B67cF,6754639073317656766449,812580.1614421759
0x9ACE500Dd4413f484f4268AdcB1fcebc0dc67507,6483083392585704132216,779912.1304053483
0x1885ED68DcE611a2176b7fF1391579C46ebf598B,6377877276904922837275,767255.880154718
0x132F2D27347D2921f3Cb7E815D36B800E6aC9DA2,6280154950648582598660,755499.926537661
0x9041ACeF7D8CD91Dc7D1e88c8f42C75b53761Ee7,6259327008515134366462,752994.3340999896
0x4922f30215e2Dd4160510388209C65dB89DF00C1,6189250283213496913959,744564.1343304887
0x0ddD689D2d0f60928A6560bd4a7620A605419db0,6107715984325224781060,734755.5934100092
0x2a3c18Ff512bE67CFcec15F884d77b3949B60c1f,6067015476673564990051,729859.3399286044
0x63fC95dbD2A1d43E9c8D962a71D83B24f2315de5,6047346725632050038257,727493.1976783376
0xb3f17d3FfA699606b7a3bBF8Dd24d31e6877705A,6029316089303338230820,725324.119920095
0xbf6c7a7f89320CA096d12BDB55D54D61a0d93aE0,6025312937520890955057,724842.5424906645
0xa579Fe59e13979f61DAcfF8dF5499eFfF79f05F3,6023072536922973995388,724573.0232669443
0xe4714a9DA7968CfB63A7bc32b4F64691A0863F49,6021907671320695953909,724432.8904383974
0xd5352DC5e5E04e1dAC3cab41f585691c64FE1ECD,6017656925655172017287,723921.5275718328
0x8D2Ac2f37c7DAD8E63880efc4eC90372A21dD16c,6013335872211032437917,723401.7067098848
0x58FE501381b782E92A395Ba012975039eAAAE356,6002635841892039934464,722114.4976866243
0x713C05e7fDEEF651b52648863979709326071CCE,6001986996994492983504,722036.4419258535
0xb1712bF156A3bb1077E6dF5459286E3C5e7A622D,5982012435698736226186,719633.51083416
0x60FA6E2FcB9F9cd2c74D93dC0a63fA10a98C6900,5965339895225496547937,717627.8114204174
0x057113c607AC7a20e870b5172F66cac98359400d,5912422166312377157738,711261.831501041
0xeF4fBFAFBc8a8F0B175ae7Ff02584940639d5B1a,5901225745859363087220,709914.906959177
0x33b1C8c59D4B588a35d639A66cCf78A390759064,5783872329093345797446,695797.3416375581
0x6E042E6b30c983600D2F5B041B6d5dFc2F05c414,5744086088655406456382,691011.0741068551
0xb12D280F4E3AD8169A3f84777689521f345b839e,5737748006660513965471,690248.6055819286
0xDBb88fbb36b856B1dd83172461d06FEFA8DbFf34,5736733821982330482570,690126.5996034321
0x49DD749EF4813D4A9389D4ff326D37E41a65eC44,5736655839281395856233,690117.2183182107
0x359DDD89c442186a3D9f90482cB6909a21f24640,5735478996549101793789,689975.6446460988
0x09e512FDB123c0b71aB09629A8ce153Fc06dbABB,5732271895009499530715,689589.8317168624
0xb91DD55E24414919025FEe5BAe5ef9794EDDA2d8,5725513466792603139766,688776.7957230852
0x6536197B06efb989B1581478C2dE0DE2F6e0387F,5715024589200409536716,687514.9882816069
0x458604a9bcd7985a31B6FaA4B498A5f785C98225,5713429115876063406176,687323.0535301863
0x6fFC620645C57176596829982554d17A9d0027c3,5702673580319538814365,686029.1672508377
0x980561f67d58a5213c7CE31Dc1e5FE0C4e576F75,5669977078162689394958,682095.7921714557
0xC952E8FCA1934ec735F4c5A7aA56A174C443A8b8,5669272128551243440597,682010.987037849
0x657934F47a8D292d3E64d07b1cB9f9Df786e4214,5667548488795649973326,681803.6339201375
0xD13aE4a7CF5C5e83ABbFc615000a055eCADA208f,5660990774360263458220,681014.7437075358
0x96dCd2CE5737b6E11567f219228B6eA6A3012511,5659643848465890187072,680852.7091045288
0x6493405783A2B65CAb0847EF4010F49C1685D3CB,5659554607684378424892,680841.9734770791
0x6Ed92b711FF25e9F4dbb0fb34Db493F673a8bFBA,5650865168576418000157,679796.6377076106
0x582b78d40119fABA6095752a358d5d66533b1862,5632641680179495779157,677604.359928905
0x69054C1C5B0B3A03BdaFFeaaaDc4B4215E27f958,5626427598264477637713,676856.8085599997
0xb5113389eFfE6965f8a45475f3C6E02E627Ec216,5576664650908996918588,670870.34749864
0x52711F7E502B6F69B89fe96D41ED3869D99B66d1,5536332146180830022786,666018.3646098956
0xF51e745b51e9cB185B61d98330091A5527bdD0e5,5534986102947862491419,665856.4361906743
0xF45DE935685dfA1d0a25b60375F330569074ff65,5494550822962296479091,660992.0894828802
0x259018FD91Ebe0D09D81337E8eD746db9fA92242,5468048350787438721454,657803.8535335261
0x7db81E8f5158d5413F88F273cFa0195f5c898DBc,5451367144537990498065,655797.1116306506
0xAc00123ef917eA00D97383F7c511FBd6cBd20aCA,5431965584328983823070,653463.1123220655
0x0d01a8FE196E525148866c19BC1ad0d9519460a4,5419719354409061452316,651989.8961550171
0x3Ca8d6cF0995E3C3F90ECa768B22b35c67cd39C7,5399469486276124371216,649553.8457697872
0xd928aDc40aA28979941E60f788cb1AB120D9AfA5,5396428095795959961833,649187.9678093876
0x16F3f76655F1255452794734Ac6ff4548948CdEF,5387636116251338535221,648130.2964697025
0xEc94fb4c47cF829b325DD80063b5b0FA4271DEfA,5362792367146331343974,645141.6041888194
0xE5aA775C81B27Aa5446910b17e948858de1b32fc,5230293953310643701116,629202.1022647658
0xa7A7A360649214E7641369e19c94c952a63fF040,5216609490710715363093,627555.8673278578
0x6A16cE700F5c0542cEef689bDb6e16C7Edd3d260,5204960907479884554050,626154.5477992287
0x34b2e41930660DD451cFd1bDE9Df31E675d0A06B,5203267229800909262849,625950.799106386
0x952a46F66eeF81561E1a9c1c90833473B8277Cb8,5202734848376815534721,625886.753851141
0xEaDaaF0Da2835639eF2F6CeC109b8893652C4834,5177721934028361829405,622877.7110645775
0xb38BDe8e20202e5A5826A9E273454F36685872Ca,5081464127930528775323,611297.9385896836
0x693075530A10c4a43f02665cccBCCe6d01aA4662,5077722234334517452226,610847.7904071764
0x5d8Ee5f1FCb866bDc4aEcC3692AF7C822194505C,5062008744193319216720,608957.4643339161
0xDa023c37d5860C4C91B6614967389719c69943D9,5005404183316866692621,602147.9601226482
0xd4B38D811C520E008Fe96aF70697bC2ffCA6416f,5001385999927014381683,601664.574397343
0x2CB0281987FEa885B9254DaE645FCfc142F3e6cA,4982692706440808251500,599415.7792694271
0xeaB1D8f32322d6B9814ebc3EA05ffBfeFC979AcE,4961258197175995519501,596837.2170679858
0x9f567F56B8480cCc8c073b909Ec125829f362C94,4953531990532374948089,595907.7577477078
0x09946Bd4Ad6Cf68240259537BCB58f9d478d9397,4947306361338596616406,595158.8172461578
0x6513948FE84A99Ee2Ef4731DA9d0Ab9EcB58257b,4883242187660035597219,587451.924838535
0xECA6eBEdD4f956EbC62b278aD9aF20E409f73Ddc,4876301842427998963103,586617.0043064534
0x5241cE9Cb53dD4baEF46511A26fC99ad1c198666,4869945570278813647747,585852.3475138266
0x84eC1116168A6Db171d6B5A5C65f32c7c5fe2dA9,4863661101853837863018,585096.3286781914
0x6bD558872f0903DF31c80145276ae0CDAa829fc9,4846182699076779499592,582993.68437756
0xE62b550f7B7A186eF32168c864E6b17e86c8eB80,4831384151387025667646,581213.4254858079
0xE7c6e6691C14014A6898f90D1696EEdBF602Aaf2,4807608931011658569332,578353.2767493263
0x7605d23CDaA61B17bE35E6A0190650ebFfD45C70,4761659210993373562815,572825.5452887109
0x979Ed980369D4DE5DCD5751676c1B329B3844650,4744978032974498091789,570818.806781961
0x07Ff9e99F20443A7297dd21004b6cf739993Ec9b,4705539626337606023299,566074.3835072045
0xedaBd14e10FAABE6931e07819B2c6ef481d9343F,4675781134255529650545,562494.4497701303
0xD33A45d6970B2C2fd3BADACe567a66fD02d41A62,4669157929812552538351,561697.6811379174
0x48481D8a55f922693835BAa866f793C4acA5B3F0,4638270754916919941024,557981.9673461429
0x5965557Fdb27Ef0ba45E15557cc98EA4D8831cFa,4625282154951480151794,556419.4443834407
0x4c6e16C946b717469232Dc3Ef5869Af0F52bb6b2,4606572621486416210246,554168.6955930863
0x9186a9436f317F965B7Cdd92c6A84600bccdFA03,4606144608598287049972,554117.205827614
0x8c9bF3D00cF4870d5aa6288EA295Bd01D6923F1D,4605078240048165753251,553988.9221518751
0xdF97CC43858f8516Ac4DAA253635821B510b43e9,4601506987281775764131,553559.3019874274
0x4d952Db81c091A0c2FCdba18630e6A9CbfB37a40,4601300832141490900540,553534.5016131429
0x6A330CD847E62BEd61069c7Aa893f9499f550F38,4599557275957315141568,553324.75255768
0x2443B8dBfb4164d63BEa3a8fF54a03b8f0A7Cd9b,4597969370816900664067,553133.7282555157
0xF67ffa769bA3B59e631f388107b11E1a0BFa09c0,4588895119879683079489,552042.0997892874
0xF5e3d920810A81b1412336915B40f7d4Ae7F8D97,4587502353893802137463,551874.5506430822
0x06570BF68cB06f67fcAeD499c2f8d39fe3e46edC,4580009147810820650193,550973.1211895559
0x9E2bc3de34B5167060CcCaE448c4b94EeE1B46C9,4576235737399477329745,550519.1815477845
0x7b8783d89A271D7778169a057713982873Ec576e,4568539372401884975261,549593.3121646274
0x5F8006C9F98CD7A04901beA6726b71AC731782eB,4565915858398653654149,549277.7045638137
0xb31BFf6765aEfC560f4cedf8B66CBF61e8148CF1,4562161979308923946519,548826.1145315919
0xf009A983Fe60554BEfE5E7f2B97334E8cEBCdc48,4561395126293961766351,548733.8624452943
0xBdAb2634b7B50dD9Bf26219bfA2c0841aBD5c24f,4555046943972746703366,547970.1788554761
0xe245D876642A1CD9E83E926b37fcF1Ee3347a67D,4549877141260736607364,547348.253823398
0x62d44E1A53CC59406eA116D3449e1D12F36f225E,4450548691864690226794,535399.084286735
0xb839E5896c0163CA3A586f69846C5F854c51F82e,4421062786727596176206,531851.9426413415
0x918031CCe23E3331C93f1a90E91FEc72D6095Ad7,4389400644672517955769,528043.0006351945
0xaaB9eE6c814524E10dAF0cbd33693F328a774D4F,4387083034364807645034,527764.1931167531
0xcCeda40CDADb283C78Be0993B57a4BD046Ec69A5,4383485276904340935289,527331.3844490622
0x7e41BCf7a8424994a720D5AbC84841B30753A339,4377152180733358363796,526569.5157165973
0xdEf57a0B5afE070a354c04D59A700CC2D8FB398c,4376668727241750275425,526511.3564704857
0x47818DEbf6d6f5d1DE936308AE80eC25A3597727,4374150885536620080529,526208.4612014664
0xa3e4557Bca4ad1092f6b28bF4EB8A4bcFe5a4329,4373274891868097256520,526103.0795417116
0x9b366fc0da31a3a24552372fa4e9ABA6b96ffaDE,4363831408304086835415,524967.0325500474
0xAE1230B518e0207cf7E6d067bc93dCe13C1bBC58,4358636225046171603026,524342.0542492652
0xB543b42CA623728D4A430519DF83d96Ee781b6a5,4350326367030856999918,523342.3819212027
0xBF50BDbe099b5586AB129066462B1410B8e051C6,4350078363904273828666,523312.5472522516
0x5665c170348a53E93C06efee34DecFd06167c17C,4348922750021380124963,523173.52740154834
0xA5A0fB1449aa71f09F97ca46ec7bcd2bAc7De31D,4348574587099066775409,523131.6435524558
0xc7F2848D1833353D27D7798ad9EE47903F517332,4346352806714369762631,522864.36433233914
0x3B01175BA2281c80a6B8DFFB3af7845FCE540B86,4341869352504166272411,522325.0067284166
0x65b7b5F73d25e26b402253BE6371db4AFF73f039,4341860865646325692069,522323.985763086
0x86Cb33C2334CE760DC6C1D66f2Ee7C0a0cf31c14,4329800797387395505211,520873.16476340353
0xA46636c146766E5D7dbe3D9FAd945840ae3C12f3,4329639728713808835892,520853.7882715784
0x243275183b0b822965800411c33AaFE5DCD98187,4252593005792625262984,511585.1008005932
0xFF4a32973E1bC5FD5821B9AE982056cD87CC5B79,4240839094274128001416,510171.11032447644
0x561F54872D80257BD0DeDC88535a6B5377e47aBe,4234152937061455304502,509366.7685012748
0x1617bED127556Da428FcDBB1C7e4396Fc48c0A4A,4205754287520463549299,505950.42323422496
0xCFDAc5246Fb619Ebc6DAa13c1C86cB353812a003,4161672239682360668667,500647.37192975404
0x0eb34346da6dA9F93eF299D6822F96eD191097a9,4150153974760400160449,499261.72963736387
0xEb9976C245e42D0De4c49f12dBb12fbC6BC3bB48,4147144814663954093703,498899.72897819686
0x7B4777955aE6418b40dE5351FF062ad792279b74,4141574452065878176654,498229.6167649306
0xa575c446e3c86768ba71f65a6679a7Bc64783653,4092297675866935151134,492301.64188359916
0x6652C944C1791B887cad78192564a64728e388b1,4078314241386367484665,490619.4407586536
0x5B6B07dF354bE976fc4F7De83C70472ac1bB404d,4052786958910415251012,487548.519708641
0x4864c78A3AD0B11B2fB0FC1EF7431369E72129AD,4046022933700167413917,486734.8103989824
0x57ec68AfF5CfDe7C1a8062D026299c45c6e6188f,4014153669064332916605,482900.95163588045
0xB6a36A29aC1b5bce69a53CAF790D7260376C5490,4006839406082438927115,482021.04896008305
0xfEb54AfEE275c7Da2683Cb8061E434F00f019Ac4,3972099896829954559507,477841.90101000003
0x33778E3e755b8B59f87730A3ccA254c5844aBde1,3954171754929978305881,475685.1532872404
0x4EFCc8c024A378bAEDB1be5c2938509c665e6eD1,3931120680644923140790,472912.1190124771
0x8b0f7655f81CB04836AFE0B26D645a532D0dA8E1,3909831499549581621977,470351.03972701833
0x946B69Ed95a53c5d037Ee7566650f8a546F9CD95,3893220552703465273225,468352.7500000004
0x1A15Ea707F4a3Fc4DA4139F9adf7d36D82Fe5a9E,3877603249177648194745,466473.99513500254
0xB842227515D40dBfAc98d11D77B3A7931f11F64A,3808424150414872656256,458151.77945020946
0x9abB6f527DaEA52D7faf59ff62D03c2F89Edf0C3,3705345899604969417851,445751.51042397
0xfe1f7CBfBD3F55C408cE245Fc05Be99CB3555C10,3666562424764746992878,441085.87516131817
0x9f6c0095298B322E1d1B59AeD81C9a0e5410513F,3652127367390967265237,439349.34399749216
0x294DD33051Dc98B32D2531d193e61d46700df76A,3651635938134760181129,439290.225270346
0x10bC3976e06868A484133e8514a49ECAb2D03Ea2,3650784597002086229622,439187.8093000001
0x7988244a0B556A19d52f107BBf1D6B0A3d5B6936,3644336086226290717605,438412.0562404537
0x7c04Aa0916A569F9adA2aA58884a394cB06EAE6f,3644053803737034286314,438378.097778987
0xF02188313AF761F1D9E0e3bc61179FE2E6b90473,3643796327597518939001,438347.123510674
0x1d5ea982A5C9f1a13e07b30b25CEBCE51552437a,3642993133656242207508,438250.4996266459
0x0E4bFD98CB79040968fd2b90f7F98A48743b006C,3642543493617219610314,438196.4081242674
0x656cC032DAb519ae53DCA247a5aF0458cF3a14D4,3642261481293763154099,438162.4821636298
0x5dc053eDBCA1aC65f543F0Ea1379749bcBA76dB2,3640433656408308706887,437942.5956198205
0x7C972fBEFCa6cc1A82F8DD0bfBABD3c73Bc2f38A,3639774390053119532240,437863.28616219916
0xfE7C8149c5b81595A6a4ef158dd35c03Ce72929A,3639331710821098567976,437810.0320418948
0x301e48da31E126B96e39f7bB70cdAB15c8483d52,3638938284639579251234,437762.70304228074
0x701e32B4dC02eccae49941e7aeEFAeE850A3634E,3638178102720989500085,437671.25348599383
0xA2bEE88713E46f2Ae28ef3e62A66F6F6e548A260,3636412302425271263928,437458.82847352535
0xB1A2F47F6c9c097a3078a218e60c4B28e49b513e,3635687538151069020387,437371.63964455226
0x6fBEC7E497d9293a2c466AEA8DA408BF8Aa4c39F,3632328559039967785793,436967.55590909976
0x1172e7d3937A63283C6CfC81E8F361FCA8084948,3631649983836739920662,436885.9236054038
0xC75b641e13454bD8c0Ec89d40bbD6b1784Cb0C7d,3596296026075005102030,432632.85776519746
0xc0268f05bC83AC2D6a47BA0959FF083AF355f4C7,3594878154604160044983,432462.2884400007
0x683aEEc7A7da7DadE8681B94b2098F3eCa01a9B6,3585637931079687405145,431350.69354325224
0x8F7940eDd62958dC410D8e3DFA414cBC963E8dA7,3565160890041157927044,428887.31435565435
0x1d3bCaDaA1De00e004d27fEBe00fe69eA7fc2aC7,3513403944692097866209,422660.9761973911
0xee4c19701336f858f61d786a3626219054713Dbd,3508316579251144048612,422048.968333395
0x65c8f0A3d2cb22389b246F416d6909e790645a5e,3506056395933155272360,421777.06925699953
0x8899ba42188D4D45842747426391F779b4Af4A8a,3501235708060235083394,421197.1425891908
0x2dF6218F1BD854245a03B9e85F36E03D261e7e8f,3421769894328458576638,411637.43953912315
0x8af7b42097C47d4db597EC39bd12FE1F89d6dc58,3412830472805454064655,410562.030993157
0x715F178CE36b0b0704db0af52945157944F777E8,3408678825889674044447,410062.58966336015
0xfc4CCA80aaA2b493F42f2697A07975efFb7014A0,3345357205774557314726,402445.02612851845
0xD85CF2A8Ef1Da180f4F093C7F229f7Fbc11755FB,3328748159760976705002,400446.96507083304
0x4673487594Ed83A70633478D4d7663e81787368D,3305374501788920042600,397635.1241179309
0x96DFf9c363E438566BF9644a3b8DB0d1c92C7763,3305249575244994503009,397620.09550868475
0x74417D286DC92D8D80552323ECF50A66f9068a71,3302827852679711668316,397328.7633306504
0x509Ae2003abAC751b2Ec4dc31B500234400FF148,3226655427908618548827,388165.25354928535
0x45d993393f7B3Fe781935e1155118C7f830d4415,3195549338042914314428,384423.20438121725
0xEea14763E010234f8c2aB84A34d61e0213485AE8,3127373468873406636703,376221.67678293964
0x89a3245Aff33210C7504BCc84EbA6EDa134d5E14,2964481068172814957506,356625.7913740723
0x7bD4635C5b649FAd696D6d1035D058b1C9A5689a,2961160988889268082858,356226.3872710637
0xd47873e7880D61128a914a0941EB13efD4797F92,2959659352627610132913,356045.7410777319
0x8Ea8A9C6d9695fcB046e0EC16187ceda41A13006,2958090131904404643137,355856.9645028831
0x58e182Db872bC57ee442D140A1d23094d34F9872,2957550003201651179552,355791.98725336324
0x10b7653611CB3ec798a6E2E75db3cABbCf0d5160,2957232042873845330178,355753.7367633377
0x8ccC1D3D17699a69fDDf4F090fF1bc29208045EB,2956848108064463758637,355707.54957169
0xcbd623cA64D42D1178074377a214b762006d9b04,2955091751044244574587,355496.260581183
0x2B4eeD1B52f8856F01A4583856e0aA5788574635,2955063273949659105710,355492.834799011
0xA6303091f489B4279663944D296Ed5E24367634A,2953242423793302805279,355273.78731209814
0xADb23fD5F949598056864ef31c0C0927ecF4B8D5,2952844389332624814415,355225.9039384927
0xc9605Fe27c449F3Dd1787Fa3cAbDD297b2c51438,2952392912151081873162,355171.591428663
0x66FE6E6BB433dD3012cA9e3c85912C333efbbcbc,2952135446385515479051,355140.6184083315
0x225f944C7ef2Cb99242D184B1F8A1962701578f4,2951826562452949019644,355103.4598047307
0xb419857C3e3d5607C0eBa9D514DF1556E90c0088,2951739927541380893672,355093.0376623091
0x759cD8de8695aDC0d74b23128613267e58Fac263,2951222293185597663978,355030.7664730087
0x7CcC1c0CeeC41B7D7Dc1A2ec9f1cb6B1DF32F286,2939694628092334369285,353643.99334407324
0xfB6Bb9CF6f5795A26441aB121F33EAe12d0392cf,2857750164343276537693,343786.10976809746
