walletAddress,amount,points
0xBfB92A829FeBFe838B281a1D714e655CdFe8D878,113720978672336741511,753.8419548377531
0x56D6481e19841cA0b0157AeEe0815baD09D65883,103503639379732277348,686.112507593283
0xD0Dfcd797119b3B2478a6633dfd1acC9cC111311,101155450996906807859,670.5466644084754
0xD3eA092ff6552Fb2A2b7eff00D3C46A380Ca064c,100376566140888854761,665.3835354123219
0x83a8eb658cd4DDEdFF4f309EB5d4393894aa7F05,100305758925598112796,664.9141633561317
0x8270b9d82FAa63EB6fBCb09B7a24b59Aa09E1A51,98079721532447877053,650.1580436006964
0x7424Bb66107FAe67627B9Ae5FA92cF4fFa05ce42,96189948969211883423,637.6309807851957
0xbae3BAD311A211DBc19C14a5D2995a9a4741abc7,92870572315870560942,615.627253641698
0x82A5E2ABF3387d55A79D23c5DA611AedA86430dF,91789242747032616876,608.4592569755301
0x12aEBbB21e7955D2502969e6e23cA6dD787e81eC,87527602228103944526,580.2093820877892
0x5A9466379D75ea0A990026Ad94FC58dE313B8F1C,78884929486665669174,522.9181998407474
0x9A1524E938EcbB8d51dAFA6DCc12c3963c2Fe03f,75766761930866024954,502.248262303994
0x185423CEC4a272D7e7541C6b85913f036542B9Be,74607895510722499921,494.5662836773949
0x68bAF6CC8910218519b6E8AE685d6e1CbB338A06,68125599334121289985,451.59596387662936
0x8ad9cb4354a38969962DFB994D6f6c648cdcD301,52679542548075971808,349.2060110458789
0x6e7936d335C306A266Af4Fd335A6CC0a055698C0,51942019497121535210,344.3170642133747
0x0967462E71b5263e5c604bFcE2C58406518a30be,48814254667698207868,323.5835075661102
0x90ff24BbBb9bD656e10305e021e9ba0a4190fA14,47796065962224538737,316.83406368083075
0x6401096b6F711c68657Cb7cf3CC2D93B1a18c702,46445585522013246305,307.8819
0x90D8E7E9f8a1B81077E9faa6eE8930Fbcc6c8f72,45725410263576307557,303.10794948546794
0x9921Fa659C7C7637BB21730B9319c0686B3692c5,45605972479438399603,302.316211551736
0x96d4a8180b5CD216ca66e6101c9A5d9c72c7C8dD,40131552686834204735,266.0269765641452
0xe3d0F6E9A5740191d6E4BaBbBC791597c959b4c5,37628071320216577078,249.4317158713175
0x2eDDEAaCE52dE8425Ba920aa592e63E24826917D,36264923137342890413,240.39557932986338
0x69C4AD57Cd7326a5C81Add3080aFaC314b0eb305,35345695766825429018,234.30213759183675
0x2843dC969db5850d68c2b9622Da5D62353Dd9D54,32437796665375799421,215.0260429899445
0x2E798A96C8C921BB4573048de56751BA1Fc0F934,31833896260812100110,211.0228637452837
0x9849Aa5b8952B661a0DD2b56bEeaFd9Fe58161De,31551704004784212998,209.15224704458623
0x4D63eeB2228a881865B1c260C990B3938fC33B9e,30296042311266909053,200.8286248184417
0x8557dbb8E041d88d8e43519fc45dd1CDaE156dA7,28501692712319954381,188.93410873948756
0xC76Ae0148E14e17560242728FD85D49775583d1E,27597220381932622502,182.93847629245778
0x82dFc1ba818D43349e15c592474B3fFB21218745,27091227967052862624,179.5843167027389
0x9B46Cf1119eAb98380525B85685d997De2Ba785c,26631389154965525279,176.53610349651092
0x6699ef93Ed3bE59426ec9370B14FcE9a270AC556,25860478583692575683,171.4258350232863
0xD98a1b4082052b57e5688A69d07263c4b7963C5D,24178182276318946009,160.27410601275008
0x22064e47c8263B86dD80cF2b436005fD5496696E,20840837000141711144,138.15126714578227
0x550B3D91BaDE13c724c0A4862016d3b8331e0b4D,19161490686723908539,127.01909327130255
0xf71f4da672Cb0e36F8814B9149071035ee6E6430,18786328220123216681,124.53218882758613
0x2Ecc1882246674aa76c4656CFA5E1B6bbecCaA69,18779795758289527186,124.48888596600241
0xf1e5A6114be0f63fd8ea2cadb94f7c11BDa15432,16670249429936053076,110.50497071524816
0xFf2420a08B4CbA07A79953bbDF131788CB36F859,15164544877213916863,100.5238460653926
0x4eB6c2D09E6182E9Ca66009c873C91c573A25552,14152638199462886703,93.8160449457143
0xC98D63901e8BC686B9f2871fce04d0563e7e80d2,13541064439406648390,89.762
0x09be23D985Ab7df14721473c33eff076Df42c172,13280791881776794483,88.03668620192205
0x9306A1A283890B4326C468B498fc43E5fee8fC35,12604314532037786734,83.55240358595854
0x694a20d325199b94698778F2deD782792516A726,12528572930634011229,83.05032210959983
0x58166993132b0Fba42C20cFa73a5787528D98d97,12051338462561821174,79.88679530454071
0x1E5773301a43304D645341bce9af9D0cf6A0d1F0,10684373083838760721,70.82535505558522
0xC2080612De60596D60fc2b092FB4c8C854318b27,10310848032119050544,68.34930482759192
0x23B311cf3b36f5500635fd6589c15A7025F80C62,9940373992546614801,65.89347937244344
0x307B20f44A2F783a99FB245e37Df11774ef6Ea2e,9926856821472998860,65.80387575853706
0x2586697EB0d385481e103Cc3375815ef74740160,8789371214890925543,58.263627835273056
0x3f1ADb91ffE32746d124512a5636Ba964e9d2FB2,8565012032749731219,56.77637925171632
0xe65b4bcFeB16651c2d80e70E49425e51c670864B,8542744162285165643,56.62876836059439
0xb9076Ac54D4059661a24Ff1831E8719A98eB8FC7,8483387203797065013,56.23529860556513
0x983039A73042005cF50D814BD2548cB4eFc697CA,8051136921652494394,53.36996626780977
0xAC50EA088B5d676217B9a2C76124010d1EFD4c67,7822596382716869634,51.855
0x6cb8f6349BDFf8e23A5fC9A2e3671e2ea84b83E3,7241105461432996826,48.00037037986578
0xdbd7832D8248b732bF061e210668312420fF76df,5185541469030516382,34.3742971925118
0xC06eF9b7b6F1499677CF114a857187bC2f639782,4840087890747020616,32.084329204201865
0x0220bC40016597b1A7fB8330B559E5C2A0D0F147,4831159494945267419,32.025144
0xFF7D6210Af752D1E77D3F6DCCaad0810681849C4,4466094710324242101,29.60517581036568
0x6375D55d4f4861610A96b145D1CDc597BD3AFB01,4323105526059112691,28.657318630050177
0xff218B7aE6e75346b78530b5A6b165b7Df933f0E,4155605501912551070,27.546982198618018
0xCAda30F8bCced440e65f49a314a3f56acA80B3Ea,4144520541475806397,27.4735014007697
0x3b7d646966a4f9c2814Bd0b414818aB0cbd1242B,3916303494084575565,25.96067951740901
0xF93634A6fEDa32636aeA500AeA1a3Ae0E76Cf9f8,3891641242553809388,25.79719657765855
0xFEE7640FAf953CB620a40C68C1D06bcc984032a1,3877257404134390129,25.701847935756618
0xfC0DB922234b8eB4b43e8006f9B4fCbeeEF1E687,3707203787713421406,24.57458406477486
0x7EF43B46CC6e1bA8489F8fe75ffC0e92dE6ed420,3417073908339043342,22.651349864912792
0x7841A215d8C2909ab6D0CB898577028D5aC677B5,3016591105300313380,19.99660012
0xa9D66B4186Ba3D388E420DE49b54883736Bd3f78,2914884179761191518,19.32239780074402
0x8b9b840f559498B8181D44175d5cf13E6bdBe189,2791439161002044145,18.504096416577198
0x91d0E43af65D61fCE0d5b3e36d6E9B2d9ECA8c16,2722439220843052343,18.0467045581848
0xFb28996C2176B3E7870455b5d1f688Aef2cED104,2667688820991190646,17.683771096528655
0xe25BBaC6130A35A14dd4b57eF1cA42aab26Bc49E,2566319499549877925,17.011806712049747
0x8b8cEb9aB4bdbB2D7a59F4326AB05c2b04781F41,2516260033261902951,16.67996885446858
0xC0D09271A87982Bf6f5638fC716F66DB6fB896A8,2480874380742949192,16.44540184863093
0x84c7E5e11122c838C6E82FaFd32b4171763CA02B,2274419573446734510,15.07683909675506
0xa3D5ecb0b23C2Ee2AD621Dba91cf4Aa4522b0dA1,2268771453256996029,15.039398423849324
0x9CF9fD050C09E63e885132B14c1Bf384577F9D5E,2200676058883534125,14.588002684828787
0xFE372175689a0EDaa1625352E15f730325320c65,2199168013247782660,14.578006041436236
0x95cF0a4cfBD7c7aBC336B323c1ffFA13B39708b0,2178179063818985295,14.438872955772382
0xE003F0340609D901C0aC0903f5F98c9B2704e8FD,2140617105640527207,14.18987949553873
0x67C5Ae0b8D5761090a420ab88e31A316f8d30135,2095172735699239119,13.888634526731192
0x72fa8dBc48F148357Ef41da079632CA5E5915223,1979920845407278307,13.124644352791783
0xC4d8f033b6a480eCd74EC6F3064bf928bEf6Cbf0,1961594430648957443,13.003160872013927
0xbB0c72Eb69cEE685514339a01dDed71859dD29fb,1933208776808420959,12.814995970248944
0xde450Fef8EA2cA18b850c9567458656a13da3110,1870657875130144809,12.400353970606304
0xa5824f10D36Ed15c217eE6F8b0c009Dae100A984,1738238551084890116,11.52256305408431
0x9EF171A8C62Eea6455830Bde5de99Db5A7cA5119,1725231193719227507,11.436338930635136
0xA1c390Ef3BaF45A926f21617dd64687171457568,1696303891975425415,11.244583513566836
0x6E5f7Bd9B940287F6C9AE8A2Ecfb93224A09cba5,1670033452019773712,11.070440096566559
0xf8E898fDDc40Df166FD3aCeDF132eF43E54cfA6c,1575399864600536937,10.443126039245838
0x191E13792bD973397F810c2f0eB90d97cF04FEa3,1572744927489824196,10.425526797620616
0xaa84894a843fC396ead6E4cF799Ff087D33a885b,1420612920422687164,9.417063003694626
0xBC34CB7C23Cf90508464D37eAC241613e4487eDF,1246435773282903670,8.262464770186305
0x5842D52a71c9f70df3454a927Fe6E961F68F1710,1239481113551540004,8.21636321224748
0x4B28A6DCC3BeA2F6c2D64feeFDc9eEC7e526d315,1180499334181743576,7.82538047204396
0xC7E9640329DF5BE7cD37106Ab6dC36A7004c1d85,1053618622858286225,6.984304317301486
0x98e1c842724716A3AA837d35E01E97072279e9C5,1013989630155683219,6.721608747179311
0xfF5ba0Aae3d5E35Bc8B6312B0718487585eFdC0D,940606835029125676,6.235163498681647
0xd861415F6703ab50Ce101C7E6f6A80ada1FC2B1c,818372776096403798,5.424889413729447
0xBaE217BD0BA22642b71Ae02f82A15237d786D682,789251321614139356,5.231846982764429
0xc12fb7EBCA0b049C03a9a03FEeC99409E7E4D2a2,767481103686124988,5.087534967235755
0xA6aB3A9471ceF531e099Cb55Aa41fd4883A4792D,725298462746857830,4.8079115865972675
0x613F1caA55c5E284319a21113dAe1AAAA2a29dBB,672487114874223968,4.457831854759651
0x0477c6970231781EBeA3c33a1c2ce3e313c75C56,570033854246399074,3.778682174789751
0x7D5386B34e4aC9A5EdA051D68172769184F05777,568324911642648201,3.767353810857631
0xf1cFdb58C5230F129717a2fe193E3F0D7c625d6f,547854909900247877,3.631660763636459
0x55a77e3F2f0DdE6cC24f25817df4339159B8852F,532181707604424514,3.527765092009381
0x285AE8C93BB1fbC5AF7203b63dB7752a0ef741d3,517209571673851509,3.4285167004657264
0x9E58Ffa1645ABC56Eff6EDE5DD7bb2Ee1e9D6b81,486133364336191753,3.2225164605639622
0x9a188Ec3B8Ce08809BFd5661162ea381DeC14d82,397888473114383856,2.6375522606447563
0xeCE6DcAE32686c8c6D86f8115D360F830a675cc9,396750393802337564,2.630008077123215
0xcB01540Aa59FEE266970fE419de7f26508c65eB8,377532706969218868,2.5026164667196547
0x44F3b506B2483223eB7C572315F5a42cF4A107DA,334980938031969544,2.2205461833651254
0xeDcD9EFb531A39CD81C50d9312C3005126068585,310989983439954820,2.0615131859427462
0x63EB09403356E72037074D36882Db0f156c8A4B3,281195792938452260,1.8640112731674856
0x73D918a8e82095734fe81Fe8a2b07b729081f865,206216960642380959,1.3669860965518383
0x38ea0f02e6c3efA9B33e483929998b014fFe0e7e,196236163450592277,1.3008246569147788
0xDE82F403bE0f6fFc7ecBA6a0Ce7829CfA584F392,174034344997917312,1.1536516162083619
0xc2ef1173a4B051BbCc4474c407BBb2ac7E02e363,156451927654337408,1.0371
0xb6aE0a5735f5Bce833e3696927948029Cd9477Af,151351704081522015,1.00329126432847
0x949aac50086745E412aaF306CcDb1ed2D89A956C,144822109228659957,0.9600074075973157
0x2b4A694dc834b8ffBdc0bf082854De2ED662BF17,144560230045168575,0.9582714436800225
0xd623E113b373C058bfE94c8049dDaf321a8c98E4,136352314056141205,0.9038622088444663
0x4c008d877Add0112ce2dcfF3736805AF5B738969,134319405040777773,0.8903863126286553
0xDfa3a7844a5Ed6Cd5A1aa42fBBA31a66DD183417,131837539586322161,0.87393434107799
0xf635c4191212d70809e7fbC6fF7d7EB77752F5Ea,129768917603282991,0.8602217081256504
0x1700FCd7D7ffbD8E9eb06efBc28D484530224d72,84080970855353362,0.5573620995373493
0x5b721faceBFB99F624E330B77cf7bCE2c8AB2a80,74144075754268429,0.4914916812954972
0xA6c8D93E2f8F61cAcB28E047B9F72Cf5EfAfcF04,71311214036510265,0.472713
0xdaeC7161DA92f7B5584334e71D4ef6C005904469,58515171320856436,0.38788965458411706
0xe3f8e4Ec9D08460E05ea65D7123a90fEcadcea60,51326389990997562,0.34023613424099497
0xfdC14C89E7fd251a8433D01831Cc54F97da25CD0,37503794523540968,0.2486079007367604
0x0a5972DF32896f3794557315406b72Cc829723D8,32096676402458356,0.21276479999999998
0x033bA0f5Ac89da505f3d18e995ba0dD74c368345,31507997292010738,0.20886252078491674
0x7abF799978C06bC2e79eCFD982f546B45e237271,24925066902611148,0.1652251095417
0x537b6F941ce307aB8c99a3340Ce137197bE5225F,21072372457165724,0.13968608634602972
0xd2C41cC04EB699bE26546FcbB74815bd68283A6d,16367455521928073,0.10849778827458895
0xA4fDb3d1D57352323d45e234C73aC3c23914ECbA,16265750715100006,0.1078236
0xC12aDBa0FF0DaB1CE89606fC2d47B33ACb27CDE7,15349622073722501,0.1017506993447151
0xEAa823AB4C4eE00283d8ed7be713ddf8A5ba0Fac,10643634152088488,0.07055530184018761
0x0027a72Cf62Ea225ce7757E1F2e45B9417024fF2,7577287141801503,0.050228876132
0x677591d70444Bba51bf69E6582cdf69db068d17A,6699618760639392,0.04441092366730251
0xe5C7B4166d5cFaa9cAE93048cf683F870Ad4faEb,6233602617657263,0.04132176171747615
0xAE5f9715669007C0cEC6344E6A56E5566e1ccB7C,3033429397418764,0.0201082190244
0x682626f7D3e0CD958f234b50994f72bbA7aD1398,2736490402845054,0.01813984806285591
0xb369F31fA6cDF78d62FF9E9EC4Eff1559fEA6A9b,1681619417107067,0.011147241990746985
0xd037156522E4b60C3B2A9da5820eD7F50f00141e,1026109450658516,0.006801949501249526
0x7A38d3CF1Cb6c5a0763f4b1bc2Ec5f9bb432b3d4,266944138841306,0.0017695388643851184
0x37D96A8C02536D647550B0A59455349C0d0F723F,124672052353145,0.0008264352343495231
0xe98dfF5FA55db9BB934ca4EF4c04Fbe5863b81D6,5179539387912,0.00003433451015747218
