walletAddress,amount,points
0x8181432899253fA56fdfeb559a9DA64eC75d9f15,67997542944908701656,4509.899849804097
0x210952E919339cc5B871a0213Ac57eCDD69Ea12d,66380162855709016867,4402.6279998893515
0xd037156522E4b60C3B2A9da5820eD7F50f00141e,63922095503177722264,4239.59802698326
0x063560D831876C9BCebdB1Ac48D81815e45A0Ab9,61745573680654850079,4095.241407385342
0xEC5BDE9b0Cc8c1A94c3ED5679480383841499DaD,59953448072384006196,3976.3796564817985
0x3F9AF3BC17b56B304b98bE83bE0ebEa40077779b,53675386202173548611,3559.9906362423117
0xeBD11B2EaAC6C7A85AA2fea5F81280fFf9f28065,50964341709456135732,3380.1820928597313
0x514ee4e472f24b9Eae0c4963EDD746f77C601D48,50527910024082366647,3351.236
0xd1327c2e2b63B8f0E51D3e1218F07A332230e4ab,49577200861297107792,3288.1807346953924
0x98Fcf2Ecd0Ca94846e578107183B46706c9c8C89,48359859562039154923,3207.441238753138
0x6F9c1B8b4308A158F9231a54b316F186155C30A9,47453827944628940827,3147.349187212589
0x979DB9D7e2375210602468e9Cb20C92F5AD6b115,46978130884706473580,3115.798839859087
0x9fB59A5Eee33709B8EbaE026600c8133dDEe3Ecd,46862953522570684584,3108.159764302814
0x6ee6675e321BCf10c8Ca27655D11E037B7242d06,44609911983498584220,2958.728016351333
0xA833a350bC31012CeEcD54A464bfC0e6c8b84ccb,40990573102049857823,2718.6773443577804
0xA9fFA6B04565e9Ef06271ae636CECf466D637201,39463208047974084991,2617.3756924208396
0x9EF171A8C62Eea6455830Bde5de99Db5A7cA5119,39415079024626280102,2614.1835612677573
0x7FE187C20A8b31B116651f52Eeb8d848c456227D,38818260347990111825,2574.5998889238545
0x7c937Ae25a6F616CdCECDbc25eA6C21B6BBDd478,36437500706287757168,2416.6973076609966
0xbbeABb8FE42195E79485BAd7D197A97Be906b29B,36196328827397294958,2400.7017146839635
0x8fa0fF49618092Ec1Ea8368c62feB6e856Ba7df3,35237745936539099034,2337.1242286708484
0xBD167d37DF42Df3e8E2D4fFBc8993E3100097Ac7,33157622996463018694,2199.161212233273
0x335C3Fbb274e187acBEE13447d4762339fDbEa58,32795743020996596329,2175.1597207628324
0x0C8AA570a1dfEEE5258F3c13e2e967da24Bbb505,32447360362203930606,2152.0534314394617
0x439B2bBf87Fe192003931204698E731F77B4e361,32080811907635407465,2127.7423056456396
0x7e8c039bAfd80913E0a2Ea17A988e3116F09Bb55,31254950824639369245,2072.967520957015
0x2787075c78908F817F901630724d3465AfB13781,31172793201958789666,2067.518461562507
0xC853f810Ad806e4F07EBC2Fee90f85A60f18B544,30784386762041233254,2041.757616843951
0xbae3BAD311A211DBc19C14a5D2995a9a4741abc7,30123436980495743143,1997.920484038504
0x9e2b8869Df3f5404e3E6c58ECEEceFEAc67e61B5,29797231738422404135,1976.285099750813
0x7424Bb66107FAe67627B9Ae5FA92cF4fFa05ce42,28502578171975248011,1890.4179099672217
0x602703827fD0B7B06666409380E6960dB79Dc8F4,27960289182480032366,1854.4508893021316
0x277bB81E1023AbF080d99A20C9b8695Babc235f8,27554035970401521638,1827.5063671799176
0x4655B67A4C39b47F10eDb59B0395F79215c9947b,25000462451212627002,1658.142
0x6Bf3DE06FF2B4684179506Df253c46e4DDB06F4A,23208855240139605769,1539.3146315071044
0x9843584Bc2AA933D1c8bE483d303f220657ac810,22887087944531174344,1517.9735915917058
0x692F647FB60ccab1f6F5ae0bfb5aCA90a3d4e569,22858375478585255536,1516.0692529899138
0x4595A67beBba2034d76fA7614191D4090c77B868,22769000312859297708,1510.141494
0xa4EC0Bb4c528Ea21B1D9aE3c1B00eae668EdBA8d,21526698299522422531,1427.7464923468
0xF7c466E3bB9a9eF97139E4241a3F89d3F4053Ff8,21178157348722095321,1404.6297043925865
0x9779405D86866BC1Db1D6C0cd82d0da241147441,20710314660559149047,1373.6002939506907
0xe2709123173aC00F72dBBA4e9ACB6Ed91Db81513,20434474471384337591,1355.3053442532096
0x45c75F061688A463c6cE14B388688e61EbD0D7E5,20098169824222541280,1333.0001224461182
0xafc7532D5Bc74B195d771cf523d2c4BafA9407F7,20051701709467121049,1329.91815014712
0x2e0e2B14e323A0b655673026c4b69F117afD15B7,19145689631220594862,1269.8273945309181
0xC045aA09a487B68F5895e1Ba6d867384b9710670,18943215662561268431,1256.398419287125
0x17e5757321Cb0A15D3020A3a3F0C46272f81e3dF,18917643884986304670,1254.702385123979
0x62615707B3fE198854B1e8a99Ef7e589075447bC,17869064701161629927,1185.1559441964
0xE4460De5FA61931518B5f2E15b505b44C153064C,17611701844090767111,1168.0864934459603
0xB71B91b004CAC3d8cbA99E185B94e87d3Ed0daf3,17546809324551308151,1163.7825325754693
0x7bD660FD751445305d80357b388683F3AEF7765f,17345708979329728550,1150.444662154987
0x39BFf8C8E9CC9bD59b88190AC0961d1C944020f1,17169582702675270980,1138.763183174577
0x1e60f32703E4571B898140665Ea8b647c40AECdD,16778801842082298634,1112.8448563032305
0xff7DcC88ec77D5E84049eb5B35a92Fe0f35442b2,15267449919264153735,1012.6052665398031
0x721e9cB4112935112e7D41341E0B05708268026E,15159460186647747193,1005.4429065806838
0xbD579422F0508f763b7AB522A8d2FBD22F5794A4,15061828913741553748,998.9675657970828
0x8b0C18d9225900aB042A4d8667cD114AC714346C,15023021173347064661,996.3936636383219
0x9c13258774d35CC349016fEd49d72B1e993CAD8F,14991297078052813418,994.2895803669802
0x164BE82C583D90045d414404084AbCD35Fc8c0Cc,14949115892044053666,991.4919362726989
0xD5F5Fc33094AE3209f8A68C822b41D2Fe79fce12,14893493032695129585,987.8027805450188
0xa74C324641B6e54d70bf3d4A62c40CDE87B23Bd9,14882791276181290385,987.0929923967395
0xB2ebCDb5605D8B21675B239a721E2BB1f75F2dB6,14829882894807457916,983.5838729362827
0x6A992a4aB398A1361949733fe0732d1A5Ca5D939,14272301931600678060,946.60262047754
0xE3C81E1Da7A853a5E95a3c8E6363aD48E1Ea0B7D,13818718272208519338,916.5189323209893
0xEcfa944bD1a7800A4Fa0FdeEE3f92304Ed5DaDfd,13585263385360255128,901.0351646209409
0xfC0DB922234b8eB4b43e8006f9B4fCbeeEF1E687,13442595564852204859,891.5727994469166
0x9A0b2a006C1C9e1978cBC3507b219Bbb2C227048,13404704609895249590,889.0597025809349
0x9A53038d1d0bacDC835903CE48DEA6Ec104D9580,13339269039509185077,884.7197241600227
0x495690EcBD0D835815e13c0DC63F3e60e04601E8,13205453625584592459,875.8444900115044
0x8D4623567Aba50947Cf5EbBd8FFa3D4333A1e46F,13073929532443159474,867.1212264608678
0xEE2Ab8410e1f7c4b75C5f7948E127E2d1424EDed,12698988145518450565,842.2534440183891
0xaB60Fd43ACc0B9C732a482b5E4554Ae2DfB78D55,12587905158347716394,834.8859256425712
0x6BC244449C9e7211d1AbDeDf3334041CA4057817,11484872708337860558,761.7279016142785
0x9684A35Ac67AaA2a53d9E56bcadce1073392f704,10801538171914581099,716.406112183179
0xdb5cC2B34981712d6f0db608858093F40c6Cb3B7,10272252042105852965,681.3014990758828
0x3d24db334E694Ce3a1133C94c03Be9111674D7f2,10229216652925503084,678.4472004233864
0x1Dd22C9deFA0670028578490d6A018BcEbB3d7A3,10201386371418445620,676.601372222059
0x6F5a6D111F4C96FB3563D637CD0CCaBA3FE0b7a1,9887534212608628081,655.7852994262541
0x272bbB1999556025ec6910D586d373b5cfA89B90,9305290445298407320,617.168299972771
0xe3c5Ec83635D51c105c9C2184eb7B6B98e1C66a1,8952077431571845878,593.74164
0x64739640e38F55e6Bf1e72a3B10405395F71FB45,8597464474825235570,570.2221295720151
0x26DF8Fff745c76677536e4181b1E682E9Ae54c1C,8454884778985970684,560.7656092184549
0x91d5E2Fd8aEb42eAE6AaCaE39a7a0d35d89be088,8409024697992194319,557.7239644261805
0x2ed3e7FA7dCBa8eF22b78DF83e3777d63CC226B6,8304342391503283238,550.7809676962254
0xfA07d7afb0940faA22976b361152E139D6ea356c,7835705374401030987,519.698873821827
0x0714E3963f288205B0a30DACd1C92cEBF6dfFf28,7696747985456707575,510.48260099213206
0xcc2feD46B8a5989084F023C35e4276273e9915B7,7626691334698136870,505.8361319426573
0xb22B39ac625041149DCAfAeAbCda59F38Cdd2C2d,7620992331013052734,505.458148639875
0xcEAfeDb811C19080B60D06166343D156114EAc67,7541105859184320082,500.15972208358494
0x8D50E441C6aD0ebAB6a31f1811ecaF405030D2Dd,7431046696305639188,492.86010829403557
0x95bb269fe2e2C6638B2eB914629D9480431648D3,6824920480081534180,452.65911847700437
0x75116C71Be420c3FaE548729c273c780F7bfA1a0,6740933123912704161,447.08870300952003
0xBAdCbe6dDB24cCDcd1E4A38850FEA4d5C311BC09,6441445999580786896,427.2253832696131
0x110381B4aB9A56C206531431B69764AAf5b30D38,6392466738154245931,423.976860540931
0xe414Fb690F379DeA42352f3121c4Da05327F5BD0,6338034867790958593,420.3666965064035
0x144D2c1aacc7c929D424a1C8eEcCa8326930bbf9,6081048381664670544,403.3222083530355
0x934FB02ff9a12B5313Cf13F431d8139f63de8E2E,5988898359749984301,397.2104085438984
0x37555dEF62d0ee8C78C1e92f6485C0bc8917897d,5985105336153742073,396.9588383281796
0x096870AD966FbA5ceCceE86dCaf12BC38522D240,5913775904855783416,392.2279528054791
0x945E5e0178b902d02a76F8fCc47B1458c935DBc8,5586754878389421641,370.53846206405143
0x83Aa61C0fe86b3843D2D3f0793E1d019eDEc8F9b,5464355772349023255,362.4204082926824
0x05a56eF22B38dC087183B444F3B8C4cEDFa7D0Dc,5230417277650737162,346.90456556645347
0x3E6daD2a1cf1F6E3FbC70358f1562D136dB0D8F5,5009338825321909994,332.24165811756967
0xB4DC5453aa5301b33a2234B2648FF4Ef15588b8B,5001087598334462037,331.6944
0xFf2F1e53003329fD8499cF3dE164bB03bC615F0d,4996899482784891156,331.4166255265418
0x3B73c9bae2540D480E73d75f9DedF95A45D0F73D,4882127967526020740,323.8044675424345
0x9dcC66Cfda79d69f5F6aA3F461DD445c7F2D29EE,4864386815556756893,322.6277953402292
0x58EF6e9F01993866588D0b2B563ae28C67db8d4E,4850563648488948942,321.710981343973
0xcFCF0cFfd8313B2584C18C192c1F5CbdaabD8a83,4665051861703027214,309.407013536775
0xf71f4da672Cb0e36F8814B9149071035ee6E6430,4641416456175611494,307.83940819073314
0x4bEdD24C6558965cf5382d06EE3060f8CAa8b11E,4565458879033941209,302.80156342595626
0xB4D359cb6dd4106eB96d090425a201e830076E64,4557208256491783516,302.2543453978899
0x185423CEC4a272D7e7541C6b85913f036542B9Be,4266589717365872225,282.97922972178196
0xEa6e95A3Ec15229F4B4cBb776E260c1BBaa62EaA,4229805927523496933,280.5395649765461
0x42C1F5fEB9f14BFD20d60c4D449E3a354C7D25Af,4212348322848081139,279.38169889354094
0x84e84Da63ea786Bc0C9f5c9c578c1A6cB29738Fa,4187311404211389920,277.72113895697595
0xc50E5f5e41b77374ad30d24De3A0e55269CC5e9F,4143857092310271995,274.8390554841221
0xf5AC4668df5d5Aeb38afd8b3b52d9be773796c20,4098928165138776336,271.85916895988765
0xA3568898C4d1e6707C9b699A952FD1BF74C4Ff3A,4080250308591066855,270.6203703387754
0x0a108528819cEF0FaCc4ecEF575CA98346862E57,4052065056101376683,268.75099888114886
0x4Ce2a1806Df41467219E5bfD3177b7a4c78C369a,4039789914567678331,267.9368568318692
0xD5ac773079846D97D4f561C812Dc0CD381dC05aB,3982949569194880191,264.1669520094658
0xF6495B7770Bda0D6483ba800d22592d54819A7E1,3776834924503465363,250.4965109188317
0xC76Ae0148E14e17560242728FD85D49775583d1E,3681778962859086679,244.19197624630252
0x0e30ef35e75FCa07cD3063f26D29799c521bbC1C,3449306421927945010,228.77336210198905
0x4DdCbC039013334c95F4aB0073C42E60e7501887,3427340756914124764,227.31650138237546
0x67A79AD9dc78Fec92951f18B1253298127c6C77F,3283562910092252096,217.78051432013012
0xB4765Bee75A0fa0a2f66Bf68CE1796c55854c154,3237800312960868343,214.74533509171766
0x9306A1A283890B4326C468B498fc43E5fee8fC35,3216944094157325296,213.36205778527457
0x58Ce6fC03561961C9947ba1FfffB9146Bc75d903,3215465986128215548,213.26402307858115
0x56F257E40b9382A0699249F888747056E950904B,3212442551575554806,213.06349543531053
0xa1784F73E6726591d459889006354A2716Fa7B60,3210979322321368290,212.9664475552271
0xd1E59809ec5dAAA308Cf0097EdB763b5Ca55c025,3195143279112710122,211.91613064971654
0x8e1C95552D899d615bFD7b745623a1541740699C,3121884271602306971,207.05726703995865
0x4477f22D269FCa0bacE348e7C55bAa1185088ac5,3120049699252909647,206.9355900321629
0xF740C1D5B28b35adDFAA61Ea4EE4980ddA508D5d,3063743370859892234,203.20110359390398
0x35d34EBf9f4EFD0476817fc6B05fDA2ac12e9ab2,3029874950319833449,200.95479912330768
0xe8F4E13EFe4d517cC9065415c08895B590dd2a28,3019089319448183595,200.23944805411526
0x570e3cA637fAFd1457cD15d1c657d401471400D3,2958263977796470989,196.2052405327995
0x78522dc285AB093Ae61f431b3B9DaD231Be30d02,2884880735903369242,191.33813714554958
0x307195afc9e37594848E47e0369C65c989F6CEBe,2875371156829401809,190.70741951400026
0xf47566fd1558BDCb618eF26163f9500EF3871841,2841650599750339179,188.47092200659202
0xeE69BC7327C3AE2f2fBE24A8eBd17aFE6d17bF5e,2742613021705117671,181.90230880371524
0x929666Fe7D81A304a71E159b8676722C4b70C181,2699451478291541751,179.03964304069046
0x41887f140069Da8A4F01aD8575fB9ed4E3296C20,2593588140121936725,172.01831503038755
0xeFFD3E7E2D2097D271354bC88d54bA7CE12B4780,2591680817022085304,171.89181286885332
0xfC9f37DB723D702a39C5eB6a4Ca9e730b9Ad0cf0,2511589739660619269,166.57981596249792
0x6431704bef108ccF2dD4aCD07F2eD16Ed9eA06cb,2507753568253319632,166.32538399180714
0xF106902e639e7Cbd7833FBd73AA2422ad8641869,2501513099865241507,165.91148833871122
0x6fea14918461d74291F8081a229b0E2CA5681FdB,2487208894226905720,164.96276972233176
0xed6419dDC1EB5668a5089394BaCa3F7C9c6082cD,2483167297888823732,164.69471305544818
0xc22463AeE3a42cFA8444D731Bb17fE64e3a43513,2456998366624779884,162.95907300044112
0xa28e0bb360C9BdC58322b82EeD104C7304C36694,2420542225003681658,160.54113934429955
0x2a813033cf3603aBB4cCE233c00866B37C58b80c,2419843230463509354,160.4947789136838
0xA6f62c5961cAb80AB1E9e87100d6de96Da502a06,2333146281398684518,154.7446511791757
0x19Fe4635FDA2901289C923A8113679b858b35181,2252220364544245790,149.377284
0x079F2EC9F07E789648300263FDa8B4aE08249739,2240873750548304955,148.6247260318755
0x2586697EB0d385481e103Cc3375815ef74740160,2223187168430703853,147.45167314523897
0x41Df100e4c99A2998Cf9421f06323a0b0B7335c1,2095623497757009623,138.99108244892722
0xa5824f10D36Ed15c217eE6F8b0c009Dae100A984,2047530183631838252,135.80131969050785
0x12574ddC1467A90b6536359a0Ac252a3a17aaeD5,2031765926907152853,134.7557639842887
0x6aE623B467C6494cA779bD53D502B1C35FDDD6C9,2022895115116992493,134.16741224351333
0x1CAD53845b1f5cc86C539fCB5DB2D1285859BCF8,1999275846642997401,132.60087717871465
0x86abD6D0a5c3ef284De9cc244aDa0c8bf82490f2,1988494643861047573,131.88581980015002
0x78dDc3BBC6D1c6C3f6Ae2d9d34D7202eC52c3B67,1967991460326856679,130.5259573648813
0x0B35234f93Db05a3290658CCd5cf7e7D0E125F3d,1967648094575322082,130.5031838191882
0x7ADb0ee3C6E00710a311Abb4abE94D538EE0b95b,1934873228242242726,128.3294087333346
0x196213c63dB2819c7188dfE9d264afcFE1841AAe,1930123221220441998,128.014367115264
0xa4dFaD80a6134e4a551a0CF9b146F23C05080614,1926067335268997205,127.74536269758876
0x9a5F3d7f59Ce3E29093E154711c24d8A1C8722AF,1913693146324530803,126.92465138295624
0x10192C2D739090758eE90Ac85E1C868FD3F2B82c,1909367311034731118,126.63774272304259
0x9f3eC768F7c5900409bBe39C74d50fb33D7AFAD1,1907004506433200630,126.481031
0xe2E13bFFfE89ac34D146391De09452057B8AF3f4,1889378204194401611,125.31197614335959
0x13053E75aE3dF0BB069b2d1F0c4F8828CeC4F831,1867920570925756252,123.8888103514159
0x97A1B43f47dBF65a1260F8D91c2cAD1736b7aB69,1860556503243508075,123.40039258960022
0x0BE47cE90DBe0EC81efbDA21dbAc2Ca76259D754,1849044895969842228,122.63689153256097
0x1aa4a66Ef0cfA99cA9D39FdAD2B05489744C972a,1786149860792307864,118.4654127200045
0x8982a3C992E3c6ffab3BEcF30Bca3400c148DE15,1754034942236216921,116.33540830955205
0x694100343a5436520D0F877BaF3575F50c3340E3,1750007506863072937,116.06829086092372
0xACB821D963A1020FAa5b3Fe25b13035439D87eB6,1748764904045190915,115.98587590857359
0x20D627b8e4d1619301aeF678420844084Be2DEb3,1737156506550260326,115.2159552930409
0xAC4bC0939aFF9C5ab360d3C88E239C672D50002C,1727776886276434221,114.59385710784
0x5b7a27D64D0252A58Cf8fc1326d749B88544659B,1723029245220337735,114.27897241115087
0x1E624617337D087F1cdC841eeD70eE4B1ce2E4e7,1713606610697993915,113.65402132944037
0x7Fe0B35bAfE1DDA4cf6Cc99616b934164D631112,1683412498032602622,111.65141331925179
0x81Ba93B26bCe8cA5d649B6607DF15E6D45462D8F,1641453517992446542,108.86850691431968
0x7abF799978C06bC2e79eCFD982f546B45e237271,1626424737141864307,107.87173124323854
0x243275183b0b822965800411c33AaFE5DCD98187,1598103860807577270,105.99336460828818
0xa05c5331fD4592F5EdA95A520518ECED40ad5418,1585474211539442901,105.15571002739273
0x1dD1df4AB37e7669D999AC4595e7648070C8e11b,1572683226038558146,104.30735490909053
0x13a7831838fa27d84b771d47cDfC3C704a3779D3,1565470531601034665,103.82897689494928
0x1CE6d138B8bCC309ab53dceDd6dE85e56dd18939,1564462786427311070,103.76213874741065
0xA2E766CF16cB141c93233aD60c1a64feFb4A08e1,1552913022870695103,102.99610699577136
0x9E5A8A7D4ED74181095C2F85746A843C282A1765,1485703391936315843,98.53846497917787
0x8FD7E8b6d238390C107C17124f5B9743bcdEE61B,1450803992766136474,96.22378141475312
0xE0028eAe12C1D85e0131BA98f4079E43E4A6B289,1442674944452442265,95.684626730904
0x2c81a1aC938C6AA78551C226728Bcd10C7092ccD,1437227925411074914,95.32335617181269
0xa0a77A9262d1771cc6f6126ED9665283d8185dcF,1412704621149237560,93.6968614277781
0xcc212a9Ee3B1E79816EE767aD6EF91D68712FCA1,1406508135388250924,93.28588289837111
0x7ea1Bb15c6D91827a37697c75b2Eeee930c0C188,1401087073586850806,92.92633393902533
0x292C0954EF06c2357e46032D37D49729BbD85023,1399252183009893402,92.80463582496064
0x6251bF215a91B6DC545325Bb19C304a47dF3cbeE,1376002223880511854,91.26259500047817
0x69B0501DFCF682a49B86914eB667b2914d62A3c3,1327603257114180701,88.05255999778703
0xC4a7ab6B2BeC5Ef8C78cA6EeBe3aE52a41BDD7e5,1321401043375999507,87.6412015634251
0xcd298347282AE121C63f628c2615C41C7a01BAA3,1318967711217364336,87.47981213872717
0x6878EE56581356ADb259ba633561fB5781Cc3403,1315566816609710310,87.25424966373178
0xB311d7b4aF70aBba5C3DDF7e82077391D71DAd2b,1297930771303798858,86.08454860349335
0x59bDe6caA71beB02ad3f29695060ba8663ED8d5A,1284420141368396440,85.18846346162584
0x1a5115E41F0736FBF80BC4AE982158b8Cf0D9A18,1276164713605826950,84.64092672994356
0xb10eF204BC278CD5449376eEdCa144e8B641CE01,1266501207919382477,84
0x4b61b0CAC387C5142930bF192414a00Fb24A7271,1260129922976555461,83.57742801045039
0xE2dbADe2d5dE40853A96a7Ff811a7651280486b3,1249316547600041183,82.8602368021456
0xb007C4292285cC0be5275f8eC9738ABF9538EDa4,1217702657408024525,80.76346282394151
0x72fa8dBc48F148357Ef41da079632CA5E5915223,1187526517537487392,78.7620468495428
0x472689239dfC0F51732e79388b9c4d454D9f2233,1158004637292637140,76.80402428702087
0x3cB9779D7756B9b251Ecc1978d91034372697E2c,1146654495032507493,76.05123230870356
0xD0E136EBE300935606FA02343f011D941Bd3bBB5,1142184098172593476,75.7547356817089
0xB609099b6BBaB96b126d2542A8d521D6ECf448F0,1141355018160596924,75.69974740331466
0x859e89351e4ca43C82F4b889c69A60Ee46caA963,1135036026826306221,75.28064375875326
0x66fd829e0F047a96f27D3DCc44E0e01D4dd39794,1112376648118033939,73.77777285772841
0x293dDeda5a3673B8c8D81209B8e882e38f83D6fa,1085101984945124887,71.96879573856074
0xd8e910026353a0d369d9875dAD22d07F1cB96eb0,1078511005874756012,71.5316526561467
0x7C4eCe5e391bBFbF9b7e23D0497bce43A8460931,1069918611021288157,70.96176676643879
0xE4Ae7c65eB0C80520E4a8B7e5FbfBfAce0fe8648,1059332993532504208,70.25968147548306
0x63c347d7e42b940e79AfEC3D172bFc2921b6c897,1036766297096323397,68.76295767546925
0x1cC1A15c88EEF01263E88aC6acfB0e82F10A3a91,1013058194665427569,67.19053074706001
0xcB47C9F43A943FBDE14a28636AA609D9D446E7b6,1008470106957782608,66.88622833895153
0xD1136eA7744ED2A9D844b852Da1D0f1cDa3EFf5f,974236320217305996,64.6156911549214
0x017B952BE002815A8f8b66000202c19c8c2cf0BD,968171625141517445,64.21345357063741
0xff86Cae3d488E2f09758c2F45F959d4fE602f3D6,968115753500583986,64.20974791460719
0x550B3D91BaDE13c724c0A4862016d3b8331e0b4D,955220015570165670,63.35444514870246
0x53Eb0FCDEb99d49d495Ce3f7e21517E857AE7e4F,911262375823013060,60.43897873171672
0x5264f5112BA20Ca4BB7668A198e6169697C86f4B,910659605472829980,60.39900031787963
0x7aDf30DCa721F792a4308dcaC6607117e697a432,907055249782427020,60.15994339783829
0x1aC3444Dc0B03837d036C13040b5be962E21d4Ec,897044457594418532,59.49598308060009
0xA2A04FCD3464c52dbEE1D4B9928926189b2017fD,854095542396151264,56.64741976767502
0x57734571DFBF0a139eF9FD8930361801f9988c1A,806573563704054530,53.49555051940642
0xE7b2AF4B16Afeac7f18A261cc45D07C9D4D619Da,800613651544924587,53.100262604766876
0xF4A0c7d2b799d78350C77Ed539845dF4b49AbAE0,800169674323433555,53.070816058350616
0x17998EC7BE90212145583E4266531DF7F2580e9E,798042894765192856,52.92975856722852
0xc3d73D30368F975F452478651f8bB266c9E9B25C,788324494052127456,52.285190954664934
0xAd8771aB5C02c5E7Bee612D67Aad5f938120E1d5,739039335371625916,49.016379757900836
0x3f567489Ed2b3811509d93386dFB84083Ab25E87,730771450269725231,48.4680168
0x037EEE8Fb6C477D6D6fFc016ca01964Efe477680,730342836243574545,48.439589209112974
0xf30ac90076Ed3b9902e435501E0f3d6e245cfe29,728520461716359424,48.318721215202764
0xe3d0F6E9A5740191d6E4BaBbBC791597c959b4c5,712638161699477579,47.265336352183354
0xF23897778b913446bd0cBb7935F415a5Cbd17A2c,702755033189404910,46.60984325856843
0x9c4d592042F959254485d443bBc337d29572264F,701940431648025776,46.55581525682002
0xB0F25Bf89f84cfD49B5A9726df8FC87c8Be1d68f,700536531163863385,46.462702324963146
0xfA4a45373D1DfD313c8a6C2F2C4060bFC356598f,684075757449485899,45.37095051030895
0xD304b10f45Cb70A6631a6867eBa6cE399f20C0aE,681624937807358999,45.208401237831865
