walletAddress,amount,points
0x9A53038d1d0bacDC835903CE48DEA6Ec104D9580,260425558306936068220,17974.071055737062
0x7a86C44e1B41c6C37fF783E8f6B2f6c68AB251f4,247261045362485219812,17065.48169678155
0xA833a350bC31012CeEcD54A464bfC0e6c8b84ccb,240798799495356718126,16619.469918404124
0x0D12C252afbdd5E3F70f68EFC1104e34F5cEfc7a,237891595992619556910,16418.82032520982
0x82e3bcF4D67B324fabbD647753ac3DaBB498AfDE,236352438508246791571,16312.590636503615
0x54b92c745Db373A61af89A65Ac8725ACaA134412,230346360624921231874,15898.062694841488
0x98EA384236444389098AAb508Dfefe40876944b4,229091077167726410835,15811.425445404862
0xAD06d984Bff2aeA0FFfE8064cd310F353760666e,212589139762967164415,14672.493470376172
0x6160D7945eef4658088939504e3D4ab9Fc64D30a,210733824978285952056,14544.443212992
0xd1327c2e2b63B8f0E51D3e1218F07A332230e4ab,204079321152401234940,14085.16216014635
0x23C36d47791A083cEC439c4Edc8E3Fae5684b65f,195655119358600956048,13503.739957909293
0x769b44C2b1286436272086Cc924C0Fb55F6cE27a,180136900842442770454,12432.702368199525
0xbD579422F0508f763b7AB522A8d2FBD22F5794A4,167693772793200366777,11573.901606988828
0x3D40c52E57cB2c89Df0B221f0d2758385e802A7E,167681124823846033678,11573.02866847479
0xB5cc2dBB4b2Fc203E7dE21e5ef3e00CFf216B177,151748736734502614354,10473.405891558541
0x0735A3936193a2582Fe12f0Cb157C2b3bED76931,150101149064718498494,10359.692560041543
0xd6830f433bAfCF94a9D971dE0b4E081874772a18,147793089920592620956,10200.39475790928
0xa74C324641B6e54d70bf3d4A62c40CDE87B23Bd9,136100520118330337027,9393.396083062127
0x9C7B84BE5D69BB41a718A4aF921E44730a277F90,134084582655046546051,9254.259957389395
0x64874f2C70C125d300a1949Ad57CBd65d5921122,133971878626934341128,9246.481342176947
0x293dDeda5a3673B8c8D81209B8e882e38f83D6fa,129566630620167757115,8942.43959909102
0xCe6F2084a67715FB35051F2cE344D5BBAD1781A4,121469719217817655021,8383.606350065891
0xaA2f07E123c103aF4241e44adE867262266E62ee,113606799215852944940,7840.922737367936
0xd98C18Eb39De6E22BC485540d4ed4753B22C3606,111588819467400185204,7701.64565710157
0xff218B7aE6e75346b78530b5A6b165b7Df933f0E,106093822500899619854,7322.391537156345
0x3A7921214F2142f6043d6Eff344A1dA9496ba886,103019583539053328991,7110.213477899137
0xA6fC9A02E1820713728B2D1ec29C98dAd37D86D8,100200644886507902243,6915.655754870668
0x12Dc4839Cf95d2df7E814650C30874dac6932802,98440842250563207472,6794.197562256319
0x8270b9d82FAa63EB6fBCb09B7a24b59Aa09E1A51,97619572953134309046,6737.515135217094
0x63d5d344aa94B527Ad10d3D173F9cBc5418e2E42,97027889323987366765,6696.678269350538
0xd82caB6EF8818c3D298657227352c6688cE9Ccc7,96541754442366979561,6663.1261749949645
0xD98a1b4082052b57e5688A69d07263c4b7963C5D,96049136288480283952,6629.126617659391
0xcE1C47Ec9764269B9838354c90521514D46f8B91,94117681607883000083,6495.821331128815
0xAb8245FB683121B20876965FfdB41164c6FD8756,92438905285794447764,6379.95541882713
0x5f739785797e61d60d13D2E5c9356316ad29EdD2,87061768649828550792,6008.835792168413
0x9DE06AA9D86a637427C5f73CA0BEeB6194734172,82233753263193065663,5675.615457798233
0xDf9a709C649634AE724D5A26634c1425a28930C3,82129508810242754180,5668.420706189841
0xf76E055826a5F73200f05246296eBC88941b2e01,79929782688199864538,5516.59984084236
0x6869E132Fc9e75B68a58e35e8B8F539bA6cCF107,79234598868719800180,5468.619590941517
0x35E4895E2eDD6156E692FE0d868B57Ef95109C34,77843661100292038668,5372.6197419007285
0xe9128dEeBec5044A02A229dC14449350f9e522aB,73576525229353677560,5078.110232744431
0x98Fcf2Ecd0Ca94846e578107183B46706c9c8C89,73010978757817099449,5039.077303216296
0xF47985b13D89a89bBa08f82E6e6d9A51cd230d36,71927327533013709626,4964.285780291743
0x063560D831876C9BCebdB1Ac48D81815e45A0Ab9,71563506535294948208,4939.175554908799
0x7eA4aBC4511413f9B025852b3af09798C7E1cDDd,71390633263378063589,4927.244174236056
0xE5C3d3467122CFc452721B3bb7f54F072925f062,70916556139814801440,4894.52428314617
0xf22B3f64b377271BA34294810528E80739BcA781,69770103962063259928,4815.398359258837
0xb8B4c81baCD95EBd0Dce0dD08d7533f821eCf337,68619767184279027106,4736.004327750024
0xfC0DB922234b8eB4b43e8006f9B4fCbeeEF1E687,67721109372910575530,4673.980694350369
0xEFD01060E5f8A229584c5aFb98B7aE62Ed3bE71a,58718526804315146705,4052.6397636635197
0xfB7FcC3C948C40Cf9EcFe876C47340e3B15db17E,56238601447149335399,3881.4800861249296
0x0567D67105ae13d00B60a991e57b9CC83f05c083,55107545052478265291,3803.416749569064
0x91d0E43af65D61fCE0d5b3e36d6E9B2d9ECA8c16,53056738199742703443,3661.8740057143427
0xB31549D60d146Ba6Db8cEF00F075549C3a1f2DEf,52055786971542616470,3592.790277466014
0x2dED124b04bAD867d353Bc51eee730D42Ea17df2,50864244523115836216,3510.5523098364774
0xd8fe4858A024aDf9F4eD6bE941A12a33A2A4AcA1,50027860663136152652,3452.8267047657628
0x02e556fb08A6b4d63FC46CeC5Da43D22A31fafc7,49150978144108449897,3392.3059601545074
0xA522cF8143738CB2428844d835518F7DBb830439,49115903228785334989,3389.8851569722465
0x5a4F1F76341285b5872D69De188F6aBFDB997640,48566761718739023479,3351.9844663280737
0xE6bC19eB6F44d18db7b1a078d7441B4dA8F2E072,48346951917592193126,3336.813616699313
0x61FbaE292E3D5f8F25b42Ad157F4CB71C011315e,47292751706699981185,3264.054746100225
0xbF6A8684a2aac49785e56Cb907f33c3b2251AFC6,46296961013250786721,3195.3271880331226
0xC5aBf7A8b51D854e350F0bbdc964C350AEE8895C,44507220319251963758,3071.802728243485
0xCEDe981B868D028cb17491E5117d71F999AF84Ae,43859502111214162312,3027.098463535162
0x022A82394f1B933b172B238d2956d4DFeA8aa01E,42817341228357591376,2955.170524197133
0x4045270C481395140A215DB7dAf172f717E91064,42572557709298308737,2938.2760365998
0xCdC3358a24B8ebbfd8572e0A03fa5FdcB39dA217,40880114654177411637,2821.4668726748114
0xBd1e2cbea7FA66A93860e036581fF5bD99C961B7,39610273580412297179,2733.824884546875
0x66b8DA1b31152BEc662CA3Eb645ee48c4920689F,37945636889200386577,2618.934862368
0x35B8A836b1fd65894456BAD58BB5245CC370cc93,36775478791841059945,2538.17280151223
0x017B952BE002815A8f8b66000202c19c8c2cf0BD,36761058803581221355,2537.1775616621544
0x41477AD5c0Fa869322C040f327089Bd9aa030522,35605857536277653708,2457.4477924444964
0xEcfa944bD1a7800A4Fa0FdeEE3f92304Ed5DaDfd,35164427157160353943,2426.981116853984
0x6699ef93Ed3bE59426ec9370B14FcE9a270AC556,35014686746271344475,2416.646321748881
0x83a8eb658cd4DDEdFF4f309EB5d4393894aa7F05,34126173841302993139,2355.3228702732845
0xBB23133D50f6c10983B876E60eA7481492b0bA92,33659042780886373691,2323.0823830996933
0x3d3DDdb8336b25f821725d5D64e7b9876dC0e99A,33345133587515853435,2301.416974437918
0xC332cB1CBdF161601E483B2aA9832219778C9a19,33007839322095598789,2278.1375730889495
0x9A0b2a006C1C9e1978cBC3507b219Bbb2C227048,32257144400221314129,2226.3260536871303
0x50e3d3F437FcAaF8F729ba08b7166657ba720143,32254807349272319072,2226.1647549263976
0x15f27f22e5d36fec1FF35c4b79AaE15c5fe9f493,30485252473974849607,2104.033481512226
0x96d4a8180b5CD216ca66e6101c9A5d9c72c7C8dD,29504431780726822154,2036.3391240613362
0x827E382CF76844B42C570ef7A3B20AfBCB18ca05,29343926178644640146,2025.2613361689941
0x4DbbFfE9D2f370821253cDE30EDf731C7e185818,28948091767750561587,1997.941606592642
0x39C658C82a06Fa263fe7d10679a5eb1BCc1e9224,28899966958707477005,1994.6201248498066
0x7886da3DcAC9F5bac97B21E073DD1c392d76f5a4,28530817254167150310,1969.1421223728298
0xff7DcC88ec77D5E84049eb5B35a92Fe0f35442b2,27991152401811088879,1931.8954924122659
0x47C205Ec31458D540F11223c6E9077003275Cd94,27513949928509511267,1898.9598956956531
0xe92c6Fd25318B52327EF7574aE8D2CD3ba0C4f34,26721330017990929662,1844.254794228377
0x550B3D91BaDE13c724c0A4862016d3b8331e0b4D,26463665445854768876,1826.4712811268596
0xf71f4da672Cb0e36F8814B9149071035ee6E6430,26174010637035138416,1806.4798634288168
0xd9ae5637A512BB124de1AEaEF31de3Ba89318531,22800788023505131008,1573.6665276849085
0xFb28996C2176B3E7870455b5d1f688Aef2cED104,21259606023603566882,1467.29711081145
0xeF77824A42200C897f724e50F382d4abA76CA7bC,21119723633342353253,1457.64269732628
0x1A0FC67851174E0430f6B0F724a003eC04423658,21060709365326363951,1453.569646073102
0x9A1524E938EcbB8d51dAFA6DCc12c3963c2Fe03f,20661133383327165092,1425.9916804567056
0x1cae141EC4f5beCD042D8Df35e397b00C26e0E8A,20391129920085191429,1407.356560827293
0x32EC9FE1B4d24BE8603383E35c0081597d96615f,20383287539620354778,1406.8152948139357
0xEa6e95A3Ec15229F4B4cBb776E260c1BBaa62EaA,20206841307296869559,1394.6373152872047
0x66Af0e128594FD97735b219441bCbf0b001146fC,20175408363755579444,1392.4678739912922
0x84820856be452BBfE331e6FD333F7Ce553adCCcF,19886708222242447164,1372.5423455942578
0xaef1889D58677805399C6F8326c11D159B09cAF2,19282854735794096257,1330.865539587817
0xF6cfcC755B18Ef51457aC04C892f4486655DE3bD,18913294384063032538,1305.3591950316943
0x85Df232A8Bd6B92f2f1F16469f4664BDC9C05A21,18574040713446816397,1281.9445593053933
0x2191069113f1c1746c6712Dc2Bd42250EC177c6c,18569715342936394364,1281.6460305534451
0x8dfb47D85BB09aa5a0774280207a78C811FE3c99,18379435202953068540,1268.5132613322119
0x8C553DbD9c7e52f0f698D0A11615FAFe999Ec271,17855648691034939901,1232.3625238836348
0x74AB9aa51EBa62Fb8e1F70e5004c85C775f3dAC7,17705958693134299153,1222.0312081860095
0xdD8E5F42c7A01f596F114bbA2CAE872DB0df3242,17411545262908898479,1201.7113595926633
0x41C3c2e086fB0CC0D482735112c19b89c636dE60,17382273627828826790,1199.691087649052
0x0bfBC654e57f9db86D422D5666627dd32b551D55,17200246553365040825,1187.1279291336195
0x02859819c67fc88426b6b63aF25Cbe53775cE895,17185693556890157652,1186.1235093124085
0x8d3a010bca367743Bca864aAC25F5ace0C695F48,17029777145202011468,1175.362458512873
0xd85158C142897aB68A3f8FF6113623B781Ba7e40,16864754713111135942,1163.9729277023216
0x9bB7bdd5933c5ab164899d148E7f263953BbdAbC,16600526264847960789,1145.7363884973945
0xf253F07f226fc89Ed0EA7a0Be6c384eb40d5f776,15951910605326608206,1100.970183414097
0xb0b41af7360F98D1c9D719fB90aCdb02C114147d,15881731583368136285,1096.1265623213585
0x316673b40cC3c714F494F9a59F1e4d31B09964dd,15820242096588172487,1091.8826762306496
0x26644c3Ef328f0E114E94968972F94d57ABE6928,15592268354448169276,1076.1483670994496
0x6E9Bec9C9FE67A27ea5fdfbC0B110bDd177dB8b1,15197007620597512201,1048.8682316090565
0x27e7EF864A1143d95D4f0d3391232475B545F9AE,14676207650151759765,1012.9236195077166
0x33DC6F8eD0Dc691aF7d0c63A87721fE877e01b7A,14559151869305399174,1004.8446546929898
0x8dd5f4dD27D17c676704432533F0d5638e0c9075,14264635578101485081,984.5177068327795
0x526fcE8456B191A70C196eC7E78931414f1F1425,14219506905849732092,981.4030126876369
0x4692bdcE9E74BeAbfbDdF2BeCd8CDAAbdECB342C,14106602966700778623,973.6106
0x934FB02ff9a12B5313Cf13F431d8139f63de8E2E,14068911680739367043,971.009219949375
0x91bbCf41BeCF5B0AF08B50101316BDe7D0167489,14051163726349978234,969.7842902790204
0x4390B9FDB1099805e36F9d1A6b33B290719Cd0c0,13667278939680231886,943.2893007792333
0xC76Ae0148E14e17560242728FD85D49775583d1E,13009095477805308505,897.8627443829987
0x2d9a0E25E696082813cB11431dC774C998adA0A3,12980313299188987131,895.8762537829518
0xde450Fef8EA2cA18b850c9567458656a13da3110,12957910579338085100,894.3300611547794
0xB59688D2512Fda5263f3D90397B3cCB5EE941417,12551815874057695055,866.3021857975323
0x45FaBb434124AFAA123EEEe19CeA29b5E0e3dD0b,12356830618672708155,852.8446785624697
0x8309378b9EAb6803709dC9BD3B3eF0BF1DbAA05F,12200311893362629334,842.0420572354146
0xE337aAb38a41fc1aAD63177927f983Ae85860165,11898106771124671965,821.1844410481784
0x29A51dAecAe13c4A9244FDFA8BE0Fc99B351b354,11740709509830864476,810.321184857559
0x06936a04dE401421B44e01b753B2DE549A9d54ac,11552499625370860059,797.3313006900108
0xc32f132acd25435827e8db03804a8b8708dd757C,11476855361957348123,792.1104791454876
0x560A9288Ed8192Db3368682551b3bCB67A402DAe,11402101370411871883,786.9511024526871
0x6C7116d0b65dC3de4aD07137D10C7B02aDf91389,11115693368551681885,767.1837731251277
0xbDFf0Dda40938bEb464AfD85bF57640160259ee3,11032856202097423903,761.4665112496634
0x19BD55306174e2c493f69Caa57cE94ccb53f849F,10914890802884338328,753.3247663250911
0x766244cb75D011c1f9aFBdb3284970a81F2E88cd,10527690397508390419,726.6009392004316
0x52Da4779f4f61Ed4B69D5d76A8655D1e6B43634C,10362431470773293185,715.1950859844789
0xe33478f001D874D1EF46520b206feb8CB469883C,10359533109991239996,714.9950466988555
0x0DA5A6930A15c1205e0ad2C93941F0dd03E0C3A7,10211935395058468146,704.8081363467643
0x08327Bdd05eBa8250c32ba51190D12D2e1016f98,9901709183431419703,683.39692
0x814407e165Cd99933BF5FA52174Bf9807a2282AE,9882271731920351243,682.0553844883793
0x33dc271FeCA57d37015109cba7955aCcB8593b17,9661814042790837220,666.8398188773909
0xDAA48f4900260E2c95116C14E07D3866d36e01bc,9660998699078916729,666.7835454228644
0x625021be5903cDE8a394E02eA8D597D5054c02Fc,9579077548817711119,661.1295052229115
0xa61A771747d2B5e4116380201c231B5250284361,9571149950453156308,660.5823576340488
0x830138489a1D2aFCa793bbC680e78484aE1d4Ddc,9471136081015217201,653.6795927613399
0xfF2809D9C8b61862415332842346B22c5B1320D1,9128361299002692775,630.0219367
0x7854B0Cbdec59156A7bDfcA1481297d310A30457,9110427129375143096,628.7841548121282
0x2d067D8A9F1669fEFA5D2243C6cef71cA3861E74,9035351693496606273,623.6025926498199
0xDb83B73314c87c015EE8B8Ac908cF0F197Cd9d98,9028172945283895245,623.1071292578804
0x29FCDE819a2A79be808f39ACB38d0A79Ae42e42e,8987875992528119085,620.3259110976093
0xaDc33cce5bE8Ce812c5cf183C024A00b5357E901,8892007013975680607,613.7092186203234
0x557F1f3b1e658b01D35294D79f6D9fA76259218f,8659945548574473406,597.6927826931562
0xaC6e4c4D8f12a15b66aFfF0E69b7767BBbfDB3d6,8553468168804561955,590.3439187711389
0x910a5085c2efF2939B4063C0516B471973145E94,8546561750151617787,589.8672510415361
0x1193d005ac6E016dd481c3B7E110BD4F63Edd8f1,8445685899782247930,582.9049939031258
0x7C21Cef44c73e056D1C33c3EC0E62C5B06BD7d72,8425259546883523853,581.495206320071
0x9F1bC151D79673925DE482e1DCE08Bee332bab8E,8270334759902926436,570.8025955502701
0x51867e7EB94D9AC712E47a3B1aA118D6869645d7,8249827559891944162,569.3872280550521
0x24AaBAe99eB3AB4B573F61EC6Bd020F4e90d34D1,8198055528301585682,565.8140220281375
0x2FE8A895ACf0843E7Ace536B4834c4AD58047337,8135057900694260269,561.4660469587228
0x043951150857e82D8f59bcABf1CF4EF99Fb9ae03,8048470560936969775,555.4899553360623
0xa0a77A9262d1771cc6f6126ED9665283d8185dcF,7875766948815397406,543.570284256018
0x5A6c3734c3526E78B14aE089DB75566cC3C7eeD1,7795992414063489306,538.0643993290892
0xf3816F781b745f12656ACE32E8dfedd19778A2Dd,7707980968070785366,531.9900186336024
0xa5824f10D36Ed15c217eE6F8b0c009Dae100A984,7626708352806685909,526.380739071568
0x10192C2D739090758eE90Ac85E1C868FD3F2B82c,7581902943792340643,523.2883559332124
0xE35c31E6A98Bec760680B6c80E6929948Dc4E99C,7559539679418672442,521.7448864461784
0x3af2694ca825227B743Fcf7586365D96ca8f67CF,7461069763368493923,514.9486822662017
0xc202Fd2a7a9ac08C371827d4e538AFD4c106c8EA,7430035267309293090,512.8067410490128
0x78522dc285AB093Ae61f431b3B9DaD231Be30d02,7408374985322182305,511.3117900539773
0x17e5757321Cb0A15D3020A3a3F0C46272f81e3dF,7316962820748977414,505.002698304
0x2eDDEAaCE52dE8425Ba920aa592e63E24826917D,7285228806445862126,502.81247768327387
0x015763Ba05eE669eAAeA86602d655e5322530B89,7254475480098125040,500.68994225868613
0xfc49302fd05e7C3A84113288FA194551FcF5134D,7041320268601618970,485.9783796062088
0x9f5e25F59d2D1506a4D0becFf6aC147BB680C6D4,6924606751645417724,477.92303718677067
0xCE15503ea91DeA2B4c59d7aa6354627EF375deaC,6867650727147811551,473.99204194180436
0x91d5E2Fd8aEb42eAE6AaCaE39a7a0d35d89be088,6803783517604848008,469.58405
0xcd298347282AE121C63f628c2615C41C7a01BAA3,6725723046326181453,464.19646643666385
0x818346604D7A7aBEB4A079A46810e84b1DE0c28C,6676752374146334823,460.8166048473095
0xe65b4bcFeB16651c2d80e70E49425e51c670864B,6670854465155658275,460.4095425145344
0x9dcC66Cfda79d69f5F6aA3F461DD445c7F2D29EE,6600174930577991539,455.5313770036512
0x6CAB2a874510a8f689168DfE722B4870428f26FD,6524060700783364197,450.278119283574
0x9Be4fA009dE3E127220A9216605Bc7F6d30f97ab,6504457932850085555,448.9251739505103
0x72fa8dBc48F148357Ef41da079632CA5E5915223,6384595792541606585,440.65251960428
0x7150Faa6002D61B10F45298d091B33756007e214,6374292127938922192,439.9413804944816
0x6a889e836C654Bea3D00b942a45E2973237F47D3,6365674266247715707,439.3465922586676
0xD7e9e8125ff53CbE8E05779d5001c6aC246C6E0b,6359831823304412879,438.9433580857826
0x9861151db5Ef9B3ACA2B549c87A0082EE1d7b45B,6194651209789523882,427.542909897638
0x9F2f721367D4c8C1A04c54C0a67a0352BDE259A0,6152113104248283726,424.6070116834022
0xECF5928BD9723AAAba807D162791bD457DE52a88,6077891456215541055,419.4843763157856
0x9ffEF80a4323bE2FEeE93fCB5d9606c2E320C990,5856434106349153623,404.1998160437776
0x78e50A27114d5538C44cfEB8b5B1d6909441b301,5761978833202026529,397.6806947940324
0xEE0f7e0d3B44c9a1F763aac07b44594198d6DDDf,5711479245632281376,394.19531040562987
0x7841A215d8C2909ab6D0CB898577028D5aC677B5,5594731770318142949,386.1376242456523
0x3BCcBc454913bc0Ea57b2FF2f32624Bb3d6772E1,5575824693722449155,384.8326941904127
0x2D865f3DdD352dECF617bD7bB30DAdC21fcb2f37,5522986904481476778,381.1859316206423
0xF92A0B81144f28A6174b1BBeE09aEe2FA0f40fA5,5398060630165697482,372.56376048706306
0xA13CF82Dff85C7745C83aCDFB09d90181a0B8Fb1,5218721432818263395,360.18611407955314
0x67865F07bEc6C59cFCbBD641804674754d1e6C14,5080268638041387952,350.6303685246105
0x96462e9f28d18fd5350A3C9eB447589a53Ab5607,4983484626895569924,343.9505222579707
0x9E5A8A7D4ED74181095C2F85746A843C282A1765,4870636710242780332,336.16197613524895
0xfB24122661c2dFb477a60656A68Ddd6657A2FFCc,4863433100318101054,335.66479683577563
0xaa0C6B57caFf5D97756DfcD5c068acDe5d24CBa3,4845241527135626391,334.4092494497081
0xB0A3D50E83a02251D982392DEEd00e7057Fb6B57,4839768722687286306,334.0315270146748
0x56F257E40b9382A0699249F888747056E950904B,4758558802705176838,328.42657456039683
0xc6e942788861Cb8e9c567dF88009A82Ed90b4C68,4706550677498174906,324.83707380623287
0x92041eC8417DF8fB0d3465c75dA931b8Ae2A275b,4503778932775259314,310.8421580558751
0xeEe06D11f716B7efaaD59e80542580De1ce03E4a,4269757898400190932,294.69047644773957
0x858DEC14072B0b32f0cea49d39729B3fE9Ef2aa0,4201240082452250668,289.96150859819886
0xd2E3277a3923F28eE686Bc12AecDF1094366e3E1,4146062339101018068,286.1532468970897
0x2BDC1d0b254887189E772985a6296e2EA24e21A1,4082699706986667287,281.78007991875654
0x9BA5B223D0EB32A5dEa9B9D6579A44998Fc8244A,4073455493151191931,281.1420620628538
0x251E39B51Edf91b88393D13872E8E883F8C8Ff74,4000981955325280559,276.1400778988867
0x0567FeDec3C958441E5Ed154704f2F563cB220Ed,3993352745225055678,275.61352449402096
0x61b5cf770BD0D609cd8e026472e008FD3263825a,3982025464896115974,274.831737395918
0x6F2939F8BACc7470e67072391Dc6E5B9343903A0,3925877161478050326,270.9564895060548
0x2ffA103c1931BEb4C8f26F209ceaB524E2EECF8b,3900240904555809074,269.1871243695485
0x6f467cDa73D34594498d21Bd29Cd2AA58b4fbA20,3855035482440688277,266.06713309647944
0x9b381507Caf35Ff8196A19164b9eE84a7C95b344,3831615605782635381,264.450738262174
0x8B9f25051222BA237f8fd1Ec17Ff20697b298412,3775601773817426121,260.5847713333053
0xc789F494387F22289393942C8Dfdf374e6851EaA,3757931279658273116,259.3651878190318
0xBbD59ed30c11d7ac507da89D216b07003FDD12C3,3750604739157768375,258.8595240876956
0x299E8FE60F0be086cf1C80141629A1caDf50940C,3736303131041406100,257.8724546073958
0x701ffF99Ac26e1d964e3FBEfd62fCdC35a7163dA,3711718838432085832,256.17569402411175
0xE55D0A12fb2AFB531430dF3211ae69848Da5c0d6,3700161048056424651,255.37799756601447
0x0679733c7E8647944583F1F61cCE8152f9ED08C0,3694268367772925554,254.97129610855032
0x8087bf3390CeF6e80C69F47CEc72e3204f44E1bE,3609415941146034257,249.11494485271106
0x0D364c5c6c803FEAE75db05aC248fd9DBcc88c21,3537095969013364982,244.12355949747845
0x0A23283526601711Ba1Ad47a342aeEd08585AF0a,3480361799501133557,240.20787625682198
0x486d54B89aEe4ae9C5201f5747e2d051935d1a23,3457753856278426685,238.6475195063141
0x536cBc53D8233eA557f47E70BdDD741c1342e3D5,3422076431463518809,236.18513227797197
0xeEED2e4c442708C19A99b9F27090b861d1396f14,3400596286620787723,234.70261400211317
0xE23d2Ee7ca5209643AA9fAFe34a043D45Ba273E9,3334833507771728378,230.1637935132939
0x3BB9f55b11404d0dd91eCE2baA6AaE9a42Ec96f4,3326594102737361336,229.59512562790084
0x2586697EB0d385481e103Cc3375815ef74740160,3276686790740610533,226.15061896019046
0xCa6868F11a099295Fe7F3BDD705d2d7a1c2214B7,3202381389403285095,221.02220310060707
0x3c4B11E2a8181F6FEd99aB5A7dF74dc9B5eaaEE3,3195671945372972722,220.55913018053988
0xdF4cDd2Ab79B487eDAbd3FB9781c57e4897daeaE,3184768944564003501,219.80662603872213
0x9277581A0561B85a56C1DdaB66253909c19935b1,3159308571860825587,218.04940009266844
0xEfaE4e2338dD4299E0b31a69450F5073E605C451,3142646860109644891,216.89944079960637
0x7EF43B46CC6e1bA8489F8fe75ffC0e92dE6ed420,3133531987836288391,216.27034984950777
0xbD4Ed8A54e559a24157253D63d5f4Ce84CEb632A,3111572868492710864,214.754773675
0xD3eA092ff6552Fb2A2b7eff00D3C46A380Ca064c,3058763806587395440,211.1099938106741
0x965E4B3aA3BEfc643B27D05d99d8c6cBbe55aA5f,3017978688793596209,208.29508343855784
0x44698BCA384197774dC4dAa32e09f99771a912c0,2957982954678119114,204.15429328323165
0xD389FE1bA3f2B3917E95F69f4f5b7d8DdE16f438,2943529305974971866,203.15673025411127
0x557cEE07243d4E188535C857F20324BaaE270E3e,2923568719875901945,201.7790889995767
0xC4d8f033b6a480eCd74EC6F3064bf928bEf6Cbf0,2915129424348465115,201.19662505687972
0xe431F7736784D033F7c981efa591e13aFFDB0408,2903663845376923014,200.4052928525084
0xc6126583928F0D0D4243d71B2F670A02E181f5a4,2895227028768020627,199.823
0x9d4011241CFcb31BeCdADDDA5647D3aCa0775310,2874489426025272465,198.39173055145955
0xc65c762FC8A7E1618529C1E49Ea3fE572DBdc40b,2803922356378538705,193.52132715376143
0x3f1ADb91ffE32746d124512a5636Ba964e9d2FB2,2776250525919992551,191.61147064759618
0xe2709123173aC00F72dBBA4e9ACB6Ed91Db81513,2749599954648052513,189.7720994859022
0x549C7612477D750745187834dF3424bFBa671c89,2748482601836096162,189.69498194426382
0xA951d4Fce3E6ee209C855421aeC8A37Af33b8C07,2736161846731663072,188.844627128296
0xcc2feD46B8a5989084F023C35e4276273e9915B7,2710241851566467020,187.0556789240859
0x7f39a32FA19AA022f846f5aA7cC3Bdf81285485b,2672133001799092522,184.4254794228377
0xc792763F848cC25b90F07EdD2D52fbBbf49C49E1,2668681290567993525,184.1872489536971
0x8c2365EB2ED36E6100a480e52E855e19a325167d,2641474742521866759,182.3095053445769
0x7c055d1A728810D044d7078D6C96256BECc2652c,2627235085307042528,181.32671159632685
0xe08C0cdEF1E1e7797EFaf0FAf22Fe6251420eaB5,2571829953795775392,177.5027560018369
