walletAddress,amount,points
0x25b2Bbfc6dc41aFCff4D1f683d06A5D6Ad0E39a3,12060893533073991420679,7247.262846530035
0x52C3c0fA0219DEFd22268197e346ce3cA6023d32,10651320808187532747979,6400.265564733445
0xd03978463F62bd931f5722c7353D03D35967B852,10524873701057784273871,6324.284840831054
0x66Af0e128594FD97735b219441bCbf0b001146fC,9551732952175047103083,5739.53489884025
0x37D80e53B631c5be264Ab974E6649a728e15e428,9303858345340531741385,5590.589679832736
0x42236B2bc8EF97617A80Ab11eb656257ad0002a7,9029222304634957254166,5425.563799398126
0xAc0dA3A79a854B99b08ba6faE140617901453BA8,8889890389277308713645,5341.84073105843
0xcd298347282AE121C63f628c2615C41C7a01BAA3,8334187458865533699282,5007.924741315449
0x3DaB5Dd0FDa2341D558AdCE8e417c578704e417C,8330405467726654023863,5005.652183001959
0x8AAD391034918e31312A4146Cf46C34863e5d5c2,8210173868544701690553,4933.406291821442
0xa44655944798d1131f2090dB1cb83EF9727921F9,8206011761845005821669,4930.905326103995
0x80363Ba8dd28386610b2e3021B70fB7597b1D61B,8177335099488955165725,4913.673824218536
0x2dd721103fa776533cDABD31dA2D3e7AD3F4Af24,8172719068754399813770,4910.900100368868
0x3762D04e49578D3B912e377DC1f610bf372f7569,8089324254378936529974,4860.789042000001
0x31c37AEbf2C1fa646A4BCd73578aab0EE437A23f,7496975585246462287614,4504.853017009559
0x50C57c918D52042bbD94b92C34E27DBD7c4b37cE,7315348371904276064015,4395.715153254772
0xd7E5a491485Edd8a86fFDA71b65d5E14cbB007D9,7096175896535773972573,4264.016740250431
0x705d857bF09414e43Eb8CF812AcffB59A0dd64C7,6895436129571228775603,4143.394345984718
0x32D2f41851fA0f305067702Dcf5403d37754e092,6698487782636243537127,4025.050175752777
0x12BB24D553161036461eF1Dc789C6f73765e1a57,6568574682035810837988,3946.98677318006
0x08B22c9b1620E61024156321871F674AeB5829BC,6383119015442064664967,3835.5484325216657
0x81bE3ad484F28EE34539a436b7D08ce4cC618925,6214921392787336117181,3734.4802671989587
0xA75E6d98579DA0899cbd3D87D74aa90EF641be22,6104534127696014365938,3668.14973183418
0x3A6A9165BFC2d8ae155d972594F246FEd98B0ff5,5876466550217999611050,3531.1063464314357
0x9c1F1d67c07EBf147A73465e45A97734626b97fD,5795195192165336266044,3482.2712504174515
0xE8210e4Cf2f4d9478837099426B5cee9DE2Bfa47,5403229901090586281498,3246.7434693831924
0x04675E24FEE667C114569104AF7f12d27e773219,5323467641573432047153,3198.81517465372
0x96e0B627454cE3b8C55C6d36b5FCBb13849Dc297,5141377363815956414328,3089.399060409177
0x448e59e0cc099Dc859a3Cf1e6D3893b1Fbb4D81F,4938449283575289882720,2967.4617319340614
0x31738Dac34244088cE78284DB1074e03DB6F1743,4859588419684927430353,2920.075076264593
0x78405A40220f4AA36f9475f43C5d73fb7d63C206,4842973266823732046760,2910.091207350557
0x990255C8adD901b26E177f1Ce8A9ACdeD9Af5cb2,4603180116930253461760,2766.00205
0xAF7BdB358B281f012ca6237233b4Dfe3962de15c,4477813361846236148267,2690.670498169374
0x146f2Aaa6e6B36Cdf8FAF037d2C50a00b38Be34d,4238022339442700285872,2546.5826192049312
0x55078d42c77873910228B3D2F83cED132606dEf8,4204582134369124105433,2526.4887550857025
0x8fA82a64D17dB66819D5FEf3da130a3Ab800a5a7,4124910067750855887425,2478.6146563113907
0x42d948F117aF12B809c530784F8529d57f679F36,4099307162844400409085,2463.230142636432
0x324CA541c9e5aca5A563a112532831D424740F44,4092165329604453745560,2458.938690883372
0xA7205B6EF3daDC0C8A88a284475BBd9a35686146,4038033465904686636350,2426.4114288253045
0xB68579Abb9FE32adFa0898f5dF0c6e53bB74eB28,4007180921355258305994,2407.8724624360543
0xd2c9b21Da114adb235343ADadcbDA6963f81B0C1,3968922719927191337774,2384.88351547086
0xf870D14a6d493b465BBBC420Fe7072b840654D0A,3903719416748244839255,2345.703543
0x0ae3Afa68ae748C084d1e7Dc96863f8e3d6D06B6,3818336949639279282565,2294.398125210928
0xF578f81C01224B74C44973fEf7d852500585ae3b,3815953507307776362723,2292.965940024268
0x36185567fd629252B14186394BcA9427a548ac63,3800685313275870612415,2283.791444367076
0x5eFf232304ef15D8693c625b975ED80aBD0C573a,3797499534619223140908,2281.8771438028375
0xf01057a583E1E5939EBfa7805380f1F412E88d7c,3778559541390523008886,2270.496303
0x3b7d646966a4f9c2814Bd0b414818aB0cbd1242B,3752980973356467529811,2255.1264130932273
0x949aac50086745E412aaF306CcDb1ed2D89A956C,3732083803192138475424,2242.569525453497
0xCB08AE247E4EF6d6D8282262620294f48067c65D,3728931553362815975561,2240.675372005547
0x5f0895EDc43CE1E76f52C9F5f8bAF8F2c01CB1a1,3719485949578518102498,2234.9996089966735
0x3473bAD1Adf5122e158460c8871dAd66ca3923c5,3718000095678065463289,2234.106775166527
0xc00FD517E88dF4B66dB6de667AE0CC32750AfFa7,3712395983586198326520,2230.739323721922
0x2c7AB7512c4B368E1ee937156bfaA57FE8A1A1f2,3693938893793193074089,2219.648654465527
0x6f1e5a0b48ce6ae2C40a12b3fD339F628C502a0E,3673436761464190567494,2207.3291408660443
0x63AE5a6F23c1159546e301c77cf121721D44ef2f,3668961197977678693860,2204.639822294071
0x1E83E4D6166Ae1aE7E9dD77feE96b3563f39D713,3661456239154502327438,2200.1301722341655
0x0df5283bA7e4eF17530bC4bd801d0aA7E97C8e9f,3629679513173139639548,2181.035875036568
0x06D3ded93595D4c9B3f5A3348CDF89E1FeE984E7,3569323274403059258475,2144.768452096867
0x6Cd55095b078667C0cA12600B8Bb5964DA787648,3557190013680604351975,2137.4777045747223
0xfE38bc83fCF29827AB2424744B00C52db8F09f49,3428102957703839820169,2059.9106634444033
0xaa105756FE95F07208C97Ac3605154346691DD44,3417867397331650408887,2053.7602239106022
0x1b73dcB310B7423C88d0DFd601085a7845273A40,3368712608734172135883,2024.2236334287568
0x0cB46E191eF7FBe90bFD737bF7cBF03bBc67E631,3362369915263306666020,2020.412376276683
0x788EA64B68494148809C33cb8C3E3dEc983B50c1,3341796464693965845072,2008.0500083039262
0xB7714062a00e35C5e4582709431C8c7d792C3628,3312781118258351853001,1990.6149947516233
0x134f9C7138428e8370Fbc4e1D72C11b7D748970A,3287056517376019655785,1975.1573552570792
0xf24c9Fa9b3B7CFd109114c7cc145aB9559Fa2630,3278161443793095713772,1969.8124
0x25dC04E518d2c6e3c758c8485C4A407cF75A56ae,3131725186314286020206,1881.8204079223951
0xe4764E3e773e5A009C24Eb7439cF310aEB033f1D,3101130578239196893264,1863.4364328214865
0xbDa94A971B8d30586fA9B915AECd608f5A3d71Db,3093638876847761821409,1858.9347490115304
0x602334c81e5A4F70F2464D168F97E0b86BEF90A9,3092697256221046245628,1858.36893917623
0xef3D27a878b30Ca806453265F262fFdC5D1d0E9E,3017723298151487142604,1813.3178839385064
0xe0626CFe9ab2460A252691fDD896b4FD49a1a409,3012845984515392501635,1810.3871579679296
0x36e728c2a75eb6ac870FE03511EBbB0155E890bb,3009900483956955213216,1808.6172379613351
0xA2A1552CFdf71ADC08658246F311220AfbB80259,2999687192368137857557,1802.4801795029848
0x6ff96B539cD8Acf4CEC8098988A2520c3B25fC1a,2984314345769876126724,1793.24279923
0xcA1bd9082119e60240718984c5bDf4007836823F,2944323211255964906741,1769.21255117595
0xc767981caCaaA68d14881f6699D29258237678c7,2894418655030412992346,1739.225433288356
0x2bA60dDc5425bCad86556b4bFE6116b86a6917f3,2873000927075182517001,1726.355748
0x96cEd19102fBbd9e31547BFC5E482423BeF17A70,2762795413466481022624,1660.1344251710657
0x4223EABf513a6095967E85B063E3a43cf1981FDB,2759222949815867195866,1657.987769700252
0xE48c7AF5Dbbf684f40F8E9FE4736bB99dc315D1E,2738864403315806612227,1645.754535300608
0x0c39eC508819992719c7906803A0B0C0caAF669d,2728571254043185035698,1639.5694912080876
0xD5209dF38327762E955999ca0Db19306ABf92E24,2684181502639586142323,1612.8961609749822
0xf512d0e9875e41e0e368143e3A61D7e126B55cD8,2680563602045585867018,1610.7222029273937
0xD12AFbC7bAdC0cC52Ceb576738A3e65dAF355054,2679877291073417381995,1610.3098059523168
0xa5EbE5D1871CC87480B23126FAc13D7161a5c1d9,2664598093168192463054,1601.1286981845
0x92F2FdDD75fc847B9796aB355Dae69b131EDdA82,2593018999728195922216,1558.1175810518068
0x8240Fd85bC47B27273382eBf33De4253ba1aF8f8,2576226099492165303673,1548.0269056277737
0xF973F23374F990346CbBe2A06375cE119Cf1f706,2539248493994685304642,1525.8074551583168
0x193844Cc2191742493d03D7A727F8552Ca06fDEC,2525432885972199073876,1517.505803008829
0xe541c0C2804109866Ba41ce50f728f58d65256A4,2524083214909948310378,1516.6948
0x78CD8c87b4471b9E3a85A440B5FaD157F81c8476,2518073751126390561694,1513.083777028384
0x5Fe74708956B2d561b5f7E886779eC663BE5362D,2517553740502303298854,1512.7713081664865
0xAEC109dCd8521d4e12a7eC04532CBf9eCaFFcC52,2476733078517537251173,1488.242605864149
0x64321BceB01F76C0DF98523b9716d659EBFD2e84,2425620259558318139170,1457.5294557307234
0x4553Dd8c62aC2eF0c5B27AB8b05ddE4e95023FDa,2425595292002033147583,1457.5144529912882
0x12f804B6E0465661Ab1C1Eb57Ac69a21d70FFD7A,2386529796178246215277,1434.040411396557
0xEfC40cf659c24A38F4c3F0d9316bf2ABB01BbfB0,2382166508194859943615,1431.418557982132
0x45e2d8f8f5d3210ACf261ef649778BDb587E46E5,2316435101698392372782,1391.921253835828
0x19D3E2E6a7CcCB15063D773fED3832F8dfd832D4,2302700988659146332793,1383.6685711563548
0x9Cf69Eb13C95903dB1cbfc261c195E398264F7c5,2279588632459806831321,1369.7806017517737
0x5A5acD588a5b705d0d84f04dcDD4b82fc1484600,2245676730528840380430,1349.4033
0xB7B165DEB1fEb6dc84622c0798B4D85368b2C729,2219197763630852932693,1333.4923699774404
0xA2871f3EA109bfbde2e639eb516f3763793833f2,2208536585010294857057,1327.0861809579358
0x4c0E4D74e2F9a1da74fBaca71Cf4b510a975A567,2187361209665026763105,1314.3621227793067
0xC95D8EE15aD7F8a036D6A6E4311248e54667d56e,2184593321315358025458,1312.6989280628545
0x0Afe45c7af071fc485cB6c414c05D66E5bA6574B,2164460345692171813425,1300.6012368077336
0x66Bf4425e59cfB5E1431523Fc1Ab1f4AF25E1D1f,2159608676268589078973,1297.6859201721331
0xC5c1cd69fb0A593F8471ca767A27fd058c3A9d7c,2139736838197436554765,1285.745143698948
0xfeA31835f6671eF2BC83a602337EE80a740ed26A,2108132107696669208963,1266.7541967591792
0x03ED2992A1D07aB57EC01F0c8914E22B53e48D87,2081442924508191026689,1250.7169500000002
0xC9ec7A76fc3Dd9A23F6Dc3171792Bf66D679b9E0,2076187816908672175487,1247.5592116486857
0x4Ead83E1D02e844835E03f74d2Fb6944e388a8AF,2059043326390576112317,1237.2572693577802
0x9d122a6bE9E3e9bCc1a75C1BeC41f18601c974DC,2031571270587419803633,1220.7496027579516
0x13E35b33b929BD96A004ea88d1fec552B205a23B,1977881765013167978395,1188.4881490000002
0x1Fc9044865547C90A3F21be9677CEf9990Ef2216,1971999461000535347921,1184.9535349843932
0x8b0f7655f81CB04836AFE0B26D645a532D0dA8E1,1959046118513960664131,1177.170009038832
0xBAdCbe6dDB24cCDcd1E4A38850FEA4d5C311BC09,1953122830311903271649,1173.6107680590205
0x13Da5c11BfcA6deA671390802c0FED32bbadf9D3,1946523172556258259647,1169.6451037969873
0xA82d0aE6EC62AE5B51021ae66CC3F61543449659,1939734311095713792383,1165.565749037879
0x2866E13a52fA977533c2522607EeE155590C4681,1929534411316333944342,1159.436737575609
0x48481D8a55f922693835BAa866f793C4acA5B3F0,1914514921427699391643,1150.41168559706
0xF4eAC6EFaBBb4F2B9FF861188a3b4923BB89068f,1912452215342676936416,1149.1722274149363
0x66fd829e0F047a96f27D3DCc44E0e01D4dd39794,1901394301829719097441,1142.5276446116109
0x654d85e23Dc8c43137Fa647fD2dF3cFD75b87107,1892307757145852519898,1137.0676364032524
0x4DC8a31578803add7245c6E44B94622D79551c6a,1868251837926723965211,1122.61269
0x7C1dD355bD87e6A14AC6C83f6a71dE920A2DffC1,1862595677143443708701,1119.213963049442
0x58A460b72E53e2E3D3a95654FcCF3AfeC85cd22D,1860950246524719432273,1118.2252412638695
0x05e7Dcb4E7866045af77828B14276188630B3659,1843026124605131371936,1107.4548267428984
0x067753A1d65293af77c0074B2afd535D3cbC21ED,1818658209418980732153,1092.8124052762219
0x1f5143A28396CD59D440af409F53c58f02F19fdA,1814276062394985956416,1090.1792196645638
0x903304b973E32ef2ac136912965B33aAD884DfFe,1790734363843722121601,1076.0332629999998
0x8ab3862142b06e79CDCB7B74f0434d2545574BCf,1758662418750353481300,1056.761571773
0x6d9ce5e4Bd9083F2D9172280F320453F2bb241f0,1737645024767773747953,1044.1324429175681
0x57c428d9C444A7081A90f6D4e976E43951B44357,1736013397143676911583,1043.15201520489
0x1Bc467B322875A3aBafd99e21edD410E9eacD339,1735682639282982790974,1042.9532663187952
0x9Fb6297c49da864E5E2D9995573586e8394A1557,1727336414980453128010,1037.938108765944
0x1Df83E32836e5992cdefE34abbc0903DE5c894a4,1719920468971630498345,1033.4819455609352
0x1F149E515ea36F17C9429A9B90f6464900Bb4239,1716153307736188025956,1031.218298378938
0x7cB807a5D1a9281AA98E0efa2eBc3075A56D04ed,1703730522488506949230,1023.7535786441147
0x0Eb259bc398c36aE8219196EA1cb2514996bd8F5,1690205709704722494280,1015.626662265539
0x922D0e855deed694fAB3CB5636ba8359BD03D242,1687974345534279109415,1014.285859230906
0x4d22C01A3DBa2721aa7585cB6f5cA664aC463f26,1684216307636632109279,1012.0276941657072
0xe588E6b65A731598FB00E42389D69a94Be2F0B0F,1683949004752626024128,1011.8670747012608
0x0519876884F51d3c38FBF28E54B7740Cc71c80E9,1670142114942567332037,1003.57066123304
0x6c94B02615AC371a98F5e3ad2E4f251350905A49,1663153023137078889704,999.3709901859486
0x6a738C309BeAC3c68Ef8f50f3c5880C97dbC7726,1625500479541305594466,976.7459765805553
0x713D10cDBF8E13f284b605583CD290974BAbe837,1623350535362473692658,975.454097954263
0x594Df1F334b72709f9F80b4846cE54BA416eE2d3,1605751401107267838597,964.8789650696982
0x2AFc2F15c72942E19022ca98D8E0D1a994D8789A,1599847098910173599506,961.3311325786522
0xa171BD0007D328271f6Fa5dcfDe3512c41c7D491,1584328475947140987046,952.0061568361103
0xB857BD795871747e9dB692432178F67fB628ea97,1584230487086703305977,951.9472763704404
0x77f3cb6eA62e0CAF65B194FeF8C4850e55e23981,1577372753904001228875,947.8265373248528
0x422dFC37397A306ba212d48C5c15f0Df78401c32,1575847244587177328867,946.9098749761191
0x006e19101CAC0FA8740d6E39768e83b957c5C06C,1560158635096021271238,937.4827561339553
0xd8844B1661e8D7f22eb34FeAeE49b888be3f7f9b,1553171616646075335666,933.284330944192
0xf9068EfA34D93BD9E2d2Cd7dC5B4B07fe37dceb0,1548704353568824672038,930.6
0x5FB261d40b889f0e42a7bD8690D0f4f53D3DC74a,1539794481931626705773,925.2461527492517
0xdCbD02270a9178d107e687B5829Baa7E9038D394,1514924577894605590700,910.3020915128259
0x44a3FbA56217B0972c30D1914a3FE209b38091AB,1502193463583527091032,902.6521001180265
0xF67ffa769bA3B59e631f388107b11E1a0BFa09c0,1475106941337173111606,886.376096538408
0xCaA30374bD717ccA5e4528C26Cf5845229160Ad4,1472752099867979723058,884.9610973061908
0xF98b30b03C16916c6e64619D22abE8F4163aDF01,1468815170094919949406,882.5954380127519
0xb80B23Abd595C2679bf5Da6f03D6063b18859caf,1456521587366965832189,875.2083547000002
0x28E633BDC4dBf3AC55659Fd74AEA152780d0bfa4,1454930307622436430393,874.2521715996902
0xe7Dc0b09f0076F5eE406f12F6a8E34Ab129Ed230,1447603530447402363279,869.849589
0x525D440333887cF41DA7711dd70133d7FF2e52C6,1439384790205705940025,864.91103526552
0x37FCfE12d376a39708E616b83168DA1E5480Bb61,1423573783388717856724,855.41036917003
0xc2f2aA8Fa18Df47f03C73A674Deb422108bc3b76,1413586745765832802135,849.4092643171638
0x22D47541de42CDcEDBECA0B52C8F3665af30f7f5,1398378582602571441384,840.270840571458
0x98F6B7D703cf9260cD52f172212aC5fD14b43De8,1395826195817181314851,838.737138456519
0xA502107CE1393D37Ba9E74CfBC70235EB9E8d028,1387310225752110227404,833.6199824775273
0xBb1440F88CaB19BCA3398900A04dE27B56f0f48b,1363392368651526112444,819.2479961351937
0x07Ff9e99F20443A7297dd21004b6cf739993Ec9b,1329344288565198667129,798.788866375972
0xAb8a0efD093d0c96134D5153d176fED8F27d6a17,1327916833124998674975,797.9311235604443
0x679641F9450609D2Ca03B2C468AC8631f87d8Ee6,1325817996209875900604,796.6699547461949
0xa0E1EeE5CE9881C716Ed5D09377F693dFbB65A9A,1322415433786806715943,794.6253911187914
0x1079107d917a1c9b98C86592Aeb0373403AaADeB,1316840151666574229239,791.2752632979893
0x2c24ede1be02cE12cde295B72701D00994b112c5,1313124422316237769337,789.042520989585
0xB029C737DA3CE10b9b1337D20b8771DFB88c5562,1307086866630943632117,785.41461789253
0x1885ED68DcE611a2176b7fF1391579C46ebf598B,1298183995801802666392,780.0649773529999
0x88d570cCD051465AF0345a27A1Fc034609C58Ce9,1292764835833361303230,776.8086616753108
0x4EFCc8c024A378bAEDB1be5c2938509c665e6eD1,1285431799118316575914,772.4023177844997
0x994e744BbaB6CE9C48C388BE005edE5A2A15C3aF,1269314495737112110874,762.717601336208
0x6fFC620645C57176596829982554d17A9d0027c3,1254142737774030592846,753.601053088695
0xfa2d56B2344591985A28BC877cD149f6f03564E7,1242509617391497158678,746.6108345857001
0x62afF1DE51e60876182b772A906cF02582ffbcb2,1242029018308007607629,746.322047700027
0xc5C408EC4C61a905Ce45d41162b83eF2E06fCca0,1235047072236874328155,742.1266704488272
0xb2d5642022Ee06682a40ebbEF0B03D28d11Aed66,1225215130059508510385,736.2187608021782
0x09Df4CFF46aE1408f98eF6dc12E8b3dE9737ae64,1225085607715731612188,736.1409322012313
0xB4Fd729D6a8b87CF06cCbBBc99d9f937A73b6712,1217279567069521817757,731.4503652711242
0xeF4fBFAFBc8a8F0B175ae7Ff02584940639d5B1a,1214405910342915603906,729.7236154601501
0x9C3d907EB3f403df38522500c27d236e34897664,1209734875616464478298,726.9168402958533
0x3B67f5d4edBF45EcdeDEB098E1C92A1fb5f9ce31,1197895350055617655016,719.8025951130753
0x52D4fa612D3d77Fd974E069Af7BDe6AF651F2E41,1197125836564449627986,719.3402026278791
0x1E02E9B0D74190c0e2F55eEB0FD61B00C35D9346,1188216754788097205164,713.986829996125
0x56119b3331E9Bc83cB35d4f4F4b813FD9dD6f67C,1185653504304004854930,712.4466
0xB6a36A29aC1b5bce69a53CAF790D7260376C5490,1178248101754605386304,707.9967722477951
0xAE699e2c6E4Ac9e4D486A5777f4f4ad0b69C9602,1176146646616583666400,706.7340301712093
0x1713Dc4292dCe37b412d6dEC7DFE8880ed57d40a,1167179171542859876354,701.345569627157
0x3c8DfD782315BF93d1E78c1dDe6b80CFB9362128,1164871266870366753210,699.9587742176441
0x6cb8f6349BDFf8e23A5fC9A2e3671e2ea84b83E3,1160725141782363834864,697.4674116809505
0xbC4ed96cdd7Fa0e7DDbc5b2A9633FA52cE2d66DE,1140326662339444055760,685.210182
0x4e7F7C9a1750d71C0035Ab0b48ddFEfF8263059c,1125623625003702954928,676.3752830000001
0x9abB6f527DaEA52D7faf59ff62D03c2F89Edf0C3,1109132940244256133155,666.4662056465481
0x9041ACeF7D8CD91Dc7D1e88c8f42C75b53761Ee7,1103309547237269725883,662.966990628644
0xaB9e650d27A5A3db190d12Bb5D3e8B835Aa2B610,1093887372148446274878,657.305305674086
0xE4BdDC41b27C4009695eDdb8181d4ca6dA25a118,1082610761704509513947,650.52931020733
0xD4f7327AB71f2A81608B28b8D6D7c35bFf708b1e,1080142468985049617913,649.0461393235935
0x9808A3Fc75Aa80Ee9452B174de5d73003938fef5,1076659843177195398312,646.9534664584849
0x6A002eD64c4494607056B6f44d76deA69595fD85,1068471629780025750733,642.0332559807092
0xB842227515D40dBfAc98d11D77B3A7931f11F64A,1055829428552218814730,634.4366915134588
0xf81e4DfE36A104733cbb18bf6499ad2F47183D8A,1053794681521452275774,633.2140336301333
0xdd4473ad6d855E52b32fD0Bda15A3494F2373860,1052994582662445964161,632.7332627221963
0x974b739E43a62CD8610E5e120142BB9fe685F2b7,1052969682292232619147,632.718300354158
0x0ddD689D2d0f60928A6560bd4a7620A605419db0,1051812132539438607637,632.022741
0x68d6A3D1a70c4f41297e921923C9B748763a734C,1050942687288556726344,631.5003005815907
0xFb6FB821154F6c4d4dFd01fa8Cb860cb07Fd1bA6,1049378798778747295728,630.56057658335
0xda930060b712589736018c6D891ec57B0399db78,1049074089500444415535,630.3774800137979
0xe16DC8db6795a6d923b5a61687CC2a5120d8Dc4a,1047717083063177597069,629.562069256018
0x95CcD35Ee17Cce0ebF8A579B2877377Aa898295C,1047045506957260613490,629.1585263055988
0x4Cfc739ed2E5667A93FBcc3Fd25096C64aACb8e6,1039346025379255706866,624.531989588
0x5bdE29c840162B0269C56Fd4eeF752089615c0a5,1038026690365562217266,623.7392151886035
0xd88fed07219bA97abAA81F6e08376F90A4B20223,1037827178448757877050,623.6193305964603
0x0E163B556835aAd69bC4A41AF47291421C966816,1037195388192823202189,623.2396945408
0xde40aBA198CE1321c5fCd02B62197f707A687BB4,1033722434993749402565,621.1528338435917
0xd7DB7a264ad8993804B1C9fa56eEB10BB7eb6846,1026284889899885683917,616.6836919777476
0x5B6B07dF354bE976fc4F7De83C70472ac1bB404d,1022695810095774390902,614.5270520367483
0x6823DAd8645D8634EDA74eE1aD9f308490F953B0,1020979917803271064258,613.495990579651
0x210ff611f222d794C2586E64B6276C45BAA28137,1012195353631561602015,608.2174392542449
0x41A8D542a496D1c009da57b487278a0201a2Eb04,1011471751022009357257,607.782634130273
0x6a653097c04072dd706DC5F57Bf7Af2Cb257320d,1009364810603180671933,606.5165960066998
0x19BD55306174e2c493f69Caa57cE94ccb53f849F,1007844580839474815548,605.60310608537
0x4F89FB6893499C2aDA917c2Aa67405c201a48253,1006407626341357172350,604.7396553868123
0x006D4D7405A39586274ED5134164e4B671E834B8,1004330232958351757588,603.4913717632983
0xB3De0BCCa0B5ebb78c38D02D7B153A218E9E0B31,1003553963538002676614,603.0249197119999
0xbc015c17CadcE23024e4141bE55663f3aDe51d0b,1003360517430080903978,602.90868
0x82E4CAC1532fd1c021632D595E8a9aaA777a990f,1002648038589159909861,602.4805590304727
0x997266FC6c0013242a0b312E99F5ee84a3b4c062,997055375819315713670,599.119987361888
0xdC4E03799b91A4e36c0Ab0919079A6aEAdB4E84D,991859433808077483263,595.9978009842778
0x055266B934a859dd4fBF6E5Fb3f92bC3B387E2e3,987778194560987799377,593.5454276603509
0xbAaA92e792d2aBA138bcf5A4F779fE8500ece956,987311474598801623870,593.2649805912833
0xdb5cC2B34981712d6f0db608858093F40c6Cb3B7,983814250007276541510,591.1635354720948
0x2dF6218F1BD854245a03B9e85F36E03D261e7e8f,977733974202005697407,587.5099623086011
0x60FA6E2FcB9F9cd2c74D93dC0a63fA10a98C6900,975886353009808203751,586.399746354538
0xedaBd14e10FAABE6931e07819B2c6ef481d9343F,975050251470272542065,585.897341818192
0xC75b641e13454bD8c0Ec89d40bbD6b1784Cb0C7d,972744776012655620434,584.5120060981016
0xbD579422F0508f763b7AB522A8d2FBD22F5794A4,972411981539081693882,584.3120334329546
0xf9144F1Fad23C892Ac9C9c09fD8D8ed53D877fE4,966216971094339328374,580.5895174429968
0xa882b324Edc95dBF15AB1368bDab1B4A72E349b9,955689284864268756792,574.2635425833489
0xb839E5896c0163CA3A586f69846C5F854c51F82e,944958840783203413594,567.815732684172
0x3AB0C3DFC3824dFd0073586a8820E4a9839509C5,942620855241855451823,566.410862
0x3FDA01f39fAc8bE2e2202C164C84E6bb01D6948a,942526962480004385725,566.3544428364733
0x3Df3Be90E39024F810c6E735Dd20619864a99341,933870742212184495656,561.153012
0x062bcf5e546B235953576763658936f9e9F38327,933452228322439282238,560.9015314479506
0x5777047EFdF44140b87Afafbf070c03fC579FFec,931970524756624854490,560.0111915098149
0xFB7c580E2bA099c919f234746341518495021572,926684887234396455824,556.8351080521486
