walletAddress,amount,points
0xbC09458C4e554Eb3Da8F1F70399ebeFcB09A9998,346818019723475686078,50735.29419191193
0xAb8245FB683121B20876965FfdB41164c6FD8756,317022564131359331441,46376.57832630217
0xf05C8D386440f5E875BfCeF0d8D7b15bF802bD4C,313860780458590568287,45914.047501240064
0x983c20453AadE14408f07a5a7D8CC2b721c95B04,303765190534296323221,44437.184432653376
0x30F293cA7d9156280288cEDba058D991C525ea20,299252246225125020374,43776.99509941147
0x3C1EDA2e325CB641e8850f3e30e302d88400F8a9,290118882539332503256,42440.89412654427
0x1Dc6954Cacf0027e9708F9548fAC3270cCC34C9E,286942676740820104442,41976.253518394595
0x50Fcf1F4bb0c354e5ff9C236b9920d15586BE9F2,215073887944922660154,31462.716344970075
0xDa8155F0347047754b5ae32cdc7cb5af548dee71,199986138171399261410,29255.560488235773
0x3D40c52E57cB2c89Df0B221f0d2758385e802A7E,199738857356288633582,29219.386286812623
0xF5741FABeF27A3B2a256Cc21A1aE1a796837200c,195210881913671386201,28556.99808
0xd5015ef381956863d0d5f10ce38131C07f4aB36A,184990818101155980457,27061.92598253083
0xB546B40D2D625BafdE2619064fF381d61498B275,184488519886770859557,26988.445810712703
0xe11Fa94f420df9cACc5201d2B3A230001eE51bBf,184043802288921995114,26923.388988759878
0x4Ce2a1806Df41467219E5bfD3177b7a4c78C369a,175089520729603634663,25613.485571539954
0xC2Aa78D4c03CD5449969Ec5AbcDc1B3392D3aEe2,171972861928059813863,25157.55597100128
0x69ADa96A15888C349d52D8Ab2025Bd59bb8a64dd,171897335255513809216,25146.507329543685
0xa5824f10D36Ed15c217eE6F8b0c009Dae100A984,166448587740000618851,24349.421271566003
0xf40020D82C0a8819B8F542084cB635F764e72769,166418349764982735906,24344.99782044451
0x537b6F941ce307aB8c99a3340Ce137197bE5225F,162972574164654247397,23840.922400887688
0x58A50e3A33DB6EdAc4616a05cDE87C27f818b11E,159534959890344481437,23338.04088491432
0x02e556fb08A6b4d63FC46CeC5Da43D22A31fafc7,158589971252417399228,23199.80044229986
0x5b721faceBFB99F624E330B77cf7bCE2c8AB2a80,151965747138879322620,22230.756332476856
0xF464DdEfe60D2Ce43D841c934f68FcE7879F1Ca4,149891836081574780337,21927.36815298117
0x389a1359b22a5FF01c1Ae7A9Aad193E818155713,147657276361442967527,21600.479011290445
0xE1816f489a4C3a659331Fe955296B19c32fc5Bdd,132227148744548344439,19343.237404622843
0x5fCB45A0a5DeBAb4Cf5D2d5043B35990aBF61168,131726466148076411855,19269.993578223548
0x7239e9b906A7637B1d34Ff6aA6867A30962741DF,129926724331997604622,19006.713052658448
0xcc0f0CC9E5d4e033AF86ef683AfEc8f35C124189,129682175386247536153,18970.938490780594
0x0c8ED113118BdFEF5e2D79609176A3b2959D0d0B,128348154100847693826,18775.787262978196
0x44Dd5106167188d73e7aF6CA1ec1C79B66213D43,127607282750299816598,18667.406718165745
0x272bbB1999556025ec6910D586d373b5cfA89B90,126917989993032762186,18566.571499591515
0xE6906F01D7178EC1f7448c40CCe8F74CED95E951,125863063104025400207,18412.248416530776
0x33DC6F8eD0Dc691aF7d0c63A87721fE877e01b7A,124179989931182191754,18166.035106626063
0x1A192aaFD8783fde4bfF01B2Dd0D9e85d8a646e5,122885495765401486779,17976.666219787476
0x7721D9468318c98931014CC8E15180E1E42fe743,120914714585056103147,17688.3646977027
0xeC97f290B3Ac5c6e1a7c738f6f535C8677d35004,119984328184506821913,17552.260386336013
0xC1683dBCE27159Bfd87e4176cb437f8d4F08eEa8,118070683604780754195,17272.31725994203
0xbfaB65246DE9b0E736044e2C878969462583c34f,116935139935780881615,17106.200914083165
0x618b7a52FaF0CAAdCB96184a125bA88099eb0F71,109557392519941117826,16026.925431469272
0xa6bB8b84086DF8a18EeFa1FB28fC21b6dc6064D7,108409283099610021850,15858.970867714344
0x9096fee54bA254F89580644561A5E1e2b98E2212,108154817098743791348,15821.74556025748
0x41887f140069Da8A4F01aD8575fB9ed4E3296C20,107973677926647567915,15795.247083640525
0xe6fb926dAe41880ff110e4210D65f7424c511fa0,105583137299232674877,15445.539816104903
0xa342B52eC9c386a530c0e85937731415581Bd38C,101321283073342854664,14822.081934285601
0x2ba94954ffC65eCf1256C33665212dFC564F9468,101074334969595199141,14785.956404522869
0x29c9d6ed97ce50F7CC0221DCB23F54c0265149Fb,96821354251346932074,14163.796609870626
0x4fa3b1ACd371A91e01b2C7778cBb25388C473411,94731575370387105295,13858.0871591158
0x3F9AF3BC17b56B304b98bE83bE0ebEa40077779b,91957013184587466981,13452.202168299762
0xd1327c2e2b63B8f0E51D3e1218F07A332230e4ab,90591917833654505898,13252.505179415457
0xdfeCa1ecDd882eDd3262Cb992A0DC65BA3765C61,90173977964188324563,13191.365616226663
0x896930E77cdF937b26aD5fA0f8E5957616F496e2,89893091107995587663,13150.275256230541
0x380891c227add34438Cb11cC47FF64BA226Cb8c7,89890968926014764406,13149.964806597009
0x444464845896De6d1cb2B75B161038F053600D30,89831408559158347771,13141.25184313263
0x065a2da964051313991be76f2e0C6e1E9D63f223,89798000448937344231,13136.364639457892
0x7c6d3042A979521a68257202B6E21c3c6DB90DCD,88806070023519865231,12991.257179379578
0x0Fd3962e334bDE07559a7377DE08F57Ee74b2195,87906044817963305604,12859.594344730858
0xEbFa57127870ae7CC1ebd7bb28c55F34B66177c1,86681532920477238235,12680.463019864908
0x81d6823A1D6243bc607f390625aE3970aE86aF90,83539973416168621156,12220.890746776047
0xBF6ac63dCc5736E15487596D7766571388bD1D22,83035844260882711865,12147.142730382482
0x4D5BFeE161BdcA9Ce4Cc3653D141F89C9321Ae7E,82957222646914516417,12135.64133631507
0x5ceCA823922F186Dd21C058526aF0Ed923b960AA,82857333293726867396,12121.028728456182
0x8BE668e3c1Fa0340Ea814bc4FE5aC11B232a78c7,81806480093234370088,11967.30157690273
0x5dE38B5e91110a81aea505234d39889feCfe2165,81763681388274022765,11961.040642453801
0x9fB59A5Eee33709B8EbaE026600c8133dDEe3Ecd,80719377996354353400,11808.271648913902
0xC5Bd1836F50a1f1c831B442B4039EA7370AAd515,77961581495045834345,11404.839275570464
0xE2B5e09F28F68dc16Ff482b833B6C809C2e22597,77200742378046186332,11293.53768730677
0x3dB3D85B3287D81314aCdd5C115e01bcA9b3e976,77148086402247230353,11285.834752997729
0x67A79AD9dc78Fec92951f18B1253298127c6C77F,75454974152706540735,11038.15284722805
0xD0Dfcd797119b3B2478a6633dfd1acC9cC111311,75391462040519073184,11028.86179107373
0x55Adcb7AB709676bffBFAd263b3e01eC9248d729,74266428436295143456,10864.282940956316
0xf8CA37Cd2D19C18ca10DD6739DD07B3fEb4816Cd,74005247066484912466,10826.075255999998
0x6ee6675e321BCf10c8Ca27655D11E037B7242d06,73757079982966828879,10789.77140419588
0x413B66067ac0DD7233E4997307eb8EfEd22B3C77,69143556951007312250,10114.86861663526
0x769b44C2b1286436272086Cc924C0Fb55F6cE27a,67454757791318996851,9867.817663901733
0x929c64b9392f71Bc141Cfb3C4A932E283C03c68C,66980723754317878615,9798.472200412241
0x96e0B627454cE3b8C55C6d36b5FCBb13849Dc297,65203817520680772191,9538.532245196246
0x30EdED9EE6A2c777EF14f840cb85f46289A6779A,64787663264225102466,9477.653895659134
0xfDC308dfb6ec294216D2C14c20BDcfEc9D045FC4,64266326277397567424,9401.388581011097
0xFa7840D42B6D8b19DEa6F14B30791E8f679D9e4d,64246274302784385668,9398.45521892126
0xfBfF738171fE647CFC4d8f02B4364EdCEf1271b1,64058001616514857801,9370.913195199999
0x2A3853ad0abb841c7ccB2538E693CC97b7063399,63409540592720382790,9276.051166864698
0xf71f4da672Cb0e36F8814B9149071035ee6E6430,63276685322977826331,9256.616042932243
0x0687FDf1617C222fc7EAf72e340e177C616ebF75,62747142871313485557,9179.150367723907
0xb1afc68D6f220E7621a90bf92b09a8A857dD4bc0,62023390861716833911,9073.274176059613
0xf88c5989015A7b50D32B1F114F3A9aB0eced6539,61742511015389943907,9032.184841522336
0x16908074777e9BD306F620E268E8BD0109b65Ded,61639208595623948383,9017.072943179386
0xEAa823AB4C4eE00283d8ed7be713ddf8A5ba0Fac,60093762133081888521,8790.992761424593
0x163A4319639820B72E53513F44Fa1bA8D65b1B6e,58706851811025202892,8588.104505319998
0x400588349c022B8e6cA0BEa8a1B00ba21bB6AD1e,57521667319024132325,8414.72630564828
0x9E93f001547d7584437E4c4a8E74F360D2e32242,57312215040450503523,8384.085962966341
0xfeA31835f6671eF2BC83a602337EE80a740ed26A,57126493949588308396,8356.91720688484
0xC9c1723CEABAf66024477eF05BC12E828155908e,56873987611840803424,8319.978574511711
0x7e8c039bAfd80913E0a2Ea17A988e3116F09Bb55,55969828894339222813,8187.711056909253
0x11F0bA8f84c842d89bb7349855901E3400B1146a,55859123340336424235,8171.516169297909
0xc9BF135981e756ADF3c47957E8D3288C6d08d392,55538378023458733423,8124.594997135509
0x9f033855C725ABfc337D9669ddf89A866CFE2b9F,53645785639191821303,7847.731553079998
0x9A4dC4c4fe8DF916d9769be4225b2ed0AadCfd8d,53403734831177565923,7812.322438629184
0x48e90431B27FE7f905c7ba54C8C13d683818F909,52726342795782535688,7713.228152160371
0xAaF890644F35c0d4C0E32d367d1227b6bA91DB15,52452999496136271773,7673.24132352327
0x1b71017c593abDE27de9dD9856FAbe7EDA685167,51523495351787090613,7537.2660756000005
0x9E540325ABA271d0302368393989f17DcAf14CC2,51101476629552962549,7475.529825435966
0x96A5d061beE647702f2bF9F3De26d84f105c76f8,51016786768275991903,7463.140719961039
0xEf381c5fB1697b0f21F99c7A7b546821cF481B56,48896288717873162000,7152.937425142789
0x3aF5002869b803909CA49e8DB3f42D568E126C5F,48794987321428450855,7138.118252382469
0x5A5DbB8c4D1e5886a22929123C5B379acAE37197,47795545959498639377,6991.912032862781
0xF1df536501a56a4ac0c3A24E9F27B1747a10C1d8,47456089992274108624,6942.253718176397
0xdd4719bF908973d1fD34a03Ae2524eAf12ab0406,46626862617758405349,6820.947752495649
0x709A032dBD30D7677F70F91F948ED8Deafeaf392,44359523298688550597,6489.263350752
0x6E5b79B12d5E6B0F96bB81d2062EF4A5e2D69c9C,44105129552106461688,6452.048613225629
0x41C3c2e086fB0CC0D482735112c19b89c636dE60,43517298180889056880,6366.055971961691
0xbbeABb8FE42195E79485BAd7D197A97Be906b29B,43270153918570485985,6329.901746565407
0x762ad3C8C298f7c0f5B69c66e17834484FBa6631,43185111688896341775,6317.461093842997
0xD8799ad7Fc058b661c397027f755de6566794ce2,43004550840988450489,6291.047219081091
0x2946E4347E79335FDAFDBe9783430b49e73F427E,42943730963785284871,6282.150004440747
0xa52a3bE7697E4d5FBCd7D7eD63872c38307Ce56A,42784621537067373254,6258.874213927683
0xFd10637342a47691888d5040497Cb4d5Da9698B3,42718182262445502317,6249.1549492063
0x01D9B10A9280dF9B055bE1D6Ac9C60E6A6Dfd32f,41559507815166007560,6079.654849406853
0xf63E945F8cBB1A0aD190a6e9373f6E46517c22a1,41496505505009203318,6070.438371142188
0xC69aE428f6049e78D445F053D2c1df879C59b34C,41435776267246346549,6061.554415958989
0x174d0897C9dDB1613Ed7B860C50a13F2D1B67bc3,40056210065401820941,5859.740516082601
0xB2ebCDb5605D8B21675B239a721E2BB1f75F2dB6,39598893762378871486,5792.840655483875
0x672dC36F4486D118B5a2EA56514dBf937Bbde81F,39418512924184099688,5766.453113972357
0xd3D0116eeB66175fAA66954E37fdB2891A2E1f8E,38417412615189824976,5620.004210501496
0x8d01b5109E25FC1F0A7205c33d9CcE4E7aA1D8f9,38074186118417131297,5569.794312809023
0xE5cCce1d73EE6c38319cD4c48576bDcB45383059,37800845917888487691,5529.80793753546
0x199bFA1b2602596bB50F9344771A33be456977Dc,37635534081638127191,5505.624809299348
0x886282D721448A7e6c8c080F71c69fE2470d6f14,37517192998474165222,5488.312935844502
0x413122e0b30Fe20fB0D1e7ec113B0170dcD88364,37514554363753767063,5487.9269354027965
0x196213c63dB2819c7188dfE9d264afcFE1841AAe,37202707698408737258,5442.30752865553
0xa29c8E471476DB4A1E00B5E2075281d4250C5F67,37110257258015884929,5428.783144036637
0x43a520C9a05D1287A820B8B9c2308c7c27d70025,36547360529151539765,5346.438140275392
0x8fd680AFB3D90D6Ff8EFb1E13eaaADB6Ed553f3C,36262395363472521126,5304.751172779586
0x4E8f91A0e2860E55F12cbb7655bD874aD64536Ff,36217177005716713722,5298.136272303986
0x701ffF99Ac26e1d964e3FBEfd62fCdC35a7163dA,35888267684989251904,5250.020804823735
0xFf2F1e53003329fD8499cF3dE164bB03bC615F0d,35774748061399812116,5233.41425276523
0x301F095481B80E169791b6b25F5572Cc4aCA07c7,35722622103059485710,5225.788853619188
0x7FE187C20A8b31B116651f52Eeb8d848c456227D,35445482759561429020,5185.246709541038
0xA75E6d98579DA0899cbd3D87D74aa90EF641be22,35308247062252242188,5165.170781876826
0xa5CD1C11dC5D2ADC3f5492a9Ab7B5bC1243bd8dC,35012157473600332480,5121.856445443575
0xA767AcADdc365799686FB50dAaB917057cC35D4d,34544830300808563095,5053.492115313413
0xEf5C164cD494a10d70933791f8ec133cF116Cc53,34380833829043950800,5029.5014090402865
0x1a928eC80D8Fc70F376201dC27a7BfCaC3EE842E,33935039362716096889,4964.287054214365
0x053dBDE7B2dD95EedfDBC6EefC5Da3B7e9772C18,33817965732609124530,4947.160593858215
0x52804D78C67f836383F3032136da81D3fE370172,33687786004259280048,4928.116869368587
0xa63B1C544BA1d5799CfE884Cc1640B4c171CC863,32853705642777960350,4806.100970214353
0x2ed3e7FA7dCBa8eF22b78DF83e3777d63CC226B6,32693624892623084577,4782.68308679513
0xA6fC9A02E1820713728B2D1ec29C98dAd37D86D8,32686581638605936462,4781.652743663269
0x27e7EF864A1143d95D4f0d3391232475B545F9AE,32655276550081921982,4777.07318670358
0x0999A13D74291EaB3a3f7c1B57434004cd6A464A,32283515743887832627,4722.689063622784
0xE4460De5FA61931518B5f2E15b505b44C153064C,32279687801239425937,4722.129081772442
0xd037156522E4b60C3B2A9da5820eD7F50f00141e,32145270497970109602,4702.465451170751
0x900FDaBa34e3007B7ea7657C7d0a2E4aebFB2E02,32027200086962004377,4685.193173788416
0xE2F89892efbe8EE7376061a5c3af161eCB7E29eE,31819177085264580995,4654.7619170785765
0x617fd59B855b3598A63a39d07b6B59Ec0b12bE71,30829139821352171680,4509.9314036998285
0xa3918e3044F8997540d80B1bDEc6b5D025D2ad2c,30612524679871821576,4478.243220547781
0x23fc2401B04f10de0c717a981d65F44cef268eD0,30545863265258919483,4468.491459424379
0x0eeE7dd184f1B40f68d0bcC0F6194F413D08456c,30451842812565207197,4454.737400937811
0x19B7E295B6aaa38619C48c03Df830Df20A0FC9Ce,29808644246824755442,4360.645206758638
0x1dA8C939d4B55c1D11C8C7B64254A69aB7362BCF,29562731095693845162,4324.671078083794
0x9e2b8869Df3f5404e3E6c58ECEEceFEAc67e61B5,29480386344889684125,4312.625033992602
0xBEd12aF85135C0C48d9aAA7260D15f1dE5E2fC74,29230774973676108885,4276.109900314529
0xE2215275B3cdDb4Db157917F14B905bdbC50c656,28924734316505112730,4231.339842551566
0x97dcE57018C0A828c0E0EdD9B5f1EefaAD2265ac,28616072074365838773,4186.186278520039
0xd4036aE40725eA2cef02650a5a97d3fF5eE3cFF4,28147295461175112052,4117.609912737538
0xd782FCA6176aFC510c6b935F5cd87E3DE7D2b0E9,28113188962548022687,4112.620543260482
0xf38c9f22376d5883aDC7d07fC2AA410C0ce060Da,28075080962480921443,4107.045802374725
0x2c90BF6f329B00fBCB2cC3bFE37F70aDabc52367,27745491042394903047,4058.8307714153034
0x076506A91FAb28993C62EEE048a5c67d7CFE56E3,27239631343954474829,3984.8295974259295
0xd1D8eA03cDD3A7e42040665104cA59adB9670Ec1,26424500908146004718,3865.5858438905793
0x96661c1256c82495201C58549dCA0a2b27fd507F,26386929562954566819,3860.089609141897
0x3Ae33A504795aEAac835e3f5060F167f2895F3F7,25906476754533244389,3789.8051567941748
0x0Ff0c6367858A2014650074f838eED513fC582D3,25807293839263312663,3775.2958922840908
0x82E4CAC1532fd1c021632D595E8a9aaA777a990f,25783530700647130374,3771.819631651565
0xF578f81C01224B74C44973fEf7d852500585ae3b,25422207444586799596,3718.9623962944843
0x063560D831876C9BCebdB1Ac48D81815e45A0Ab9,24942931532775780568,3648.8501097292806
0x6C3EB651F537cA91046e2952a3126C0e3553DFA5,24872742152118849646,3638.5822497154986
0x23B311cf3b36f5500635fd6589c15A7025F80C62,24601522035876104866,3598.9060172079967
0xeF5f0B648e355C9dB3A375d973cEA5c9AfCa5458,24546833018873083887,3590.9056734861597
0x051b436B0c8D571C52Adf53df91AF5E08e60bbbE,24533203405718072787,3588.9118254338214
0x3DF303a3398be08F918c4651E32c7f2bBfdAAA5c,24527643449611662874,3588.0984709000004
0xdfc84cB1aF35c5c0D6D4CC6447418FA130033A9B,24474992061976536206,3580.396207784
0xF9f51f0FC028c45eB5C3Ad807e3c1DEDa2ee90Bf,24084247567351944497,3523.2350000000006
0xd62902cb56A89D0591d46635837fE416220b56D8,24063992094132515831,3520.271868517953
0x1678e605F22811F72CB7D6298E553B2be55237E9,23908592737580249832,3497.5388165323634
0xa8131e3ABc2696d1148BC546F1D36dEcE81DC44A,22999665906442771757,3364.5737814011145
0xd4C75C59905e8fa597EB87eAC2702E4A6Fa3ECdD,22426996611613354560,3280.7991690813424
0xFe963AD9212254645Fa7c98B386C343065EA3277,22424869763214797302,3280.4880368071645
0x11FC7A338e37FF6B62D15115311cF1Fcf4a65ee5,22357035492728112303,3270.564701012272
0xe3d0F6E9A5740191d6E4BaBbBC791597c959b4c5,22215387558356439968,3249.8433162706333
0xCaaE828F9eA38eC8be10A54df085F360592112D2,22112567728631404407,3234.80201503138
0xA833a350bC31012CeEcD54A464bfC0e6c8b84ccb,21933317171218543962,3208.579819968803
0x3b325f875f6DAEB6A61b36051b323Af0DF1a22B6,21919417812109923460,3206.5465113361747
0xF4421b2D854fD9FE9527AC7C664f5429BC23ECB9,21805876053502274203,3189.93672119142
0x1388e15965a3834bd9C7f281390ce02C44D7F67C,21663193622409718131,3169.0640020539604
0xb60F2a18B5102d95e6666f77b5FB1A1808099a5F,21658389144390319814,3168.361164854362
0xa3D7493106D8DA40f4934EEb9359B79241536571,21301580147612764193,3116.164311195305
0xFd506465f1b2AE145B208d61c49d014D23c05F77,20951703826175858580,3064.9816243411483
0xf4A102a76CaC03BFAaE10a428994B83E71334816,20950042529762047394,3064.738596708496
0x88AFCB010F03b3b6E09C67D4DaE308030f7007cB,20728304562536170152,3032.301005923302
0xBE954Ed9c4e40892bDcB5561B2BEE9355A011260,20674726914502695507,3024.463242080303
0xCdC3358a24B8ebbfd8572e0A03fa5FdcB39dA217,20490713923403774288,2997.544360397105
0xe8F4E13EFe4d517cC9065415c08895B590dd2a28,20416449444177835915,2986.680362602119
0x5d376b9da948f86dfB7370a0161523380c9B0C39,20385728916731107319,2982.186319879128
0x35e4535B8fB48eb815429104D74b3792d0E730DB,20226074592453660017,2958.8308174237322
0xdaeC7161DA92f7B5584334e71D4ef6C005904469,20102453738678544681,2940.746577194414
0x293dDeda5a3673B8c8D81209B8e882e38f83D6fa,19972496407053334622,2921.7353866638355
0xFAC5E9C1B87EB36a3E9c5679Ccb51F3948c921A7,19858215647523696390,2905.0174895954124
0xb22B39ac625041149DCAfAeAbCda59F38Cdd2C2d,19784200788112620728,2894.190008169309
0x82BC3b47A8f66d892Ad494273673cB9203c7451F,19648409681906638724,2874.325406763942
0x21D550c1851faF173E975cb24cFb22fEC76EBcA7,19578660513339919191,2864.1219444706753
0x5b7BE5bc8206b8A35B0B68b31741aA18E4396dE5,19486602856424905639,2850.655019338223
0x4e9be8AE8a36d9d6dd14179cce64283fBFf240c8,19282531985212965964,2820.801911661775
0xB5aE6AAcCEc132B0CBb44DC58fa4dEFDfb80d14D,19227877683295201194,2812.8066463382997
0xa3098cb91E1c2CdA59f37cE2Ac6a9dEd98a9aE65,18996623692133805861,2778.976976
0x300E6AAC7d1C9Ab83D89a3B8F4d187E19B1Af0f0,18807723455972386262,2751.343149296841
0x46Ade0C51Eb6c08c72BCb336cd1AB2E2Ce64BA72,18583839416015464963,2718.5916139494425
0x92F2FdDD75fc847B9796aB355Dae69b131EDdA82,18539793526931028111,2712.1482315022877
0xCd5656acFd8550a5E725C76A4455B7E4D1BE47e9,17996386872703919124,2632.6543906400484
0xA50fb256A57195dC96c3f609F6AA7E1B39d61652,17982594685953582569,2630.6367600311028
0x97F6d36B2C7E48Beb89db600631ba7ef9c994977,17967579696463964467,2628.440248126526
0x2586697EB0d385481e103Cc3375815ef74740160,17887181823987383211,2616.679008858291
0xfE23A5Dccb6dD4A51a44643870EeF3273034ab24,17790077469793288856,2602.4738127693427
0x11c6Ad697fca1370524CDdadb682D36821689ade,17535933841900920527,2565.295664591229
0x5d5fe63B0F86A955F5f7626C98d8FF1bbcC963FB,17519034927348410946,2562.8235571672
0xd8719B6c694838051AfFBEBee8076b577A4f7950,17358243553724065578,2539.3017181034247
0xE691747F12E8e41085b89956107D649d98c7D9aE,17352052215641560196,2538.3959999999997
0x04860549D3C32FC86f5BF12b20a5e1dC5F78cF26,17349324754730943710,2537.997005357774
0x0ad2Bb9713D248D4C9a6b4228525E65d53CBDA19,17301397746737425365,2530.9858620145646
0x53Ebd0D4FDaeE8935EB2bEc26ba0a1626d526360,17251561607498977935,2523.6954357914183
0x75713f39eCBD2aBF25E3ceDbA35b78941F0e9675,17169360464869384941,2511.670399844472
0x36eEE871Ce78936065783c37C019e40F2a9657bd,17151833389037967947,2509.1064
0xc2424e5dba6f0DC2f9ABeF135fdc8eE0C93C02c3,17142249189781438190,2507.70434721952
0x697CD5908B82E620b21bF2A7F4cBC0E0650E02a4,17105987082201039584,2502.3996381459337
0x62615707B3fE198854B1e8a99Ef7e589075447bC,16947790509722047148,2479.2573872004
0xb228Ac1342804e348405EFBa70BDC7ccc3E5E0b7,16881838484854636562,2469.6094012426106
0x079F2EC9F07E789648300263FDa8B4aE08249739,16687467053922738103,2441.175204718752
0xA81b9F8DEFfE799daC298791afcabEC1aDe745b9,16662422057780037932,2437.5114237873336
0xe3c5Ec83635D51c105c9C2184eb7B6B98e1C66a1,16635865847676921447,2433.6265704764296
0x038d65443DA94befdFb9E59A3dE22193De018998,16394489494891203663,2398.3161206926547
0x0caeB9ec19750DF6dac2EdbC551010aa6b3B35F7,16195830213935686004,2369.2546634152386
0x3A8e44c27EE0938f33bb34731F6765b392e4Abc7,16173850059129833312,2366.0392318141126
0xCCC5a04D37f855687f193B572F080c203260aD21,16044842776006948526,2347.167021923296
0xE217a614BDEa0b9c434dD5c0A34004CAB2eBb810,16036583628139606361,2345.9588081829656
0xe98f0276a5F59c2B54886A17b0a2fAc717915510,15975581691494260994,2337.034960441589
