walletAddress,amount,points
0x3984e965054644f4ebb53E56651D88e9698B644a,170929383579634929902,12149.1732744
0x9C7B84BE5D69BB41a718A4aF921E44730a277F90,152035471068654175042,10806.24783864357
0x56F257E40b9382A0699249F888747056E950904B,151083495574787775695,10738.584134570263
0x6699ef93Ed3bE59426ec9370B14FcE9a270AC556,146468346596620648370,10410.552502742608
0xdD8E5F42c7A01f596F114bbA2CAE872DB0df3242,133887212927087318803,9516.321389644749
0xB71B91b004CAC3d8cbA99E185B94e87d3Ed0daf3,132710360312763839374,9432.674060961874
0x66b8DA1b31152BEc662CA3Eb645ee48c4920689F,132365598843244953287,9408.169398604801
0x23C36d47791A083cEC439c4Edc8E3Fae5684b65f,128932544001711306692,9164.157647922517
0x6160D7945eef4658088939504e3D4ab9Fc64D30a,118211340158858106975,8402.125044345601
0x1378C663f8d3528C3CdB956d3DDBC5847A09fff1,112062049390583453601,7965.050987832487
0x41477AD5c0Fa869322C040f327089Bd9aa030522,107018074786665266629,7606.539653085147
0x231dA2c5Be927422649626CC543A01C433aE8fd4,106419247864616068000,7563.976742689101
0xcf97100c1473A478E02018cb4FAD793318d1021C,105450785722705674630,7495.141214675369
0xEc747574F70C28E9d9FED89121D6D4e78c237d10,82330444869472074743,5851.813301670535
0xD98a1b4082052b57e5688A69d07263c4b7963C5D,78252424669630784138,5561.959252081147
0x63d5d344aa94B527Ad10d3D173F9cBc5418e2E42,77833477933173668362,5532.181712448292
0xe3c5Ec83635D51c105c9C2184eb7B6B98e1C66a1,74855441143431960427,5320.511347655491
0xEd1781C7CA946a97Bd87437bB9BBD296f4f4C33e,73939389050274712645,5255.400976488914
0x02A2b097fF46028D65cf16C026ba63a29AfeF6de,71310404053540665359,5068.540218015289
0x1509d0cF64fe6b6EdB76Fa69e86f05b79e611D0a,70868364941488451336,5037.12133816025
0xA9C233652C2771Cd585cF52Df49f3558dc7fea96,69647622176371243086,4950.354422687409
0x063560D831876C9BCebdB1Ac48D81815e45A0Ab9,58114978538081579984,4130.646991821898
0xf859Cd2724914e352aD442A9Fd57b63F53910c02,56247175986727718566,3997.8889114758567
0x581b28357633D0bAFB91bd39824833c5F17525A0,53973578583724794555,3836.2880899738047
0x3F9AF3BC17b56B304b98bE83bE0ebEa40077779b,51288371042097736563,3645.4311932966225
0xbD579422F0508f763b7AB522A8d2FBD22F5794A4,50985079619668809414,3623.8741036578385
0x31A0Bb7B0BE95D6B2aE9B7FF8c0D6abF66509dAC,49179000311108566734,3495.5031354399366
0xc8Def290228429D3bf526EdF186d6276b1D45965,48922764025718542769,3477.2905907902236
0xE337aAb38a41fc1aAD63177927f983Ae85860165,48869974877141409308,3473.5384886083725
0xeC97f290B3Ac5c6e1a7c738f6f535C8677d35004,47925577001180691639,3406.413380012421
0xF47985b13D89a89bBa08f82E6e6d9A51cd230d36,47669146447391341326,3388.187027318733
0xEE8E66f4103dFa1D40FcD593d6d5E866Ba8AF2d0,47432402950258087060,3371.3599744854246
0xE7b6B4f873430E6060e5D71F1AAE6339085fD8D6,46496320844299475539,3304.825927113411
0x2191069113f1c1746c6712Dc2Bd42250EC177c6c,44752505796337523236,3180.8805250267915
0x63b696e9ECEf8093aa74D75db3146546745e0B3A,43643770222057682417,3102.074761352218
0x709c24e96E17E8A0FAf8B2Cc81026e90655dF5B0,42661521810076841632,3032.25934456579
0x5fCa19b03400068eEFcF9DBB5398C7F1Faa2F870,41550133129828346057,2953.2650056828265
0x316673b40cC3c714F494F9a59F1e4d31B09964dd,40785634726515745285,2898.9266387190232
0xAb66149C9cCAE0878dA9920A1CE6C87d66624396,40648026208490826150,2889.1458175722646
0xe3f631E3794740028a30F69F789b69bad4cFE6ec,39450536431971968909,2804.0316582359787
0x91bbCf41BeCF5B0AF08B50101316BDe7D0167489,37607580349905397554,2673.039594090936
0x39889F2Cac90Aa0342e850428e83dEBb438A8Fbf,36801915031278234380,2615.775200151226
0x7eA4aBC4511413f9B025852b3af09798C7E1cDDd,36093659375454322458,2565.434407333883
0x98Fcf2Ecd0Ca94846e578107183B46706c9c8C89,35674190103397840801,2535.6197273603466
0xB3a211438282576DF28fB9405Ee0562343821847,35525659722191342382,2525.0626113162834
0x1B921FfF55439b6891aE3EBEB0199189a3CC6496,35515445455736632141,2524.3366103770045
0x3C70535b2FB11AE09586aFd0f6eDfcd7b7E8C7c3,34760020300709619789,2470.643144034
0xF91173429629dE23e34C01eCD890AE0C7C056857,33414978983064358431,2375.041441815924
0xA522cF8143738CB2428844d835518F7DBb830439,31674053050064795656,2251.3013897841197
0x7424Bb66107FAe67627B9Ae5FA92cF4fFa05ce42,30625050251803777712,2176.7412615340463
0x41fD941BB20990B5BEc8CB424f19397254707981,30295020053895569845,2153.283655965
0x205089049e7827ec46b45b838CEad86A3D068d64,30276840436961201419,2151.991500622411
0xD64362Cb6739E55e32C476459596d16Ce9c3e9b6,30008352409527027760,2132.9081370772547
0x2843dC969db5850d68c2b9622Da5D62353Dd9D54,29636234873017961888,2106.4590834691885
0x8d3a010bca367743Bca864aAC25F5ace0C695F48,29562910020064688155,2101.247361966465
0xB5cc2dBB4b2Fc203E7dE21e5ef3e00CFf216B177,28983354575802447783,2060.054213269574
0xd951b285F628E72D246E90a2CfA71c5B0b9a6E20,28834138686691336062,2049.448373277997
0xBD56206dca1ACF5DE0d95D34c3955626B0e66569,28827753757714617677,2048.994550729419
0x5A9466379D75ea0A990026Ad94FC58dE313B8F1C,28403971167277845211,2018.8732923824496
0xe3d0F6E9A5740191d6E4BaBbBC791597c959b4c5,27234372439045738901,1935.741549242514
0xc50E5f5e41b77374ad30d24De3A0e55269CC5e9F,26830267441901941794,1907.0189181270537
0x6F5a6D111F4C96FB3563D637CD0CCaBA3FE0b7a1,25689835360134431141,1825.9602570652876
0xe9128dEeBec5044A02A229dC14449350f9e522aB,25443423328651519455,1808.445992374875
0x692F647FB60ccab1f6F5ae0bfb5aCA90a3d4e569,25419836253043836649,1806.7694902861595
0x514EB13a6e39e79df488830abD32058361c1e3F0,25387980462366687817,1804.5052715039665
0xBA77e0B03b41a980BB4e7BB32ec7A2dFe1B66f8f,25027948880394252029,1778.91525308796
0xcaDe7C02D3DCAd3693B66552d5CdAd4737a76500,24895775444637536111,1769.520742093699
0xC76Ae0148E14e17560242728FD85D49775583d1E,24230554678852907813,1722.2387465702016
0xeebb155134838810AD19056d1DD66feeE97561Cf,23268607132324667930,1653.8662574234731
0x2505a9Ee6ba3E556F6830772dD5d80402C132028,22692340412393043891,1612.9068618760268
0x15E73B9d210f3e127aa2F755c2e3305d5264d9B7,22291287389826315746,1584.4011564124899
0xD8a30dBB3b8B204B6D8bb800D0f2865d07DC904C,20663700451921339862,1468.7169170286559
0xDf9a709C649634AE724D5A26634c1425a28930C3,20496815595796743281,1456.8552172350308
0x3d24db334E694Ce3a1133C94c03Be9111674D7f2,20318648230519777087,1444.1915888566791
0x9fB59A5Eee33709B8EbaE026600c8133dDEe3Ecd,19879259993928826589,1412.961125671925
0xdb5cC2B34981712d6f0db608858093F40c6Cb3B7,19871140286264605379,1412.384
0xaDc33cce5bE8Ce812c5cf183C024A00b5357E901,19864159075817013900,1411.8877954644393
0x277bB81E1023AbF080d99A20C9b8695Babc235f8,19490194760614034664,1385.307478091876
0x0df5283bA7e4eF17530bC4bd801d0aA7E97C8e9f,19331212208128441432,1374.0074515118702
0x05ffCA14af3b6645dF74aa8e274D03f12AC1e242,18132390288609101958,1288.7986072489778
0xFCa81E643422b0eff435093eB26740be13A4e26f,17965406487256025514,1276.9298747106
0xF430c10e48a5888f23123656641BFD8347a2442A,17856249067819316423,1269.1712765389457
0x58aE4424af1492bc60483567C2321d7E1aCa6E61,17854518219320134165,1269.0482527621793
0xbDBD02989aa6619fB7EB89A55754069Ea35d9039,17306912136814680991,1230.125973613056
0xfC0DB922234b8eB4b43e8006f9B4fCbeeEF1E687,16983345851985603758,1207.127804557407
0xE6bea3bD747e81F725c2bA26C0566B2A794FEF54,16516122860437949527,1173.9189263457133
0x0Fd3962e334bDE07559a7377DE08F57Ee74b2195,15361851169529431971,1091.8765853221828
0xbDFf0Dda40938bEb464AfD85bF57640160259ee3,15212523945762367106,1081.2628319806695
0x03b8A03D6904ba5Fe1a328BdA1721D80d6F1AB27,15028485372244039908,1068.1818948590196
0x7785cdbfE2C2a70bd678640f6A3467D8832d1538,14765127685949643421,1049.4631813357532
0xEa6e95A3Ec15229F4B4cBb776E260c1BBaa62EaA,14672104411456517781,1042.8513521891132
0x7e151351180AE4D443280E59d8ec4f0B88A097DA,14650259187219219825,1041.2986559298804
0xcE1C47Ec9764269B9838354c90521514D46f8B91,14196937906409976549,1009.0778716844466
0xEBf95a8b85Da2d473D666Aa3BeE8CFd5aAE5ECFb,13592657929575150177,966.1273737006029
0x9afEf5A4d9808cBF308D3a783a64995861d92A47,13356548885226775525,949.3454159624532
0x29394f43273f68e3C377f1a67BfD1FD7Ea0bfefc,13246957708435019185,941.5559875546212
0x06CAa9c3a42fD5c26023023fD870af0dc70d2454,12697735875984518472,902.5188655058197
0x12aEBbB21e7955D2502969e6e23cA6dD787e81eC,12566920216198385063,893.2208613566019
0x52837bB1223127778a6C77EE65eB8d2E96043bDd,12532258871842927306,890.7572318174365
0x2e0e2B14e323A0b655673026c4b69F117afD15B7,12522495711446271827,890.0632942106852
0x7606C4A9c9f59c42857468aA4E7b2255Ca8fCbFE,12372577574600882144,879.4075404522258
0xEdcaD2d9d5D615Fe687291CF4AC6ae877341b4C7,12310750891481101021,875.013076080606
0x0D364c5c6c803FEAE75db05aC248fd9DBcc88c21,12157511069372162638,864.1212264035588
0x4e758Bc72effB60B6d0529655dF5fFc3AA11ba13,11818614500502631515,840.033424464126
0x665c8347B2B8D545e77344F41f2645DAf8C9Fa79,11245527251663135715,799.3000166574079
0x0ab94C79F986bBf77DF888Ac25e348cc3D7C9aF8,11208243760402025302,796.6500123917881
0x33DC6F8eD0Dc691aF7d0c63A87721fE877e01b7A,11108084069847112829,789.5309471370128
0xe0B600879497eaE70C39fe02C38182C7f92ddaE9,10756902888677601027,764.5699899780637
0xe2709123173aC00F72dBBA4e9ACB6Ed91Db81513,10636707786030068945,756.0268647516228
0x9b560604691B60fB6dD7C4D3E585d588cA95dbF7,10280412899200936039,730.7024399732863
0x5EF31854Bd27c308305e87cbB09AF526203C2ba4,10095001301533004678,717.5239122095005
0x9dcC66Cfda79d69f5F6aA3F461DD445c7F2D29EE,10033117415478139733,713.1253820163374
0x39B05E3efF78FCa27Bb830351003Df7c14EeFBBC,9955636679787913224,707.6182722168687
0xcA497c177813C17EA6eAEedC78F687fda18b64c6,9912945558136945223,704.583909
0x2026ed9EFc17608eb40A4BCb09AA21599ED8B1B4,9849606649677612680,700.0819599625175
0xC332cB1CBdF161601E483B2aA9832219778C9a19,9760148199145897152,693.7235083399339
0xa0c8FE78F8A8826A565328d0Db3E45D20bBD7675,9403673577494402025,668.3863085228382
0x803d46E5FAc75438A4fdd559479eD0971E92aE81,9384191673898209629,667.0015903570758
0x827E382CF76844B42C570ef7A3B20AfBCB18ca05,9314125400317921688,662.0214793861505
0x7ca989100519Ba7F49A9d08bc16bA557A10aaFd6,9285060425717750476,659.9556238542432
0xf1BA347eB6B8f4cbCd132Aa2990b3746c1C05065,9196451618887005353,653.6575624836362
0x7D346eA63c5d37051c6EbFCD74927a19d60A0859,8874572512836994775,630.7793132855476
0x4045270C481395140A215DB7dAf172f717E91064,8790480090911458433,624.8022636780335
0x12Dc4839Cf95d2df7E814650C30874dac6932802,8780459920705805388,624.0900585467796
0x380891c227add34438Cb11cC47FF64BA226Cb8c7,8308600691993142107,590.5516498150588
0x9Bbc39b1338D64d19bd5eE7176418CAD1B1458fd,8158983953117223464,579.9173185650001
0xDc6c7F111a33e81e9996504BC222871E4D0fB3ef,8142706089511683842,578.7603344272283
0x75A0fA27c610364dB2155195E3aE22012fAC3A94,8007662317826854448,569.1618081383697
0x5e72433c97f3593F226735E93D544aE1df1aA498,7898424906826333469,561.3975243944114
0x7e11A3883E901bdc0EEf2b4e135f11E1fe57C1De,7874403551316733640,559.6901549283762
0xE4Ae7c65eB0C80520E4a8B7e5FbfBfAce0fe8648,7788502542606986268,553.5845561284235
0x73779a961A97F5C9c1C0D2476586925FBb04f6d3,7666932400474855136,544.9436970155807
0xc531a8aBe66506295e23a0fd8f0cE1730c8d153f,7581069401543389041,538.8407998423045
0x3074Ddd65967F8A3d4bCCd6b54F4d4f29733cfA3,7480830587439989188,531.7161107112797
0x63F5359E595180269431ed3aCcfBF6037c232845,7462169154210540611,530.3897092400688
0x4bEdD24C6558965cf5382d06EE3060f8CAa8b11E,7283067443648886474,517.6596702626497
0xcEAfeDb811C19080B60D06166343D156114EAc67,7274972318515401604,517.0842918469261
0x550B3D91BaDE13c724c0A4862016d3b8331e0b4D,7262086366019635975,516.1683950806816
0x9b5d6949729b4CcB66064249DA8D2D5c85b6BeD7,7068570621633398332,502.4138476726431
0x1973de6bc98f816Bd47073B5Edb6b213c065dB13,7058360465829662367,501.68813890671623
0x7A5Bfadc6230af91C38f20474FB5E1B4816BA4Eb,7042967757043721910,500.59406904999304
0xB72E707BB8c7A7eca01F1752fC1772Ee02F712D1,6964417656356602926,495.01095183524706
0x9B6e5967c89d05ACf5e27E6F4B480c30B7239688,6921358629710869792,491.95043898022755
0x060492e5Da3A4119dddf7063C4a05367AE11fEB9,6884959482020864385,489.3632913344261
0xBB23133D50f6c10983B876E60eA7481492b0bA92,6864172280364446266,487.8857963038771
0xa61A771747d2B5e4116380201c231B5250284361,6674555431411511641,474.40837126769736
0xA56adf2BbA4B9003824D3BB751Cb32f763EbbBE8,6655478240312269200,473.05241891240473
0x6c560b96A3c2759eD2247f2cf40ec2715D8AC7Ea,6494980210667495868,461.64467653646795
0x742aEF2239091620BF12609608a6efc93d6996a4,6205571653915037622,441.0743414106672
0xD91F11ACAa8110b0bF6Ee14f344DD5Ae305097B3,5980563831985910461,425.0814269130921
0x222edB2aea1a286246F09F8451712fB6A556CAAa,5916268547684217616,420.51150140731073
0x7c937Ae25a6F616CdCECDbc25eA6C21B6BBDd478,5910789797293973358,420.1220874491936
0x82751365A402C022Ea381DaC7e89CBa5ED31629b,5868230792951536934,417.09711475395596
0xcd298347282AE121C63f628c2615C41C7a01BAA3,5839952361344197485,415.08716445558736
0x87313af3abEcFB1Ca178dFB30a82C5c4dd65D3C6,5818284448682557120,413.54707099764664
0x037EEE8Fb6C477D6D6fFc016ca01964Efe477680,5812188384087177973,413.113780105758
0xEb01fF124D71b6C7E6613fd6E0A86c28C733F008,5802791465806310001,412.44587394446035
0x5Ece89A388672d2FeE9821eEe574C23e07f75Ac2,5792574957811494230,411.7197136829014
0x285AE8C93BB1fbC5AF7203b63dB7752a0ef741d3,5740720547820338915,408.0340500548522
0xEf200C0C5Ee3272DbFBcB8e21b16dF8141172c67,5732675955054593153,407.4622633357625
0x1aa4a66Ef0cfA99cA9D39FdAD2B05489744C972a,5586925206201741823,397.10271563481456
0x23fF1244B18F61A1c92a384e48bCB105c0eCc933,5568355411341446626,395.782827557627
0x3c4B11E2a8181F6FEd99aB5A7dF74dc9B5eaaEE3,5531656176471108743,393.1743505705798
0xeEe06D11f716B7efaaD59e80542580De1ce03E4a,5419671939764516111,385.2148302864856
0x404dFb625F7B778144850555b8cde57e1A5F4DD6,5046381275081210482,358.6823940723193
0x90aE161aBfA66ecC31762DBF619a93796F59F891,5038636493522559157,358.1319170790843
0xBd1e2cbea7FA66A93860e036581fF5bD99C961B7,4998114092166220601,355.25170031785336
0xa5824f10D36Ed15c217eE6F8b0c009Dae100A984,4942741154976773466,351.3159498076806
0x3b7d646966a4f9c2814Bd0b414818aB0cbd1242B,4890721785550453227,347.61856133327035
0x0962cA0FBE55259d250A766888FCdF80f0e6118e,4765636769338164491,338.72787499152605
0x219F73BF1476B5C884F0E4F92aC3C1a2511B5AC9,4651910449483886545,330.6445324038794
0x10192C2D739090758eE90Ac85E1C868FD3F2B82c,4586916123090128750,326.02492097912517
0x58887bf2113785b5eC230Ef94ff738BdC2fA00Be,4572715824432988185,325.0156042348601
0x0061e230F5928720e97d2738403571e6C3a4e459,4231079063095343429,300.73303722693464
0x7854B0Cbdec59156A7bDfcA1481297d310A30457,4198700928084369899,298.43169169866877
0xfA07d7afb0940faA22976b361152E139D6ea356c,4160640902196536040,295.72649356563966
0x58609500901803d978f56995A59d0010b917C64c,4135812011959813184,293.96172683343843
0x5045F7ae251d3386ec48a0C9283503eC9B0826f4,4077040691758857527,289.7844289474141
0xf76E055826a5F73200f05246296eBC88941b2e01,4060573377421763830,288.6139791917572
0xFf2F1e53003329fD8499cF3dE164bB03bC615F0d,3986544204779027378,283.35219665348427
0x31De6F005755b6d32375aDCa6E78a343967060F0,3932580802838537615,279.5166318902986
0x2D52d5dFFD62920B5be424B60D40A02040942E04,3931839411450748667,279.46393590412134
0x37130086691ae900e7ba22936937c31c8164788F,3923949598990326582,278.9031505278637
0x5253752071AEAa485040b368ab6eCb49E3bdD68d,3922785565330939583,278.8204143339516
0xEfaE4e2338dD4299E0b31a69450F5073E605C451,3822757408750473207,271.7106981390838
0xe7F41de4E3452C4FE63EA301bc126049608F8E97,3732047123605461536,265.26326968109987
0x94824d798C4d2fd2e093EE4e0084d2f1F75F7554,3698164512106218549,262.85499025322906
0xe0FdEadDDFdbC78E191354eCCd69831646a73329,3658841789493030294,260.0600432368419
0xc6e942788861Cb8e9c567dF88009A82Ed90b4C68,3622374665088922807,257.468064
0x8b8cEb9aB4bdbB2D7a59F4326AB05c2b04781F41,3606611883039954947,256.3476903907996
0xF6cfcC755B18Ef51457aC04C892f4486655DE3bD,3598359417526260984,255.7611286694197
0x50Dd6fCc6FB827aAF92358710d94230168e8c1eF,3558577134991897317,252.93351744401593
0x7841A49697BB02388D4cb134f3271fECae8FE908,3535237467178784954,251.27460039599225
0x4DdCbC039013334c95F4aB0073C42E60e7501887,3500690007779084123,248.8190654748023
0xb7CcDe74e3c3d43409D7a4b33b3b41736C4b1Aa6,3490228753224089431,248.07550932550498
0xDEd777b614467c1796906a0714A285c0dD95e53E,3461244611768989454,246.01539918309828
0x15Ad877866A67f482b147Ec031D40baef7C37163,3409256043962333393,242.3202
0x48D9Aba76fA50f43c03fb06B21626b83f406B94C,3360625793752920032,238.86370045733167
0xEAa823AB4C4eE00283d8ed7be713ddf8A5ba0Fac,3269556797359284506,232.39077582646203
0x72fa8dBc48F148357Ef41da079632CA5E5915223,3257150527372224769,231.50897352538746
0x6f467cDa73D34594498d21Bd29Cd2AA58b4fbA20,3248300262103471336,230.87992190171272
0xcdC5Bc94af8Bf738D9529B816D760C0b3f01b330,3245561751938335959,230.68527640651948
0xE1213ec85Fb5560F6ABbFb886F9353838c0077Bf,3233056658271114436,229.79645
0x70dBcF6D4C6022749dC26ef48A8e1c6C2434865c,3218145942406562376,228.73663882599323
0x296dc7f82DF3a65E401555149CdF1dA8d8f048B1,3081073984293345003,218.99395482805488
0x44331f20da54cAc71B7B7D8B7da182B1dF71997D,3064527980699868870,217.81791206439314
0x7EF43B46CC6e1bA8489F8fe75ffC0e92dE6ed420,2949130109207148909,209.61576035178945
0x0957796686491e13A489Ea4D8A0b026Be751db26,2913358953576971277,207.07324859122906
0xdF4cDd2Ab79B487eDAbd3FB9781c57e4897daeaE,2867186926759119459,203.79147255897078
0x8D905fA6A3544676363Dc28C3b9c6eAd1C7244f5,2860282041191765323,203.3006929782991
0xa0a77A9262d1771cc6f6126ED9665283d8185dcF,2822738361575214405,200.63219526615742
0x0f6Afa21A7a314F3a1741785086eC04592a49549,2818541124134609444,200.3338675949765
0x02a7FC497B4eb09bA6A918693735Ab7F5ad1164B,2756523839523531194,195.92585581274983
0xb656609C6351453071219F6bED28963642EeeEA1,2738160033645411051,194.62060884515176
0xd1327c2e2b63B8f0E51D3e1218F07A332230e4ab,2697190223642812246,191.7085915528825
0x0EF0F214cfe8FB8a1aBeD31D39e9d7a2C74D27dc,2656395075738172906,188.808988744584
0x2586697EB0d385481e103Cc3375815ef74740160,2638647574548004471,187.54754695715417
0x15f27f22e5d36fec1FF35c4b79AaE15c5fe9f493,2625447795941240337,186.60934432564125
0xb6aE0a5735f5Bce833e3696927948029Cd9477Af,2594931567745850209,184.44033782563127
0x4282341588F94c158bFAA40AE2C9F3ABfdAc647f,2580127816935109841,183.38812942269783
0x017B952BE002815A8f8b66000202c19c8c2cf0BD,2538879525936081460,180.45631849513668
0x2bacB85d72904d24ff1DcB848BfE04D73De70995,2532107328850868644,179.97497003348786
0x8592549C337e46D8efA3F205274203685c8D3989,2521766854314771322,179.23999858359645
0xe7Eac06dF8679DD6E3E837F05D95a917C6C7B40a,2488037839821077402,176.84263639298325
0x536cBc53D8233eA557f47E70BdDD741c1342e3D5,2440130223852718494,173.43749963197786
0x17b9058b6d695baa2d5755dE4095C7428f73e97F,2438383423038347875,173.3133420101272
0x293dDeda5a3673B8c8D81209B8e882e38f83D6fa,2436117067982901396,173.15225595404192
0xea492dCdF98161a37A3BDd83c1067c01ebAd4Ad8,2339388779599229640,166.27708498285628
0xc9d4D6Ca8018A5bA86c7613E91a05d07C9196a6D,2337115830028589691,166.11553020743165
0xFC5C6462f4c7B3EDC49DF0a31f4a08a234FC685F,2327448618936402092,165.42841240369563
0xB36c1fB9a64e9e20759C799598668eC48cD4899f,2286880435246876786,162.54494156474473
0x54Dc30aC9291fd3A563d0a949B1d6eb1Ff894F47,2209837960731426687,157.0689821201202
0x56D6481e19841cA0b0157AeEe0815baD09D65883,2199571138205521414,156.33924564513535
0x0caeB9ec19750DF6dac2EdbC551010aa6b3B35F7,2187173974854025538,155.45809061775415
0xf72e7E22aB749A2BDEC992FDFaf41288085A0826,2179121579010330656,154.88574927812996
0x91d0E43af65D61fCE0d5b3e36d6E9B2d9ECA8c16,2172634050198265054,154.4246342257626
0x898bcEb954ab41001FE6AB6d6416862527198888,2161869027803845267,153.65948712446462
0x8B9f25051222BA237f8fd1Ec17Ff20697b298412,2151124999266595061,152.89583220668194
0xD3eA092ff6552Fb2A2b7eff00D3C46A380Ca064c,2078460303694491529,147.73103280853917
0xE6e1E001268b48DF39D97C318eb21c4FA820d7Bb,2027758056803249165,144.12726164887707
0x945a9F79829BE4EbC4Fd8e76fD641eb27f7d740b,2012844589405456297,143.067254903732
0x9808A3Fc75Aa80Ee9452B174de5d73003938fef5,2001196014287407010,142.23930739379955
0xFF7D6210Af752D1E77D3F6DCCaad0810681849C4,1983418382809443825,140.97572403141308
0xB4765Bee75A0fa0a2f66Bf68CE1796c55854c154,1913535931035245996,136.00867859039866
0xafc7532D5Bc74B195d771cf523d2c4BafA9407F7,1804032985593242211,128.22552141536408
0xf1cFdb58C5230F129717a2fe193E3F0D7c625d6f,1800812825072267920,127.99664158603694
0xD9FB2Aa5022F71A1e7578DEe5E2A2deE33E41CCe,1689171577615830699,120.0615
0x0dE5A2791ABDeE4Ec41722b80f741e81b1F54928,1641501122672230473,116.67321996850117
0x43bbB89E02eb41473E7A8F44a89a31e48Ccd0aD7,1601865984106992213,113.85606731692334
0xcC4AF3Cb51fdBd804CCF5e029244B747F633da1B,1598218380984814946,113.59680608611848
0xCD4F2558E69B1C5F5F4D47Ec199523883D2Df9E0,1586827494120963244,112.78717432263912
0x5b27DADeCF9f8e1050Ce0F16C82476Af92851Db9,1557033481805223829,110.66950086835625
0x486d54B89aEe4ae9C5201f5747e2d051935d1a23,1550859698059237957,110.23068592081556
0x3BB9f55b11404d0dd91eCE2baA6AaE9a42Ec96f4,1542180854532139600,109.61381846582356
0x6BF9fDBdb1B01930599Abf67dcf1A31CF62bAd9F,1535993801599226716,109.17406038230587
0xF68d4b506ED84e4c9F30652dA9c511A32Bd1A192,1523775158321550860,108.3055940528207
0x3af2694ca825227B743Fcf7586365D96ca8f67CF,1523502842030942661,108.28623858724329
0x568f987a963A029E2407eE789Af966532F65c737,1477313683365972130,105.0032448721338
0x9EE1CF66Fb8c9cE8129A00414aC2f74BBa815f6a,1458336511640887512,103.6544016088064
